Italian electric load distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,2,11,7,0.846495
2016,2,11,8,0.930293
2016,2,11,9,0.959262
2016,2,11,10,0.96685
2016,2,11,11,0.979276
2016,2,11,12,0.985173
2016,2,11,13,0.974373
2016,2,11,14,0.962966
2016,2,11,15,0.94681
2016,2,11,16,0.93348
2016,2,11,17,0.91886
2016,2,11,18,0.946178
2016,2,11,19,0.987432
2016,2,11,20,0.967095
2016,2,11,21,0.910073
2016,2,11,22,0.86447
2016,2,11,23,0.833166
2016,2,11,24,0.777176
2016,2,12,1,0.737664
2016,2,12,2,0.712192
2016,2,12,3,0.700656
2016,2,12,4,0.703056
2016,2,12,5,0.716114
2016,2,12,6,0.754632
2016,2,12,7,0.849812
2016,2,12,8,0.929842
2016,2,12,9,0.957482
2016,2,12,10,0.963572
2016,2,12,11,0.971973
2016,2,12,12,0.97876
2016,2,12,13,0.967043
2016,2,12,14,0.954036
2016,2,12,15,0.939881
2016,2,12,16,0.925686
2016,2,12,17,0.90944
2016,2,12,18,0.934164
2016,2,12,19,0.973341
2016,2,12,20,0.953107
2016,2,12,21,0.901259
2016,2,12,22,0.857154
2016,2,12,23,0.827436
2016,2,12,24,0.778363
2016,2,13,1,0.737509
2016,2,13,2,0.711663
2016,2,13,3,0.699301
2016,2,13,4,0.701159
2016,2,13,5,0.71614
2016,2,13,6,0.751019
2016,2,13,7,0.837308
2016,2,13,8,0.913118
2016,2,13,9,0.94192
2016,2,13,10,0.950604
2016,2,13,11,0.958114
2016,2,13,12,0.95894
2016,2,13,13,0.943223
2016,2,13,14,0.924757
2016,2,13,15,0.899453
2016,2,13,16,0.882007
2016,2,13,17,0.872677
2016,2,13,18,0.905569
2016,2,13,19,0.951559
2016,2,13,20,0.93028
2016,2,13,21,0.873013
2016,2,13,22,0.830094
2016,2,13,23,0.803964
2016,2,13,24,0.758323
2016,2,14,1,0.714889
2016,2,14,2,0.685429
2016,2,14,3,0.666615
2016,2,14,4,0.660021
2016,2,14,5,0.65997
2016,2,14,6,0.657298
2016,2,14,7,0.66197
2016,2,14,8,0.697701
2016,2,14,9,0.742916
2016,2,14,10,0.784221
2016,2,14,11,0.803654
2016,2,14,12,0.810893
2016,2,14,13,0.792931
2016,2,14,14,0.764904
2016,2,14,15,0.741083
2016,2,14,16,0.730476
2016,2,14,17,0.730747
2016,2,14,18,0.772491
2016,2,14,19,0.827617
2016,2,14,20,0.806029
2016,2,14,21,0.760065
2016,2,14,22,0.730799
2016,2,14,23,0.72214
2016,2,14,24,0.682435
2016,2,15,1,0.645724
2016,2,15,2,0.62251
2016,2,15,3,0.611206
2016,2,15,4,0.605889
2016,2,15,5,0.604251
2016,2,15,6,0.595734
2016,2,15,7,0.586263
2016,2,15,8,0.603025
2016,2,15,9,0.647362
2016,2,15,10,0.687803
2016,2,15,11,0.717534
2016,2,15,12,0.744271
2016,2,15,13,0.729934
2016,2,15,14,0.69672
2016,2,15,15,0.67379
2016,2,15,16,0.659982
2016,2,15,17,0.665505
2016,2,15,18,0.715353
2016,2,15,19,0.780492
2016,2,15,20,0.770595
2016,2,15,21,0.740748
2016,2,15,22,0.724386
2016,2,15,23,0.729947
2016,2,15,24,0.69601
2016,2,16,1,0.664654
2016,2,16,2,0.642614
2016,2,16,3,0.634949
2016,2,16,4,0.639969
2016,2,16,5,0.65455
2016,2,16,6,0.697017
2016,2,16,7,0.783047
2016,2,16,8,0.857102
2016,2,16,9,0.898137
2016,2,16,10,0.916318
2016,2,16,11,0.931196
2016,2,16,12,0.93961
2016,2,16,13,0.928061
2016,2,16,14,0.909208
2016,2,16,15,0.88891
2016,2,16,16,0.874277
2016,2,16,17,0.862174
2016,2,16,18,0.890252
2016,2,16,19,0.942616
2016,2,16,20,0.927699
2016,2,16,21,0.875452
2016,2,16,22,0.836856
2016,2,16,23,0.812119
2016,2,16,24,0.765072
2016,2,17,1,0.723237
2016,2,17,2,0.698552
2016,2,17,3,0.685997
2016,2,17,4,0.689055
2016,2,17,5,0.702139
2016,2,17,6,0.736606
2016,2,17,7,0.823152
2016,2,17,8,0.897091
2016,2,17,9,0.932074
2016,2,17,10,0.947984
2016,2,17,11,0.963547
2016,2,17,12,0.976902
2016,2,17,13,0.968089
2016,2,17,14,0.952798
2016,2,17,15,0.935055
2016,2,17,16,0.921196
2016,2,17,17,0.910821
2016,2,17,18,0.936061
2016,2,17,19,0.967676
2016,2,17,20,0.947455
2016,2,17,21,0.893646
2016,2,17,22,0.851928
2016,2,17,23,0.819952
2016,2,17,24,0.765033
2016,2,18,1,0.723663
2016,2,18,2,0.695391
2016,2,18,3,0.681571
2016,2,18,4,0.687016
2016,2,18,5,0.703494
2016,2,18,6,0.744051
2016,2,18,7,0.838327
2016,2,18,8,0.915828
2016,2,18,9,0.949985
2016,2,18,10,0.959495
2016,2,18,11,0.968618
2016,2,18,12,0.976902
2016,2,18,13,0.965921
2016,2,18,14,0.95494
2016,2,18,15,0.938952
2016,2,18,16,0.925274
2016,2,18,17,0.909195
2016,2,18,18,0.929983
2016,2,18,19,0.976231
2016,2,18,20,0.96285
2016,2,18,21,0.908795
2016,2,18,22,0.865877
2016,2,18,23,0.82914
2016,2,18,24,0.773137
2016,2,19,1,0.732089
2016,2,19,2,0.708501
2016,2,19,3,0.699081
2016,2,19,4,0.701352
2016,2,19,5,0.716063
2016,2,19,6,0.752903
2016,2,19,7,0.842224
2016,2,19,8,0.91757
2016,2,19,9,0.945649
2016,2,19,10,0.952746
2016,2,19,11,0.958501
2016,2,19,12,0.969882
2016,2,19,13,0.953636
2016,2,19,14,0.944694
2016,2,19,15,0.929764
2016,2,19,16,0.911092
2016,2,19,17,0.892511
2016,2,19,18,0.913389
2016,2,19,19,0.97134
2016,2,19,20,0.961675
2016,2,19,21,0.903389
2016,2,19,22,0.861464
2016,2,19,23,0.828223
2016,2,19,24,0.77315
2016,2,20,1,0.737315
2016,2,20,2,0.712772
2016,2,20,3,0.698449
2016,2,20,4,0.699223
2016,2,20,5,0.712979
2016,2,20,6,0.749058
2016,2,20,7,0.835424
2016,2,20,8,0.911028
2016,2,20,9,0.9357
2016,2,20,10,0.941365
2016,2,20,11,0.950707
2016,2,20,12,0.955198
2016,2,20,13,0.944733
2016,2,20,14,0.923957
2016,2,20,15,0.897208
2016,2,20,16,0.881013
2016,2,20,17,0.873993
2016,2,20,18,0.899634
2016,2,20,19,0.943158
2016,2,20,20,0.921867
2016,2,20,21,0.862574
2016,2,20,22,0.818133
2016,2,20,23,0.789073
2016,2,20,24,0.734141
2016,2,21,1,0.680848
2016,2,21,2,0.653298
2016,2,21,3,0.634407
2016,2,21,4,0.630691
2016,2,21,5,0.632833
2016,2,21,6,0.636949
2016,2,21,7,0.649259
2016,2,21,8,0.688977
2016,2,21,9,0.737896
2016,2,21,10,0.780156
2016,2,21,11,0.808093
2016,2,21,12,0.824081
2016,2,21,13,0.81101
2016,2,21,14,0.78026
2016,2,21,15,0.755626
2016,2,21,16,0.742374
2016,2,21,17,0.736928
2016,2,21,18,0.761949
2016,2,21,19,0.811887
2016,2,21,20,0.795641
2016,2,21,21,0.748206
2016,2,21,22,0.719456
2016,2,21,23,0.714876
2016,2,21,24,0.678151
2016,2,22,1,0.63451
2016,2,22,2,0.606547
2016,2,22,3,0.593644
2016,2,22,4,0.588521
2016,2,22,5,0.588908
2016,2,22,6,0.581862
2016,2,22,7,0.57243
2016,2,22,8,0.590972
2016,2,22,9,0.630975
2016,2,22,10,0.677506
2016,2,22,11,0.710862
2016,2,22,12,0.740606
2016,2,22,13,0.731689
2016,2,22,14,0.704488
2016,2,22,15,0.684422
2016,2,22,16,0.67077
2016,2,22,17,0.671441
2016,2,22,18,0.711611
2016,2,22,19,0.786402
2016,2,22,20,0.785331
2016,2,22,21,0.752994
2016,2,22,22,0.73529
2016,2,22,23,0.737148
2016,2,22,24,0.699881
2016,2,23,1,0.665092
2016,2,23,2,0.646382
2016,2,23,3,0.640291
2016,2,23,4,0.646253
2016,2,23,5,0.668318
2016,2,23,6,0.717147
2016,2,23,7,0.829901
2016,2,23,8,0.907208
2016,2,23,9,0.942849
2016,2,23,10,0.956488
2016,2,23,11,0.968398
2016,2,23,12,0.982993
2016,2,23,13,0.973212
2016,2,23,14,0.964256
2016,2,23,15,0.948372
2016,2,23,16,0.931209
2016,2,23,17,0.916718
2016,2,23,18,0.92899
2016,2,23,19,0.969624
2016,2,23,20,0.954565
2016,2,23,21,0.902034
2016,2,23,22,0.854793
2016,2,23,23,0.818184
2016,2,23,24,0.760839
2016,2,24,1,0.722437
2016,2,24,2,0.69592
2016,2,24,3,0.686177
2016,2,24,4,0.691094
2016,2,24,5,0.71005
2016,2,24,6,0.748593
2016,2,24,7,0.847992
2016,2,24,8,0.916757
2016,2,24,9,0.942952
2016,2,24,10,0.946475
2016,2,24,11,0.957133
2016,2,24,12,0.969637
2016,2,24,13,0.960114
2016,2,24,14,0.952733
2016,2,24,15,0.937455
2016,2,24,16,0.922409
2016,2,24,17,0.907273
2016,2,24,18,0.920602
2016,2,24,19,0.96956
2016,2,24,20,0.958178
2016,2,24,21,0.904537
2016,2,24,22,0.85989
2016,2,24,23,0.821539
2016,2,24,24,0.762633
2016,2,25,1,0.720928
2016,2,25,2,0.694204
2016,2,25,3,0.680332
2016,2,25,4,0.686087
2016,2,25,5,0.702139
2016,2,25,6,0.743884
2016,2,25,7,0.843153
2016,2,25,8,0.912163
2016,2,25,9,0.934848
2016,2,25,10,0.933855
2016,2,25,11,0.941932
2016,2,25,12,0.954217
2016,2,25,13,0.944862
2016,2,25,14,0.933209
2016,2,25,15,0.917286
2016,2,25,16,0.904679
2016,2,25,17,0.888575
2016,2,25,18,0.903234
2016,2,25,19,0.957301
2016,2,25,20,0.948888
2016,2,25,21,0.895827
2016,2,25,22,0.852199
2016,2,25,23,0.813836
2016,2,25,24,0.756375
2016,2,26,1,0.712798
2016,2,26,2,0.687984
2016,2,26,3,0.677712
2016,2,26,4,0.681622
2016,2,26,5,0.697571
2016,2,26,6,0.741032
2016,2,26,7,0.841295
2016,2,26,8,0.905247
2016,2,26,9,0.928848
2016,2,26,10,0.929906
2016,2,26,11,0.933829
2016,2,26,12,0.94081
2016,2,26,13,0.935584
2016,2,26,14,0.928203
2016,2,26,15,0.91197
2016,2,26,16,0.901388
2016,2,26,17,0.884549
2016,2,26,18,0.899104
2016,2,26,19,0.958875
2016,2,26,20,0.95672
2016,2,26,21,0.902614
2016,2,26,22,0.855451
2016,2,26,23,0.814274
2016,2,26,24,0.754632
2016,2,27,1,0.71054
2016,2,27,2,0.684745
2016,2,27,3,0.672628
2016,2,27,4,0.678267
2016,2,27,5,0.697791
2016,2,27,6,0.737948
2016,2,27,7,0.837592
2016,2,27,8,0.907931
2016,2,27,9,0.94001
2016,2,27,10,0.945494
2016,2,27,11,0.952088
2016,2,27,12,0.959133
2016,2,27,13,0.947339
2016,2,27,14,0.930629
2016,2,27,15,0.907337
2016,2,27,16,0.894898
2016,2,27,17,0.882678
2016,2,27,18,0.893117
2016,2,27,19,0.933635
2016,2,27,20,0.921557
2016,2,27,21,0.867374
2016,2,27,22,0.823939
2016,2,27,23,0.793628
2016,2,27,24,0.742012
2016,2,28,1,0.696849
2016,2,28,2,0.67086
2016,2,28,3,0.655595
2016,2,28,4,0.650614
2016,2,28,5,0.648201
2016,2,28,6,0.647156
2016,2,28,7,0.656795
2016,2,28,8,0.693197
2016,2,28,9,0.737651
2016,2,28,10,0.774143
2016,2,28,11,0.793731
2016,2,28,12,0.805319
2016,2,28,13,0.790802
2016,2,28,14,0.756258
2016,2,28,15,0.735031
2016,2,28,16,0.722928
2016,2,28,17,0.717624
2016,2,28,18,0.740851
2016,2,28,19,0.810132
2016,2,28,20,0.810197
2016,2,28,21,0.762685
2016,2,28,22,0.723534
2016,2,28,23,0.705817
2016,2,28,24,0.665131
2016,2,29,1,0.623271
2016,2,29,2,0.59767
2016,2,29,3,0.584972
2016,2,29,4,0.581888
2016,2,29,5,0.581604
2016,2,29,6,0.577101
2016,2,29,7,0.572636
2016,2,29,8,0.59234
2016,2,29,9,0.636278
2016,2,29,10,0.68099
2016,2,29,11,0.713417
2016,2,29,12,0.745509
2016,2,29,13,0.733857
2016,2,29,14,0.706449
2016,2,29,15,0.683997
2016,2,29,16,0.673157
2016,2,29,17,0.669635
2016,2,29,18,0.696281
2016,2,29,19,0.76053
2016,2,29,20,0.7572
2016,2,29,21,0.724747
2016,2,29,22,0.700268
2016,2,29,23,0.699043
2016,2,29,24,0.655531
2016,3,1,1,0.621993
2016,3,1,2,0.602857
2016,3,1,3,0.597721
2016,3,1,4,0.60718
2016,3,1,5,0.636188
2016,3,1,6,0.694784
2016,3,1,7,0.812055
2016,3,1,8,0.885955
2016,3,1,9,0.917983
2016,3,1,10,0.927725
2016,3,1,11,0.9413
2016,3,1,12,0.954823
2016,3,1,13,0.941029
2016,3,1,14,0.934784
2016,3,1,15,0.919131
2016,3,1,16,0.911673
2016,3,1,17,0.894266
2016,3,1,18,0.903027
2016,3,1,19,0.943997
2016,3,1,20,0.939468
2016,3,1,21,0.885826
2016,3,1,22,0.842224
2016,3,1,23,0.807113
2016,3,1,24,0.749613
2016,3,2,1,0.709869
2016,3,2,2,0.684977
2016,3,2,3,0.676319
2016,3,2,4,0.681893
2016,3,2,5,0.698578
2016,3,2,6,0.737586
2016,3,2,7,0.835191
2016,3,2,8,0.897582
2016,3,2,9,0.922512
2016,3,2,10,0.92517
2016,3,2,11,0.936229
2016,3,2,12,0.949133
2016,3,2,13,0.939687
2016,3,2,14,0.92899
2016,3,2,15,0.91406
2016,3,2,16,0.900511
2016,3,2,17,0.884368
2016,3,2,18,0.898859
2016,3,2,19,0.9437
2016,3,2,20,0.940178
2016,3,2,21,0.886923
2016,3,2,22,0.840379
2016,3,2,23,0.802545
2016,3,2,24,0.742387
2016,3,3,1,0.699597
2016,3,3,2,0.67548
2016,3,3,3,0.665144
2016,3,3,4,0.673699
2016,3,3,5,0.693455
2016,3,3,6,0.737032
2016,3,3,7,0.837295
2016,3,3,8,0.899027
2016,3,3,9,0.92339
2016,3,3,10,0.927635
2016,3,3,11,0.942978
2016,3,3,12,0.952101
2016,3,3,13,0.946888
2016,3,3,14,0.940397
2016,3,3,15,0.926409
2016,3,3,16,0.915363
2016,3,3,17,0.898124
2016,3,3,18,0.902795
2016,3,3,19,0.949649
2016,3,3,20,0.952449
2016,3,3,21,0.897285
2016,3,3,22,0.850934
2016,3,3,23,0.809758
2016,3,3,24,0.750232
2016,3,4,1,0.708553
2016,3,4,2,0.681596
2016,3,4,3,0.671441
2016,3,4,4,0.677429
2016,3,4,5,0.691481
2016,3,4,6,0.736438
2016,3,4,7,0.833837
2016,3,4,8,0.898111
2016,3,4,9,0.927235
2016,3,4,10,0.933532
2016,3,4,11,0.945636
2016,3,4,12,0.953275
2016,3,4,13,0.940281
2016,3,4,14,0.935016
2016,3,4,15,0.921106
2016,3,4,16,0.905544
2016,3,4,17,0.884136
2016,3,4,18,0.892201
2016,3,4,19,0.939119
2016,3,4,20,0.943068
2016,3,4,21,0.890265
2016,3,4,22,0.843953
2016,3,4,23,0.806558
2016,3,4,24,0.748955
2016,3,5,1,0.704811
2016,3,5,2,0.679235
2016,3,5,3,0.670164
2016,3,5,4,0.675274
2016,3,5,5,0.694075
2016,3,5,6,0.734941
2016,3,5,7,0.829501
2016,3,5,8,0.895104
2016,3,5,9,0.928474
2016,3,5,10,0.933816
2016,3,5,11,0.942655
2016,3,5,12,0.948281
2016,3,5,13,0.937016
2016,3,5,14,0.915673
2016,3,5,15,0.895853
2016,3,5,16,0.879826
2016,3,5,17,0.866032
2016,3,5,18,0.872935
2016,3,5,19,0.911505
2016,3,5,20,0.908705
2016,3,5,21,0.853747
2016,3,5,22,0.810545
2016,3,5,23,0.777847
2016,3,5,24,0.727805
2016,3,6,1,0.684022
2016,3,6,2,0.655479
2016,3,6,3,0.641582
2016,3,6,4,0.640394
2016,3,6,5,0.64482
2016,3,6,6,0.649775
2016,3,6,7,0.657144
2016,3,6,8,0.686552
2016,3,6,9,0.731199
2016,3,6,10,0.769627
2016,3,6,11,0.788479
2016,3,6,12,0.794854
2016,3,6,13,0.781124
2016,3,6,14,0.750748
2016,3,6,15,0.724154
2016,3,6,16,0.703765
2016,3,6,17,0.697262
2016,3,6,18,0.718811
2016,3,6,19,0.785099
2016,3,6,20,0.795177
2016,3,6,21,0.744967
2016,3,6,22,0.704552
2016,3,6,23,0.6889
2016,3,6,24,0.644098
2016,3,7,1,0.601347
2016,3,7,2,0.573668
2016,3,7,3,0.55999
2016,3,7,4,0.559771
2016,3,7,5,0.564519
2016,3,7,6,0.564881
2016,3,7,7,0.5555
2016,3,7,8,0.575604
2016,3,7,9,0.620638
2016,3,7,10,0.662563
2016,3,7,11,0.683274
2016,3,7,12,0.699236
2016,3,7,13,0.682551
2016,3,7,14,0.651053
2016,3,7,15,0.625232
2016,3,7,16,0.609038
2016,3,7,17,0.610406
2016,3,7,18,0.648356
2016,3,7,19,0.727947
2016,3,7,20,0.747845
2016,3,7,21,0.71263
2016,3,7,22,0.688758
2016,3,7,23,0.684113
2016,3,7,24,0.64224
2016,3,8,1,0.60896
2016,3,8,2,0.591953
2016,3,8,3,0.585475
2016,3,8,4,0.593579
2016,3,8,5,0.61998
2016,3,8,6,0.678874
2016,3,8,7,0.793964
2016,3,8,8,0.864212
2016,3,8,9,0.897801
2016,3,8,10,0.901634
2016,3,8,11,0.910718
2016,3,8,12,0.920951
2016,3,8,13,0.910963
2016,3,8,14,0.900305
2016,3,8,15,0.883813
2016,3,8,16,0.865929
2016,3,8,17,0.843192
2016,3,8,18,0.85265
2016,3,8,19,0.906163
2016,3,8,20,0.924564
2016,3,8,21,0.869877
2016,3,8,22,0.821746
2016,3,8,23,0.778621
2016,3,8,24,0.720721
2016,3,9,1,0.67339
2016,3,9,2,0.649259
2016,3,9,3,0.644356
2016,3,9,4,0.651711
2016,3,9,5,0.674203
2016,3,9,6,0.720424
2016,3,9,7,0.815758
2016,3,9,8,0.878161
2016,3,9,9,0.913931
2016,3,9,10,0.919235
2016,3,9,11,0.928951
2016,3,9,12,0.938539
2016,3,9,13,0.927299
2016,3,9,14,0.918486
2016,3,9,15,0.903879
2016,3,9,16,0.889685
2016,3,9,17,0.870458
2016,3,9,18,0.875619
2016,3,9,19,0.91677
2016,3,9,20,0.929196
2016,3,9,21,0.875594
2016,3,9,22,0.825385
2016,3,9,23,0.780582
2016,3,9,24,0.718824
2016,3,10,1,0.675596
2016,3,10,2,0.649363
2016,3,10,3,0.642575
2016,3,10,4,0.649879
2016,3,10,5,0.66917
2016,3,10,6,0.716643
2016,3,10,7,0.815139
2016,3,10,8,0.879955
2016,3,10,9,0.908137
2016,3,10,10,0.915015
2016,3,10,11,0.926422
2016,3,10,12,0.934203
2016,3,10,13,0.918151
2016,3,10,14,0.906369
2016,3,10,15,0.889091
2016,3,10,16,0.8746
2016,3,10,17,0.855038
2016,3,10,18,0.862341
2016,3,10,19,0.90664
2016,3,10,20,0.930216
2016,3,10,21,0.875955
2016,3,10,22,0.826804
2016,3,10,23,0.78777
2016,3,10,24,0.728205
2016,3,11,1,0.683029
2016,3,11,2,0.664499
2016,3,11,3,0.657557
2016,3,11,4,0.665067
2016,3,11,5,0.681506
2016,3,11,6,0.724115
2016,3,11,7,0.81821
2016,3,11,8,0.876871
2016,3,11,9,0.902369
2016,3,11,10,0.906911
2016,3,11,11,0.915828
2016,3,11,12,0.932319
2016,3,11,13,0.92428
2016,3,11,14,0.913337
2016,3,11,15,0.895349
2016,3,11,16,0.877516
2016,3,11,17,0.860251
2016,3,11,18,0.865296
2016,3,11,19,0.906537
2016,3,11,20,0.930009
2016,3,11,21,0.877594
2016,3,11,22,0.827578
2016,3,11,23,0.785589
2016,3,11,24,0.729057
2016,3,12,1,0.688461
2016,3,12,2,0.663054
2016,3,12,3,0.655285
2016,3,12,4,0.662202
2016,3,12,5,0.680732
2016,3,12,6,0.724115
2016,3,12,7,0.817874
2016,3,12,8,0.878007
2016,3,12,9,0.911363
2016,3,12,10,0.917157
2016,3,12,11,0.929338
2016,3,12,12,0.941674
2016,3,12,13,0.925893
2016,3,12,14,0.903969
2016,3,12,15,0.883194
2016,3,12,16,0.870961
2016,3,12,17,0.856793
2016,3,12,18,0.862096
2016,3,12,19,0.894149
2016,3,12,20,0.90295
2016,3,12,21,0.84696
2016,3,12,22,0.797435
2016,3,12,23,0.76391
2016,3,12,24,0.713095
2016,3,13,1,0.669441
2016,3,13,2,0.640549
2016,3,13,3,0.625439
2016,3,13,4,0.623516
2016,3,13,5,0.627736
2016,3,13,6,0.630678
2016,3,13,7,0.63922
2016,3,13,8,0.678719
2016,3,13,9,0.73578
2016,3,13,10,0.775459
2016,3,13,11,0.795435
2016,3,13,12,0.802661
2016,3,13,13,0.787692
2016,3,13,14,0.763278
2016,3,13,15,0.746942
2016,3,13,16,0.73787
2016,3,13,17,0.732902
2016,3,13,18,0.747535
2016,3,13,19,0.790789
2016,3,13,20,0.78897
2016,3,13,21,0.736761
2016,3,13,22,0.702733
2016,3,13,23,0.685764
2016,3,13,24,0.640614
2016,3,14,1,0.599283
2016,3,14,2,0.571939
2016,3,14,3,0.56079
2016,3,14,4,0.560352
2016,3,14,5,0.564571
2016,3,14,6,0.560364
2016,3,14,7,0.552248
2016,3,14,8,0.575617
2016,3,14,9,0.62389
2016,3,14,10,0.664357
2016,3,14,11,0.698436
2016,3,14,12,0.72947
2016,3,14,13,0.720127
2016,3,14,14,0.691455
2016,3,14,15,0.672099
2016,3,14,16,0.659234
2016,3,14,17,0.655505
2016,3,14,18,0.682087
2016,3,14,19,0.73818
2016,3,14,20,0.758904
2016,3,14,21,0.724476
2016,3,14,22,0.703611
2016,3,14,23,0.701288
2016,3,14,24,0.65806
2016,3,15,1,0.623981
2016,3,15,2,0.604405
2016,3,15,3,0.59976
2016,3,15,4,0.610948
2016,3,15,5,0.631981
2016,3,15,6,0.688048
2016,3,15,7,0.796622
2016,3,15,8,0.868806
2016,3,15,9,0.901608
2016,3,15,10,0.906537
2016,3,15,11,0.919712
2016,3,15,12,0.928641
2016,3,15,13,0.917802
2016,3,15,14,0.909002
2016,3,15,15,0.893827
2016,3,15,16,0.87691
2016,3,15,17,0.854431
2016,3,15,18,0.857799
2016,3,15,19,0.899363
2016,3,15,20,0.927867
2016,3,15,21,0.875336
2016,3,15,22,0.823449
2016,3,15,23,0.777472
2016,3,15,24,0.71405
2016,3,16,1,0.668486
2016,3,16,2,0.645001
2016,3,16,3,0.636265
2016,3,16,4,0.645324
2016,3,16,5,0.667286
2016,3,16,6,0.717043
2016,3,16,7,0.808545
2016,3,16,8,0.870251
2016,3,16,9,0.89864
2016,3,16,10,0.896137
2016,3,16,11,0.903737
2016,3,16,12,0.913647
2016,3,16,13,0.903066
2016,3,16,14,0.895427
2016,3,16,15,0.87922
2016,3,16,16,0.863374
2016,3,16,17,0.841889
2016,3,16,18,0.843256
2016,3,16,19,0.884626
2016,3,16,20,0.919067
2016,3,16,21,0.868484
2016,3,16,22,0.814558
2016,3,16,23,0.764246
2016,3,16,24,0.701688
2016,3,17,1,0.658744
2016,3,17,2,0.63402
2016,3,17,3,0.625813
2016,3,17,4,0.635142
2016,3,17,5,0.660253
2016,3,17,6,0.710901
2016,3,17,7,0.801899
2016,3,17,8,0.862251
2016,3,17,9,0.891091
2016,3,17,10,0.893749
2016,3,17,11,0.902021
2016,3,17,12,0.909208
2016,3,17,13,0.898395
2016,3,17,14,0.888433
2016,3,17,15,0.870832
2016,3,17,16,0.855683
2016,3,17,17,0.839463
2016,3,17,18,0.846521
2016,3,17,19,0.889117
2016,3,17,20,0.922525
2016,3,17,21,0.867413
2016,3,17,22,0.812919
2016,3,17,23,0.764336
2016,3,17,24,0.700643
2016,3,18,1,0.659789
2016,3,18,2,0.634162
2016,3,18,3,0.625336
2016,3,18,4,0.635581
2016,3,18,5,0.658705
2016,3,18,6,0.708269
2016,3,18,7,0.794235
2016,3,18,8,0.860251
2016,3,18,9,0.893362
2016,3,18,10,0.899943
2016,3,18,11,0.914473
2016,3,18,12,0.925635
2016,3,18,13,0.914331
2016,3,18,14,0.904111
2016,3,18,15,0.884588
2016,3,18,16,0.867516
2016,3,18,17,0.848663
2016,3,18,18,0.850173
2016,3,18,19,0.888136
2016,3,18,20,0.91957
2016,3,18,21,0.867967
2016,3,18,22,0.816223
2016,3,18,23,0.771485
2016,3,18,24,0.710243
2016,3,19,1,0.666254
2016,3,19,2,0.640536
2016,3,19,3,0.635878
2016,3,19,4,0.644782
2016,3,19,5,0.66357
2016,3,19,6,0.708579
2016,3,19,7,0.795448
2016,3,19,8,0.860741
2016,3,19,9,0.892898
2016,3,19,10,0.898433
2016,3,19,11,0.914318
2016,3,19,12,0.921622
2016,3,19,13,0.906189
2016,3,19,14,0.884239
2016,3,19,15,0.861735
2016,3,19,16,0.841372
2016,3,19,17,0.824817
2016,3,19,18,0.830985
2016,3,19,19,0.863761
2016,3,19,20,0.890123
2016,3,19,21,0.838469
2016,3,19,22,0.793189
2016,3,19,23,0.756323
2016,3,19,24,0.702565
2016,3,20,1,0.656331
2016,3,20,2,0.628523
2016,3,20,3,0.615632
2016,3,20,4,0.615051
2016,3,20,5,0.619593
2016,3,20,6,0.622381
2016,3,20,7,0.629503
2016,3,20,8,0.670318
2016,3,20,9,0.724644
2016,3,20,10,0.763962
2016,3,20,11,0.777782
2016,3,20,12,0.791396
2016,3,20,13,0.783124
2016,3,20,14,0.757394
2016,3,20,15,0.735728
2016,3,20,16,0.729328
2016,3,20,17,0.725702
2016,3,20,18,0.742283
2016,3,20,19,0.770917
2016,3,20,20,0.780931
2016,3,20,21,0.734038
2016,3,20,22,0.698268
2016,3,20,23,0.6813
2016,3,20,24,0.637633
2016,3,21,1,0.597295
2016,3,21,2,0.570391
2016,3,21,3,0.55408
2016,3,21,4,0.551861
2016,3,21,5,0.555732
2016,3,21,6,0.5555
2016,3,21,7,0.54248
2016,3,21,8,0.568262
2016,3,21,9,0.62109
2016,3,21,10,0.665247
2016,3,21,11,0.693765
2016,3,21,12,0.719044
2016,3,21,13,0.706591
2016,3,21,14,0.675003
2016,3,21,15,0.650834
2016,3,21,16,0.640691
2016,3,21,17,0.636007
2016,3,21,18,0.661892
2016,3,21,19,0.714953
2016,3,21,20,0.75511
2016,3,21,21,0.722992
2016,3,21,22,0.698901
2016,3,21,23,0.695223
2016,3,21,24,0.654227
2016,3,22,1,0.623839
2016,3,22,2,0.605954
2016,3,22,3,0.600392
2016,3,22,4,0.609502
2016,3,22,5,0.634523
2016,3,22,6,0.690242
2016,3,22,7,0.785899
2016,3,22,8,0.859631
2016,3,22,9,0.899298
2016,3,22,10,0.908253
2016,3,22,11,0.912292
2016,3,22,12,0.927003
2016,3,22,13,0.916344
2016,3,22,14,0.904885
2016,3,22,15,0.887349
2016,3,22,16,0.87149
2016,3,22,17,0.849283
2016,3,22,18,0.84865
2016,3,22,19,0.879878
2016,3,22,20,0.918176
2016,3,22,21,0.870948
2016,3,22,22,0.818262
2016,3,22,23,0.773756
2016,3,22,24,0.71285
2016,3,23,1,0.674757
2016,3,23,2,0.65144
2016,3,23,3,0.64202
2016,3,23,4,0.649621
2016,3,23,5,0.671828
2016,3,23,6,0.717637
2016,3,23,7,0.803809
2016,3,23,8,0.869864
2016,3,23,9,0.899401
2016,3,23,10,0.899814
2016,3,23,11,0.910679
2016,3,23,12,0.925325
