BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2017,7,13,22,64438
2017,7,13,23,64374
2017,7,13,24,63952
2017,7,14,1,62631
2017,7,14,2,60435
2017,7,14,3,58098
2017,7,14,4,56425
2017,7,14,5,52733
2017,7,14,6,48545
2017,7,14,7,45014
2017,7,14,8,42314
2017,7,14,9,40392
2017,7,14,10,39183
2017,7,14,11,38806
2017,7,14,12,39661
2017,7,14,13,40915
2017,7,14,14,42273
2017,7,14,15,45505
2017,7,14,16,49246
2017,7,14,17,53183
2017,7,14,18,56974
2017,7,14,19,60306
2017,7,14,20,62974
2017,7,14,21,64599
2017,7,14,22,65003
2017,7,14,23,65208
2017,7,14,24,65001
2017,7,15,1,63804
2017,7,15,2,61415
2017,7,15,3,58874
2017,7,15,4,56907
2017,7,15,5,53472
2017,7,15,6,49717
2017,7,15,7,46322
2017,7,15,8,43632
2017,7,15,9,41394
2017,7,15,10,39802
2017,7,15,11,38860
2017,7,15,12,38718
2017,7,15,13,38798
2017,7,15,14,39449
2017,7,15,15,42325
2017,7,15,16,45791
2017,7,15,17,49191
2017,7,15,18,52340
2017,7,15,19,55449
2017,7,15,20,58098
2017,7,15,21,59188
2017,7,15,22,57926
2017,7,15,23,56843
2017,7,15,24,55741
2017,7,16,1,54048
2017,7,16,2,52195
2017,7,16,3,50542
2017,7,16,4,49218
2017,7,16,5,46707
2017,7,16,6,43621
2017,7,16,7,40721
2017,7,16,8,38441
2017,7,16,9,36810
2017,7,16,10,35572
2017,7,16,11,34879
2017,7,16,12,34662
2017,7,16,13,34733
2017,7,16,14,35322
2017,7,16,15,38441
2017,7,16,16,42483
2017,7,16,17,46749
2017,7,16,18,50735
2017,7,16,19,54113
2017,7,16,20,56936
2017,7,16,21,59080
2017,7,16,22,60402
2017,7,16,23,60971
2017,7,16,24,60758
2017,7,17,1,59713
2017,7,17,2,57923
2017,7,17,3,55739
2017,7,17,4,54232
2017,7,17,5,50769
2017,7,17,6,46857
2017,7,17,7,43429
2017,7,17,8,40957
2017,7,17,9,39203
2017,7,17,10,38278
2017,7,17,11,38145
2017,7,17,12,39234
2017,7,17,13,40808
2017,7,17,14,42183
2017,7,17,15,45103
2017,7,17,16,48689
2017,7,17,17,52794
2017,7,17,18,56396
2017,7,17,19,59315
2017,7,17,20,61369
2017,7,17,21,62826
2017,7,17,22,63707
2017,7,17,23,64153
2017,7,17,24,63791
2017,7,18,1,62388
2017,7,18,2,60314
2017,7,18,3,58208
2017,7,18,4,56433
2017,7,18,5,52696
2017,7,18,6,48587
2017,7,18,7,45063
2017,7,18,8,42358
2017,7,18,9,40418
2017,7,18,10,39232
2017,7,18,11,39027
2017,7,18,12,40007
2017,7,18,13,41558
2017,7,18,14,42722
2017,7,18,15,45533
2017,7,18,16,49246
2017,7,18,17,53170
2017,7,18,18,56440
2017,7,18,19,59207
2017,7,18,20,61519
2017,7,18,21,63193
2017,7,18,22,64525
2017,7,18,23,65544
2017,7,18,24,65570
2017,7,19,1,64666
2017,7,19,2,62469
2017,7,19,3,60012
2017,7,19,4,58055
2017,7,19,5,54210
2017,7,19,6,49885
2017,7,19,7,46110
2017,7,19,8,43375
2017,7,19,9,41342
2017,7,19,10,40135
2017,7,19,11,39800
2017,7,19,12,40814
2017,7,19,13,42292
2017,7,19,14,43542
2017,7,19,15,46721
2017,7,19,16,50648
2017,7,19,17,54809
2017,7,19,18,58696
2017,7,19,19,61767
2017,7,19,20,64405
2017,7,19,21,66115
2017,7,19,22,66687
2017,7,19,23,66623
2017,7,19,24,66418
2017,7,20,1,65438
2017,7,20,2,63535
2017,7,20,3,61183
2017,7,20,4,59206
2017,7,20,5,55207
2017,7,20,6,50806
2017,7,20,7,46975
2017,7,20,8,44186
2017,7,20,9,42233
2017,7,20,10,40966
2017,7,20,11,40557
2017,7,20,12,41436
2017,7,20,13,42856
2017,7,20,14,44108
2017,7,20,15,47187
2017,7,20,16,51308
2017,7,20,17,55618
2017,7,20,18,59599
2017,7,20,19,62899
2017,7,20,20,65963
2017,7,20,21,67803
2017,7,20,22,68524
2017,7,20,23,68801
2017,7,20,24,68639
2017,7,21,1,67472
2017,7,21,2,65174
2017,7,21,3,62621
2017,7,21,4,60462
2017,7,21,5,56462
2017,7,21,6,52129
2017,7,21,7,48228
2017,7,21,8,45347
2017,7,21,9,43226
2017,7,21,10,41739
2017,7,21,11,41170
2017,7,21,12,41771
2017,7,21,13,42936
2017,7,21,14,43998
2017,7,21,15,47046
2017,7,21,16,50957
2017,7,21,17,55256
2017,7,21,18,59203
2017,7,21,19,62630
2017,7,21,20,65775
2017,7,21,21,67702
2017,7,21,22,68347
2017,7,21,23,68440
2017,7,21,24,67981
2017,7,22,1,66237
2017,7,22,2,63697
2017,7,22,3,61185
2017,7,22,4,59278
2017,7,22,5,55654
2017,7,22,6,51897
2017,7,22,7,48281
2017,7,22,8,45461
2017,7,22,9,43184
2017,7,22,10,41532
2017,7,22,11,40601
2017,7,22,12,40302
2017,7,22,13,40236
2017,7,22,14,40944
2017,7,22,15,44298
2017,7,22,16,48577
2017,7,22,17,52788
2017,7,22,18,56778
2017,7,22,19,60021
2017,7,22,20,62673
2017,7,22,21,64489
2017,7,22,22,65768
2017,7,22,23,66115
2017,7,22,24,65076
2017,7,23,1,63145
2017,7,23,2,60605
2017,7,23,3,58526
2017,7,23,4,56882
2017,7,23,5,53666
2017,7,23,6,50263
2017,7,23,7,47124
2017,7,23,8,44635
2017,7,23,9,42519
2017,7,23,10,40881
2017,7,23,11,39939
2017,7,23,12,39357
2017,7,23,13,39015
2017,7,23,14,39330
2017,7,23,15,42492
2017,7,23,16,46668
2017,7,23,17,50880
2017,7,23,18,54986
2017,7,23,19,58666
2017,7,23,20,61687
2017,7,23,21,63853
2017,7,23,22,64694
2017,7,23,23,64634
2017,7,23,24,63754
2017,7,24,1,62125
2017,7,24,2,59810
2017,7,24,3,57927
2017,7,24,4,56189
2017,7,24,5,52352
2017,7,24,6,47945
2017,7,24,7,44282
2017,7,24,8,41865
2017,7,24,9,40357
2017,7,24,10,39514
2017,7,24,11,39447
2017,7,24,12,40496
2017,7,24,13,42231
2017,7,24,14,43127
2017,7,24,15,44967
2017,7,24,16,47544
2017,7,24,17,50832
2017,7,24,18,54254
2017,7,24,19,57614
2017,7,24,20,60817
2017,7,24,21,63421
2017,7,24,22,64991
2017,7,24,23,65682
2017,7,24,24,65262
2017,7,25,1,63503
2017,7,25,2,60871
2017,7,25,3,58843
2017,7,25,4,56905
2017,7,25,5,52974
2017,7,25,6,48671
2017,7,25,7,45136
2017,7,25,8,42802
2017,7,25,9,41175
2017,7,25,10,40229
2017,7,25,11,40067
2017,7,25,12,41231
2017,7,25,13,42842
2017,7,25,14,43762
2017,7,25,15,45980
2017,7,25,16,49242
2017,7,25,17,53169
2017,7,25,18,57118
2017,7,25,19,60672
2017,7,25,20,63907
2017,7,25,21,66160
2017,7,25,22,67558
2017,7,25,23,68117
2017,7,25,24,67602
2017,7,26,1,65974
2017,7,26,2,63343
2017,7,26,3,61078
2017,7,26,4,59045
2017,7,26,5,55147
2017,7,26,6,50835
2017,7,26,7,47258
2017,7,26,8,44750
2017,7,26,9,42825
2017,7,26,10,41450
2017,7,26,11,40972
2017,7,26,12,41811
2017,7,26,13,43315
2017,7,26,14,44256
2017,7,26,15,46866
2017,7,26,16,50519
2017,7,26,17,54403
2017,7,26,18,58188
2017,7,26,19,61634
2017,7,26,20,64600
2017,7,26,21,66550
2017,7,26,22,67676
2017,7,26,23,67924
2017,7,26,24,67579
2017,7,27,1,65895
2017,7,27,2,63226
2017,7,27,3,60675
2017,7,27,4,58515
2017,7,27,5,54487
2017,7,27,6,50366
2017,7,27,7,46850
2017,7,27,8,44284
2017,7,27,9,42410
2017,7,27,10,41092
2017,7,27,11,40549
2017,7,27,12,41280
2017,7,27,13,42549
2017,7,27,14,43538
2017,7,27,15,46467
2017,7,27,16,50269
2017,7,27,17,54360
2017,7,27,18,58214
2017,7,27,19,61723
2017,7,27,20,65065
2017,7,27,21,67408
2017,7,27,22,68525
2017,7,27,23,68669
2017,7,27,24,68412
2017,7,28,1,67246
2017,7,28,2,65018
2017,7,28,3,62514
2017,7,28,4,60299
2017,7,28,5,56162
2017,7,28,6,51634
2017,7,28,7,47793
2017,7,28,8,44991
2017,7,28,9,42962
2017,7,28,10,41695
2017,7,28,11,41185
2017,7,28,12,41806
2017,7,28,13,43113
2017,7,28,14,43831
2017,7,28,15,46346
2017,7,28,16,50111
2017,7,28,17,54440
2017,7,28,18,58564
2017,7,28,19,62409
2017,7,28,20,65892
2017,7,28,21,68312
2017,7,28,22,69040
2017,7,28,23,69531
2017,7,28,24,69466
2017,7,29,1,68384
2017,7,29,2,66200
2017,7,29,3,63439
2017,7,29,4,60919
2017,7,29,5,57037
2017,7,29,6,53105
2017,7,29,7,49309
2017,7,29,8,46431
2017,7,29,9,44089
2017,7,29,10,42357
2017,7,29,11,41263
2017,7,29,12,40906
2017,7,29,13,40902
2017,7,29,14,41100
2017,7,29,15,44110
2017,7,29,16,48420
2017,7,29,17,52694
2017,7,29,18,56847
2017,7,29,19,60558
2017,7,29,20,63630
2017,7,29,21,66023
2017,7,29,22,67759
2017,7,29,23,68420
2017,7,29,24,68064
2017,7,30,1,66498
2017,7,30,2,64016
2017,7,30,3,61688
2017,7,30,4,59406
2017,7,30,5,55827
2017,7,30,6,52109
2017,7,30,7,48642
2017,7,30,8,45785
2017,7,30,9,43565
2017,7,30,10,41858
2017,7,30,11,40638
2017,7,30,12,40097
2017,7,30,13,39910
2017,7,30,14,39830
2017,7,30,15,42428
2017,7,30,16,46138
2017,7,30,17,50267
2017,7,30,18,54366
2017,7,30,19,58007
2017,7,30,20,60814
2017,7,30,21,62883
2017,7,30,22,64230
2017,7,30,23,64775
2017,7,30,24,64474
2017,7,31,1,62948
2017,7,31,2,60344
2017,7,31,3,58300
2017,7,31,4,56439
2017,7,31,5,52642
2017,7,31,6,48321
2017,7,31,7,44676
2017,7,31,8,41837
2017,7,31,9,40043
2017,7,31,10,38904
2017,7,31,11,38567
2017,7,31,12,39452
2017,7,31,13,40941
2017,7,31,14,41791
2017,7,31,15,44190
2017,7,31,16,47360
2017,7,31,17,51020
2017,7,31,18,54551
2017,7,31,19,57586
2017,7,31,20,60432
2017,7,31,21,62615
2017,7,31,22,64156
2017,7,31,23,64909
2017,7,31,24,64469
2017,8,1,1,62679
2017,8,1,2,59930
2017,8,1,3,57564
2017,8,1,4,55316
2017,8,1,5,51110
2017,8,1,6,46720
2017,8,1,7,43238
2017,8,1,8,40775
2017,8,1,9,39072
2017,8,1,10,37973
2017,8,1,11,37787
2017,8,1,12,38867
2017,8,1,13,40747
2017,8,1,14,41711
2017,8,1,15,44075
2017,8,1,16,47610
2017,8,1,17,51681
2017,8,1,18,55195
2017,8,1,19,57828
2017,8,1,20,59962
2017,8,1,21,61514
2017,8,1,22,62258
2017,8,1,23,62338
2017,8,1,24,61496
2017,8,2,1,59561
2017,8,2,2,57422
2017,8,2,3,56100
2017,8,2,4,54390
2017,8,2,5,50852
2017,8,2,6,46991
2017,8,2,7,43686
2017,8,2,8,41290
2017,8,2,9,39646
2017,8,2,10,38665
2017,8,2,11,38573
2017,8,2,12,39772
2017,8,2,13,41785
2017,8,2,14,42619
2017,8,2,15,44240
2017,8,2,16,46509
2017,8,2,17,48931
2017,8,2,18,50780
2017,8,2,19,52058
2017,8,2,20,52712
2017,8,2,21,52706
2017,8,2,22,52585
2017,8,2,23,52410
2017,8,2,24,51950
2017,8,3,1,50953
2017,8,3,2,49731
2017,8,3,3,49276
2017,8,3,4,48326
2017,8,3,5,45674
2017,8,3,6,42435
2017,8,3,7,39753
2017,8,3,8,37963
2017,8,3,9,36803
2017,8,3,10,36200
2017,8,3,11,36231
2017,8,3,12,37518
2017,8,3,13,39726
2017,8,3,14,40692
2017,8,3,15,42191
2017,8,3,16,44382
2017,8,3,17,47158
2017,8,3,18,50074
2017,8,3,19,53194
2017,8,3,20,56208
2017,8,3,21,58612
2017,8,3,22,60075
2017,8,3,23,60714
2017,8,3,24,60712
2017,8,4,1,59473
2017,8,4,2,57408
2017,8,4,3,55544
2017,8,4,4,53650
2017,8,4,5,50037
2017,8,4,6,46029
2017,8,4,7,42753
2017,8,4,8,40508
2017,8,4,9,38799
2017,8,4,10,37921
2017,8,4,11,37775
2017,8,4,12,38802
2017,8,4,13,40669
2017,8,4,14,41675
2017,8,4,15,44356
2017,8,4,16,48150
2017,8,4,17,52289
2017,8,4,18,56131
2017,8,4,19,59211
2017,8,4,20,61571
2017,8,4,21,62969
2017,8,4,22,63716
2017,8,4,23,64363
2017,8,4,24,63947
2017,8,5,1,61808
2017,8,5,2,59063
2017,8,5,3,56842
2017,8,5,4,54711
2017,8,5,5,51386
2017,8,5,6,47775
2017,8,5,7,44477
2017,8,5,8,41892
2017,8,5,9,40042
2017,8,5,10,38737
2017,8,5,11,37997
2017,8,5,12,38065
2017,8,5,13,38534
2017,8,5,14,38988
2017,8,5,15,42013
2017,8,5,16,46389
2017,8,5,17,50977
2017,8,5,18,55129
2017,8,5,19,57732
2017,8,5,20,59005
2017,8,5,21,60236
2017,8,5,22,61826
2017,8,5,23,62962
2017,8,5,24,62959
2017,8,6,1,61616
2017,8,6,2,59234
2017,8,6,3,57558
2017,8,6,4,55930
2017,8,6,5,52992
2017,8,6,6,49830
2017,8,6,7,46815
2017,8,6,8,44337
2017,8,6,9,42406
2017,8,6,10,40973
2017,8,6,11,40077
2017,8,6,12,39730
2017,8,6,13,39708
2017,8,6,14,39821
2017,8,6,15,42136
2017,8,6,16,45554
2017,8,6,17,49350
2017,8,6,18,52984
2017,8,6,19,56112
2017,8,6,20,58647
2017,8,6,21,60441
2017,8,6,22,61186
2017,8,6,23,61555
2017,8,6,24,61339
2017,8,7,1,60150
2017,8,7,2,58463
2017,8,7,3,57231
2017,8,7,4,55318
2017,8,7,5,51970
2017,8,7,6,47963
2017,8,7,7,44913
2017,8,7,8,42746
2017,8,7,9,41281
2017,8,7,10,40437
2017,8,7,11,40385
2017,8,7,12,41481
2017,8,7,13,43338
2017,8,7,14,43572
2017,8,7,15,44785
2017,8,7,16,46600
2017,8,7,17,48409
2017,8,7,18,50159
2017,8,7,19,51360
2017,8,7,20,52310
2017,8,7,21,53477
2017,8,7,22,54798
2017,8,7,23,55564
2017,8,7,24,55554
2017,8,8,1,54575
2017,8,8,2,52736
2017,8,8,3,51894
2017,8,8,4,50546
2017,8,8,5,47328
2017,8,8,6,43741
2017,8,8,7,40657
2017,8,8,8,38442
2017,8,8,9,37033
2017,8,8,10,36259
2017,8,8,11,36371
2017,8,8,12,37760
2017,8,8,13,40003
2017,8,8,14,40772
2017,8,8,15,42279
2017,8,8,16,44534
2017,8,8,17,47035
2017,8,8,18,49518
2017,8,8,19,51943
2017,8,8,20,54221
2017,8,8,21,55835
2017,8,8,22,57307
2017,8,8,23,58401
2017,8,8,24,58426
2017,8,9,1,57123
2017,8,9,2,55118
2017,8,9,3,53679
2017,8,9,4,51990
2017,8,9,5,48413
2017,8,9,6,44415
2017,8,9,7,41125
2017,8,9,8,38911
2017,8,9,9,37357
2017,8,9,10,36436
2017,8,9,11,36445
2017,8,9,12,37666
2017,8,9,13,39963
2017,8,9,14,40910
2017,8,9,15,42819
2017,8,9,16,45980
2017,8,9,17,49405
2017,8,9,18,52805
2017,8,9,19,55755
2017,8,9,20,58525
2017,8,9,21,61006
2017,8,9,22,62520
2017,8,9,23,63475
2017,8,9,24,63373
2017,8,10,1,61974
2017,8,10,2,59580
2017,8,10,3,57772
2017,8,10,4,55704
2017,8,10,5,51857
2017,8,10,6,47727
2017,8,10,7,44289
2017,8,10,8,41770
2017,8,10,9,40045
2017,8,10,10,38970
2017,8,10,11,38710
2017,8,10,12,39797
2017,8,10,13,41914
2017,8,10,14,42754
2017,8,10,15,45310
2017,8,10,16,49088
2017,8,10,17,53313
2017,8,10,18,57200
2017,8,10,19,60366
2017,8,10,20,63308
2017,8,10,21,65562
2017,8,10,22,66888
2017,8,10,23,67224
2017,8,10,24,66394
2017,8,11,1,64524
2017,8,11,2,61945
2017,8,11,3,60269
2017,8,11,4,58133
2017,8,11,5,54128
2017,8,11,6,50093
2017,8,11,7,46686
2017,8,11,8,44153
2017,8,11,9,42222
2017,8,11,10,40905
2017,8,11,11,40612
2017,8,11,12,41514
2017,8,11,13,43307
2017,8,11,14,44039
2017,8,11,15,46311
2017,8,11,16,49718
2017,8,11,17,53733
2017,8,11,18,57449
2017,8,11,19,60989
2017,8,11,20,64388
2017,8,11,21,66773
2017,8,11,22,67158
2017,8,11,23,67259
2017,8,11,24,67011
2017,8,12,1,65612
2017,8,12,2,62796
2017,8,12,3,60447
2017,8,12,4,58104
2017,8,12,5,54476
2017,8,12,6,50646
2017,8,12,7,47052
2017,8,12,8,44393
2017,8,12,9,42241
2017,8,12,10,40743
2017,8,12,11,39878
2017,8,12,12,39767
2017,8,12,13,40305
2017,8,12,14,40778
2017,8,12,15,44069
2017,8,12,16,48342
2017,8,12,17,52547
2017,8,12,18,56300
2017,8,12,19,59637
2017,8,12,20,62139
2017,8,12,21,64035
2017,8,12,22,64890
2017,8,12,23,64410
2017,8,12,24,62854
2017,8,13,1,60839
2017,8,13,2,58334
2017,8,13,3,56565
2017,8,13,4,54492
2017,8,13,5,51287
2017,8,13,6,48057
2017,8,13,7,45007
2017,8,13,8,42654
2017,8,13,9,40743
2017,8,13,10,39479
2017,8,13,11,38635
2017,8,13,12,38267
2017,8,13,13,38360
2017,8,13,14,38440
2017,8,13,15,40760
2017,8,13,16,44288
2017,8,13,17,47698
2017,8,13,18,50925
2017,8,13,19,53907
2017,8,13,20,56470
2017,8,13,21,58775
2017,8,13,22,60633
2017,8,13,23,61714
2017,8,13,24,61889
2017,8,14,1,61174
2017,8,14,2,59416
2017,8,14,3,57968
2017,8,14,4,56021
2017,8,14,5,52490
2017,8,14,6,48621
2017,8,14,7,45077
2017,8,14,8,42785
2017,8,14,9,41261
2017,8,14,10,40328
2017,8,14,11,40282
2017,8,14,12,41534
2017,8,14,13,43313
2017,8,14,14,44041
2017,8,14,15,45816
2017,8,14,16,48732
2017,8,14,17,52052
2017,8,14,18,55427
2017,8,14,19,58660
2017,8,14,20,61770
2017,8,14,21,64062
2017,8,14,22,65524
2017,8,14,23,66172
2017,8,14,24,65746
2017,8,15,1,64110
2017,8,15,2,61573
2017,8,15,3,59764
2017,8,15,4,57483
2017,8,15,5,53333
2017,8,15,6,48971
2017,8,15,7,45523
2017,8,15,8,43294
2017,8,15,9,41811
2017,8,15,10,40958
2017,8,15,11,40869
2017,8,15,12,42116
2017,8,15,13,44284
2017,8,15,14,44979
2017,8,15,15,46988
2017,8,15,16,49780
2017,8,15,17,52828
2017,8,15,18,56034
2017,8,15,19,59219
2017,8,15,20,62406
2017,8,15,21,64978
2017,8,15,22,66720
2017,8,15,23,67240
2017,8,15,24,66962
2017,8,16,1,65447
2017,8,16,2,62976
2017,8,16,3,61354
2017,8,16,4,58929
2017,8,16,5,54883
2017,8,16,6,50641
2017,8,16,7,47272
2017,8,16,8,45113
2017,8,16,9,43629
2017,8,16,10,42651
2017,8,16,11,42545
2017,8,16,12,43694
2017,8,16,13,45872
2017,8,16,14,46457
2017,8,16,15,48439
2017,8,16,16,51562
2017,8,16,17,55124
2017,8,16,18,58554
2017,8,16,19,61586
2017,8,16,20,64263
2017,8,16,21,66000
2017,8,16,22,67257
2017,8,16,23,67966
2017,8,16,24,67792
2017,8,17,1,66458
2017,8,17,2,63905
2017,8,17,3,62366
2017,8,17,4,59804
2017,8,17,5,55782
2017,8,17,6,51662
2017,8,17,7,48504
2017,8,17,8,46317
2017,8,17,9,44669
2017,8,17,10,43647
2017,8,17,11,43422
2017,8,17,12,44334
2017,8,17,13,45993
2017,8,17,14,46162
2017,8,17,15,47286
2017,8,17,16,49760
2017,8,17,17,53353
2017,8,17,18,57183
2017,8,17,19,60406
2017,8,17,20,63338
2017,8,17,21,65287
2017,8,17,22,66245
2017,8,17,23,66019
2017,8,17,24,65021
2017,8,18,1,62899
2017,8,18,2,60085
2017,8,18,3,58539
2017,8,18,4,56005
2017,8,18,5,52051
2017,8,18,6,47868
2017,8,18,7,44538
2017,8,18,8,42233
2017,8,18,9,40653
2017,8,18,10,39740
2017,8,18,11,39643
2017,8,18,12,40859
2017,8,18,13,43181
2017,8,18,14,44010
2017,8,18,15,46145
2017,8,18,16,49405
2017,8,18,17,53227
2017,8,18,18,57073
2017,8,18,19,60556
2017,8,18,20,63255
2017,8,18,21,64760
2017,8,18,22,65187
2017,8,18,23,65262
2017,8,18,24,64846
2017,8,19,1,63177
2017,8,19,2,60968
2017,8,19,3,59201
2017,8,19,4,56738
2017,8,19,5,53351
2017,8,19,6,49708
2017,8,19,7,46515
2017,8,19,8,43952
2017,8,19,9,41995
2017,8,19,10,40535
2017,8,19,11,39665
2017,8,19,12,39535
2017,8,19,13,40025
2017,8,19,14,40447
2017,8,19,15,43694
2017,8,19,16,47875
2017,8,19,17,52389
2017,8,19,18,56622
2017,8,19,19,60261
2017,8,19,20,63126
2017,8,19,21,65369
2017,8,19,22,66711
2017,8,19,23,67149
2017,8,19,24,66250
2017,8,20,1,64221
2017,8,20,2,61589
2017,8,20,3,59791
2017,8,20,4,57309
2017,8,20,5,53915
2017,8,20,6,50412
2017,8,20,7,47307
2017,8,20,8,44807
2017,8,20,9,42602
2017,8,20,10,40859
2017,8,20,11,39790
2017,8,20,12,39283
2017,8,20,13,39134
2017,8,20,14,38925
2017,8,20,15,41781
2017,8,20,16,46013
2017,8,20,17,50451
2017,8,20,18,54728
2017,8,20,19,58649
2017,8,20,20,61851
2017,8,20,21,64008
2017,8,20,22,65080
2017,8,20,23,65540
2017,8,20,24,65518
2017,8,21,1,64346
2017,8,21,2,62176
2017,8,21,3,60556
2017,8,21,4,58119
2017,8,21,5,54044
2017,8,21,6,49819
2017,8,21,7,46368
2017,8,21,8,43704
2017,8,21,9,41837
2017,8,21,10,40713
2017,8,21,11,40604
2017,8,21,12,42018
2017,8,21,13,44263
2017,8,21,14,44718
2017,8,21,15,46905
2017,8,21,16,50585
2017,8,21,17,54639
2017,8,21,18,58461
2017,8,21,19,60659
2017,8,21,20,60317
2017,8,21,21,62086
2017,8,21,22,64480
2017,8,21,23,65932
2017,8,21,24,65952
2017,8,22,1,64428
2017,8,22,2,61901
2017,8,22,3,60215
2017,8,22,4,57549
2017,8,22,5,53063
2017,8,22,6,48852
2017,8,22,7,45561
2017,8,22,8,43175
2017,8,22,9,41262
2017,8,22,10,40058
2017,8,22,11,39772
2017,8,22,12,41011
2017,8,22,13,43381
2017,8,22,14,43808
2017,8,22,15,46166
2017,8,22,16,49847
2017,8,22,17,53801
2017,8,22,18,57706
2017,8,22,19,61313
2017,8,22,20,64580
2017,8,22,21,66917
2017,8,22,22,67423
2017,8,22,23,67480
2017,8,22,24,67292
2017,8,23,1,66315
2017,8,23,2,63762
2017,8,23,3,61921
2017,8,23,4,58816
2017,8,23,5,54220
2017,8,23,6,49598
2017,8,23,7,45876
2017,8,23,8,43254
2017,8,23,9,41357
2017,8,23,10,40242
2017,8,23,11,39882
2017,8,23,12,41043
2017,8,23,13,43479
2017,8,23,14,43771
2017,8,23,15,45240
2017,8,23,16,48091
2017,8,23,17,51369
2017,8,23,18,54491
2017,8,23,19,57497
2017,8,23,20,60362
2017,8,23,21,62172
2017,8,23,22,63207
2017,8,23,23,63351
2017,8,23,24,62462
2017,8,24,1,60547
2017,8,24,2,58100
2017,8,24,3,56914
2017,8,24,4,54501
2017,8,24,5,50542
2017,8,24,6,46554
2017,8,24,7,43203
2017,8,24,8,40868
2017,8,24,9,39326
2017,8,24,10,38467
2017,8,24,11,38447
2017,8,24,12,39870
2017,8,24,13,42671
2017,8,24,14,43386
2017,8,24,15,44583
2017,8,24,16,47026
2017,8,24,17,49921
2017,8,24,18,52729
2017,8,24,19,55482
2017,8,24,20,58197
2017,8,24,21,60069
2017,8,24,22,60599
2017,8,24,23,60349
2017,8,24,24,59045
2017,8,25,1,56982
2017,8,25,2,54982
2017,8,25,3,54364
2017,8,25,4,52241
2017,8,25,5,48701
2017,8,25,6,44972
2017,8,25,7,41860
2017,8,25,8,39514
2017,8,25,9,38000
2017,8,25,10,37157
2017,8,25,11,37191
2017,8,25,12,38560
2017,8,25,13,40929
2017,8,25,14,41645
2017,8,25,15,42417
2017,8,25,16,43990
2017,8,25,17,46005
2017,8,25,18,47649
2017,8,25,19,49252
2017,8,25,20,50835
2017,8,25,21,51639
2017,8,25,22,51598
2017,8,25,23,51062
2017,8,25,24,50100
2017,8,26,1,48444
2017,8,26,2,47257
2017,8,26,3,47017
2017,8,26,4,45622
2017,8,26,5,43255
2017,8,26,6,40620
2017,8,26,7,38102
2017,8,26,8,36409
2017,8,26,9,35294
2017,8,26,10,34547
2017,8,26,11,34197
2017,8,26,12,34326
2017,8,26,13,34937
2017,8,26,14,35486
2017,8,26,15,36782
2017,8,26,16,38708
2017,8,26,17,40548
2017,8,26,18,41902
2017,8,26,19,42444
2017,8,26,20,42488
2017,8,26,21,42660
2017,8,26,22,43038
2017,8,26,23,43523
2017,8,26,24,43860
2017,8,27,1,43719
2017,8,27,2,43290
2017,8,27,3,43224
2017,8,27,4,41954
2017,8,27,5,39818
2017,8,27,6,37563
2017,8,27,7,35889
2017,8,27,8,34497
2017,8,27,9,33254
2017,8,27,10,32372
2017,8,27,11,31953
2017,8,27,12,31924
2017,8,27,13,32215
2017,8,27,14,32451
2017,8,27,15,33758
2017,8,27,16,35607
2017,8,27,17,37530
2017,8,27,18,38617
2017,8,27,19,39375
2017,8,27,20,40068
2017,8,27,21,40627
2017,8,27,22,40974
2017,8,27,23,41099
2017,8,27,24,41499
2017,8,28,1,41703
2017,8,28,2,41455
2017,8,28,3,41647
2017,8,28,4,40549
2017,8,28,5,38241
2017,8,28,6,35377
2017,8,28,7,33205
2017,8,28,8,31699
2017,8,28,9,30805
2017,8,28,10,30403
2017,8,28,11,30616
2017,8,28,12,31844
2017,8,28,13,34240
2017,8,28,14,34886
2017,8,28,15,35667
2017,8,28,16,37212
2017,8,28,17,38626
2017,8,28,18,40184
2017,8,28,19,41476
2017,8,28,20,42734
2017,8,28,21,43873
2017,8,28,22,44527
2017,8,28,23,44867
2017,8,28,24,44803
2017,8,29,1,44432
2017,8,29,2,43658
2017,8,29,3,43490
2017,8,29,4,41886
2017,8,29,5,38868
2017,8,29,6,35612
2017,8,29,7,33134
2017,8,29,8,31413
2017,8,29,9,30253
2017,8,29,10,29659
2017,8,29,11,29665
2017,8,29,12,30919
2017,8,29,13,33302
2017,8,29,14,33935
2017,8,29,15,34967
2017,8,29,16,37110
2017,8,29,17,39372
2017,8,29,18,41417
2017,8,29,19,43205
2017,8,29,20,45050
2017,8,29,21,46505
2017,8,29,22,47486
2017,8,29,23,48333
2017,8,29,24,48567
2017,8,30,1,47697
2017,8,30,2,46372
2017,8,30,3,45905
2017,8,30,4,43979
2017,8,30,5,40678
2017,8,30,6,37132
2017,8,30,7,34260
2017,8,30,8,32396
2017,8,30,9,31128
2017,8,30,10,30322
2017,8,30,11,30239
2017,8,30,12,31333
2017,8,30,13,33798
2017,8,30,14,34218
2017,8,30,15,35288
2017,8,30,16,38044
2017,8,30,17,41149
2017,8,30,18,43939
2017,8,30,19,46383
2017,8,30,20,48660
2017,8,30,21,50290
2017,8,30,22,51515
2017,8,30,23,52377
2017,8,30,24,52156
2017,8,31,1,50886
2017,8,31,2,48968
2017,8,31,3,48253
2017,8,31,4,45957
2017,8,31,5,42260
2017,8,31,6,38319
2017,8,31,7,35273
2017,8,31,8,33212
2017,8,31,9,31785
