BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2016,5,25,13,39906
2016,5,25,14,41222
2016,5,25,15,42362
2016,5,25,16,44313
2016,5,25,17,46652
2016,5,25,18,48612
2016,5,25,19,50300
2016,5,25,20,51780
2016,5,25,21,53098
2016,5,25,22,53967
2016,5,25,23,54518
2016,5,25,24,54128
2016,5,26,1,52877
2016,5,26,2,51564
2016,5,26,3,51316
2016,5,26,4,50373
2016,5,26,5,46977
2016,5,26,6,43114
2016,5,26,7,40015
2016,5,26,8,37824
2016,5,26,9,36414
2016,5,26,10,35784
2016,5,26,11,36012
2016,5,26,12,37735
2016,5,26,13,40791
2016,5,26,14,42018
2016,5,26,15,42841
2016,5,26,16,44151
2016,5,26,17,45489
2016,5,26,18,46527
2016,5,26,19,47323
2016,5,26,20,47985
2016,5,26,21,48460
2016,5,26,22,48806
2016,5,26,23,49009
2016,5,26,24,48595
2016,5,27,1,47690
2016,5,27,2,46279
2016,5,27,3,45751
2016,5,27,4,44698
2016,5,27,5,41742
2016,5,27,6,37995
2016,5,27,7,34860
2016,5,27,8,32846
2016,5,27,9,31759
2016,5,27,10,31212
2016,5,27,11,31420
2016,5,27,12,32747
2016,5,27,13,35179
2016,5,27,14,36503
2016,5,27,15,37858
2016,5,27,16,39787
2016,5,27,17,41696
2016,5,27,18,43163
2016,5,27,19,43938
2016,5,27,20,44777
2016,5,27,21,45418
2016,5,27,22,45733
2016,5,27,23,45560
2016,5,27,24,44760
2016,5,28,1,43479
2016,5,28,2,41913
2016,5,28,3,40607
2016,5,28,4,39724
2016,5,28,5,37356
2016,5,28,6,34677
2016,5,28,7,32097
2016,5,28,8,30359
2016,5,28,9,29300
2016,5,28,10,28709
2016,5,28,11,28531
2016,5,28,12,28924
2016,5,28,13,29558
2016,5,28,14,30558
2016,5,28,15,33020
2016,5,28,16,35757
2016,5,28,17,38516
2016,5,28,18,41176
2016,5,28,19,43665
2016,5,28,20,45938
2016,5,28,21,48155
2016,5,28,22,50014
2016,5,28,23,51376
2016,5,28,24,51790
2016,5,29,1,50786
2016,5,29,2,48743
2016,5,29,3,47530
2016,5,29,4,46259
2016,5,29,5,43435
2016,5,29,6,40298
2016,5,29,7,37224
2016,5,29,8,34922
2016,5,29,9,33323
2016,5,29,10,32249
2016,5,29,11,31423
2016,5,29,12,30844
2016,5,29,13,30601
2016,5,29,14,30768
2016,5,29,15,32684
2016,5,29,16,35445
2016,5,29,17,38392
2016,5,29,18,41291
2016,5,29,19,43846
2016,5,29,20,46196
2016,5,29,21,48144
2016,5,29,22,49538
2016,5,29,23,50411
2016,5,29,24,50281
2016,5,30,1,48878
2016,5,30,2,46582
2016,5,30,3,45097
2016,5,30,4,43952
2016,5,30,5,41326
2016,5,30,6,38265
2016,5,30,7,35383
2016,5,30,8,33157
2016,5,30,9,31615
2016,5,30,10,30631
2016,5,30,11,30223
2016,5,30,12,30439
2016,5,30,13,30772
2016,5,30,14,30854
2016,5,30,15,32566
2016,5,30,16,34964
2016,5,30,17,37476
2016,5,30,18,39550
2016,5,30,19,41239
2016,5,30,20,43403
2016,5,30,21,45631
2016,5,30,22,47750
2016,5,30,23,49448
2016,5,30,24,50203
2016,5,31,1,49522
2016,5,31,2,47920
2016,5,31,3,46830
2016,5,31,4,45591
2016,5,31,5,42157
2016,5,31,6,38171
2016,5,31,7,35046
2016,5,31,8,33071
2016,5,31,9,31669
2016,5,31,10,31073
2016,5,31,11,31231
2016,5,31,12,32759
2016,5,31,13,35641
2016,5,31,14,37411
2016,5,31,15,39504
2016,5,31,16,41963
2016,5,31,17,44695
2016,5,31,18,47334
2016,5,31,19,49455
2016,5,31,20,50638
2016,5,31,21,50464
2016,5,31,22,49422
2016,5,31,23,48190
2016,5,31,24,46559
2016,6,1,1,44761
2016,6,1,2,43459
2016,6,1,3,43172
2016,6,1,4,42047
2016,6,1,5,39227
2016,6,1,6,35692
2016,6,1,7,32862
2016,6,1,8,31205
2016,6,1,9,30156
2016,6,1,10,29632
2016,6,1,11,29911
2016,6,1,12,31411
2016,6,1,13,34133
2016,6,1,14,35601
2016,6,1,15,36930
2016,6,1,16,38894
2016,6,1,17,41030
2016,6,1,18,42828
2016,6,1,19,44328
2016,6,1,20,46177
2016,6,1,21,47767
2016,6,1,22,48921
2016,6,1,23,49003
2016,6,1,24,48536
2016,6,2,1,47425
2016,6,2,2,45824
2016,6,2,3,44953
2016,6,2,4,43759
2016,6,2,5,40548
2016,6,2,6,36833
2016,6,2,7,33961
2016,6,2,8,32178
2016,6,2,9,31032
2016,6,2,10,30484
2016,6,2,11,30668
2016,6,2,12,32262
2016,6,2,13,34977
2016,6,2,14,36341
2016,6,2,15,37387
2016,6,2,16,38570
2016,6,2,17,39702
2016,6,2,18,40868
2016,6,2,19,41823
2016,6,2,20,42556
2016,6,2,21,42948
2016,6,2,22,43493
2016,6,2,23,43801
2016,6,2,24,43316
2016,6,3,1,42271
2016,6,3,2,41065
2016,6,3,3,40518
2016,6,3,4,39800
2016,6,3,5,37418
2016,6,3,6,34374
2016,6,3,7,31795
2016,6,3,8,30205
2016,6,3,9,29257
2016,6,3,10,28752
2016,6,3,11,28927
2016,6,3,12,30293
2016,6,3,13,32626
2016,6,3,14,34102
2016,6,3,15,35550
2016,6,3,16,37370
2016,6,3,17,39553
2016,6,3,18,41582
2016,6,3,19,43415
2016,6,3,20,45238
2016,6,3,21,46369
2016,6,3,22,46458
2016,6,3,23,46170
2016,6,3,24,45110
2016,6,4,1,43522
2016,6,4,2,41902
2016,6,4,3,41188
2016,6,4,4,40512
2016,6,4,5,38355
2016,6,4,6,35600
2016,6,4,7,32968
2016,6,4,8,31160
2016,6,4,9,29875
2016,6,4,10,29067
2016,6,4,11,28708
2016,6,4,12,28981
2016,6,4,13,29658
2016,6,4,14,30462
2016,6,4,15,32270
2016,6,4,16,34452
2016,6,4,17,36447
2016,6,4,18,38286
2016,6,4,19,39999
2016,6,4,20,41362
2016,6,4,21,42552
2016,6,4,22,43507
2016,6,4,23,44193
2016,6,4,24,44249
2016,6,5,1,43421
2016,6,5,2,41828
2016,6,5,3,40823
2016,6,5,4,40036
2016,6,5,5,37872
2016,6,5,6,35234
2016,6,5,7,32720
2016,6,5,8,30843
2016,6,5,9,29475
2016,6,5,10,28553
2016,6,5,11,28088
2016,6,5,12,28094
2016,6,5,13,28083
2016,6,5,14,28988
2016,6,5,15,31704
2016,6,5,16,34834
2016,6,5,17,37707
2016,6,5,18,40138
2016,6,5,19,42060
2016,6,5,20,43643
2016,6,5,21,44992
2016,6,5,22,45914
2016,6,5,23,46639
2016,6,5,24,46736
2016,6,6,1,45830
2016,6,6,2,44346
2016,6,6,3,42959
2016,6,6,4,42139
2016,6,6,5,39299
2016,6,6,6,35688
2016,6,6,7,34552
2016,6,6,8,33996
2016,6,6,9,32585
2016,6,6,10,32230
2016,6,6,11,31963
2016,6,6,12,32559
2016,6,6,13,34469
2016,6,6,14,36390
2016,6,6,15,39615
2016,6,6,16,41298
2016,6,6,17,44572
2016,6,6,18,46487
2016,6,6,19,49472
2016,6,6,20,52685
2016,6,6,21,53694
2016,6,6,22,55204
2016,6,6,23,55586
2016,6,6,24,57435
2016,6,7,1,55406
2016,6,7,2,54297
2016,6,7,3,52578
2016,6,7,4,49073
2016,6,7,5,46363
2016,6,7,6,40285
2016,6,7,7,35655
2016,6,7,8,33182
2016,6,7,9,31558
2016,6,7,10,30532
2016,6,7,11,30486
2016,6,7,12,31766
2016,6,7,13,33551
2016,6,7,14,35387
2016,6,7,15,38043
2016,6,7,16,41310
2016,6,7,17,45051
2016,6,7,18,48320
2016,6,7,19,50916
2016,6,7,20,53342
2016,6,7,21,55299
2016,6,7,22,56673
2016,6,7,23,57239
2016,6,7,24,56953
2016,6,8,1,55598
2016,6,8,2,53494
2016,6,8,3,51396
2016,6,8,4,49408
2016,6,8,5,45409
2016,6,8,6,40836
2016,6,8,7,37117
2016,6,8,8,34556
2016,6,8,9,32906
2016,6,8,10,31982
2016,6,8,11,31913
2016,6,8,12,33137
2016,6,8,13,34957
2016,6,8,14,36755
2016,6,8,15,39543
2016,6,8,16,42950
2016,6,8,17,46650
2016,6,8,18,49887
2016,6,8,19,52531
2016,6,8,20,54773
2016,6,8,21,56576
2016,6,8,22,57915
2016,6,8,23,58568
2016,6,8,24,58193
2016,6,9,1,56590
2016,6,9,2,54086
2016,6,9,3,51877
2016,6,9,4,50176
2016,6,9,5,46508
2016,6,9,6,41922
2016,6,9,7,39740
2016,6,9,8,37792
2016,6,9,9,36648
2016,6,9,10,35295
2016,6,9,11,35280
2016,6,9,12,35925
2016,6,9,13,37350
2016,6,9,14,39920
2016,6,9,15,42894
2016,6,9,16,45471
2016,6,9,17,48347
2016,6,9,18,52653
2016,6,9,19,56904
2016,6,9,20,58991
2016,6,9,21,61729
2016,6,9,22,61402
2016,6,9,23,63411
2016,6,9,24,63555
2016,6,10,1,62297
2016,6,10,2,58178
2016,6,10,3,57145
2016,6,10,4,53044
2016,6,10,5,49597
2016,6,10,6,44040
2016,6,10,7,38845
2016,6,10,8,36316
2016,6,10,9,34624
2016,6,10,10,33636
2016,6,10,11,33380
2016,6,10,12,34452
2016,6,10,13,35930
2016,6,10,14,37691
2016,6,10,15,40485
2016,6,10,16,43741
2016,6,10,17,47353
2016,6,10,18,50473
2016,6,10,19,53038
2016,6,10,20,55401
2016,6,10,21,57243
2016,6,10,22,58552
2016,6,10,23,58946
2016,6,10,24,58350
2016,6,11,1,56774
2016,6,11,2,54450
2016,6,11,3,52420
2016,6,11,4,50829
2016,6,11,5,47632
2016,6,11,6,44242
2016,6,11,7,41146
2016,6,11,8,39952
2016,6,11,9,37568
2016,6,11,10,35213
2016,6,11,11,34634
2016,6,11,12,34701
2016,6,11,13,34917
2016,6,11,14,36124
2016,6,11,15,39186
2016,6,11,16,42556
2016,6,11,17,46165
2016,6,11,18,49359
2016,6,11,19,51892
2016,6,11,20,53580
2016,6,11,21,54450
2016,6,11,22,55086
2016,6,11,23,55307
2016,6,11,24,54871
2016,6,12,1,53605
2016,6,12,2,51961
2016,6,12,3,50625
2016,6,12,4,49650
2016,6,12,5,47172
2016,6,12,6,44210
2016,6,12,7,41269
2016,6,12,8,39045
2016,6,12,9,37406
2016,6,12,10,36298
2016,6,12,11,35546
2016,6,12,12,35468
2016,6,12,13,35414
2016,6,12,14,36004
2016,6,12,15,38507
2016,6,12,16,41659
2016,6,12,17,44553
2016,6,12,18,47232
2016,6,12,19,50011
2016,6,12,20,51685
2016,6,12,21,52706
2016,6,12,22,52619
2016,6,12,23,51425
2016,6,12,24,49999
2016,6,13,1,48611
2016,6,13,2,47266
2016,6,13,3,46439
2016,6,13,4,46143
2016,6,13,5,43762
2016,6,13,6,40523
2016,6,13,7,37764
2016,6,13,8,35833
2016,6,13,9,34711
2016,6,13,10,34194
2016,6,13,11,34522
2016,6,13,12,36117
2016,6,13,13,38287
2016,6,13,14,39688
2016,6,13,15,41983
2016,6,13,16,45000
2016,6,13,17,48443
2016,6,13,18,51794
2016,6,13,19,54653
2016,6,13,20,57139
2016,6,13,21,57626
2016,6,13,22,57286
2016,6,13,23,57242
2016,6,13,24,56556
2016,6,14,1,55378
2016,6,14,2,53840
2016,6,14,3,52508
2016,6,14,4,51350
2016,6,14,5,47915
2016,6,14,6,43960
2016,6,14,7,40516
2016,6,14,8,38236
2016,6,14,9,36538
2016,6,14,10,35664
2016,6,14,11,35622
2016,6,14,12,36885
2016,6,14,13,38683
2016,6,14,14,40221
2016,6,14,15,42572
2016,6,14,16,45409
2016,6,14,17,48558
2016,6,14,18,51593
2016,6,14,19,54246
2016,6,14,20,56838
2016,6,14,21,58977
2016,6,14,22,60620
2016,6,14,23,61469
2016,6,14,24,61484
2016,6,15,1,60377
2016,6,15,2,58345
2016,6,15,3,56237
2016,6,15,4,54500
2016,6,15,5,50738
2016,6,15,6,46249
2016,6,15,7,42595
2016,6,15,8,40178
2016,6,15,9,38557
2016,6,15,10,37698
2016,6,15,11,37517
2016,6,15,12,38707
2016,6,15,13,40536
2016,6,15,14,41969
2016,6,15,15,44463
2016,6,15,16,47877
2016,6,15,17,51638
2016,6,15,18,55122
2016,6,15,19,58147
2016,6,15,20,60797
2016,6,15,21,62980
2016,6,15,22,64260
2016,6,15,23,64865
2016,6,15,24,64661
2016,6,16,1,63341
2016,6,16,2,60829
2016,6,16,3,58174
2016,6,16,4,56176
2016,6,16,5,51916
2016,6,16,6,47422
2016,6,16,7,43675
2016,6,16,8,40909
2016,6,16,9,38932
2016,6,16,10,37764
2016,6,16,11,37640
2016,6,16,12,38763
2016,6,16,13,40456
2016,6,16,14,42051
2016,6,16,15,44760
2016,6,16,16,48323
2016,6,16,17,52088
2016,6,16,18,55765
2016,6,16,19,58709
2016,6,16,20,61382
2016,6,16,21,63444
2016,6,16,22,64465
2016,6,16,23,64699
2016,6,16,24,64489
2016,6,17,1,63273
2016,6,17,2,61055
2016,6,17,3,58492
2016,6,17,4,56591
2016,6,17,5,52518
2016,6,17,6,48287
2016,6,17,7,44378
2016,6,17,8,41661
2016,6,17,9,39686
2016,6,17,10,38416
2016,6,17,11,37959
2016,6,17,12,38665
2016,6,17,13,39867
2016,6,17,14,41283
2016,6,17,15,44166
2016,6,17,16,47489
2016,6,17,17,51218
2016,6,17,18,54850
2016,6,17,19,58012
2016,6,17,20,61010
2016,6,17,21,63244
2016,6,17,22,64457
2016,6,17,23,64821
2016,6,17,24,64597
2016,6,18,1,63343
2016,6,18,2,60985
2016,6,18,3,58331
2016,6,18,4,56306
2016,6,18,5,52689
2016,6,18,6,48744
2016,6,18,7,45076
2016,6,18,8,42127
2016,6,18,9,39896
2016,6,18,10,38354
2016,6,18,11,37458
2016,6,18,12,37291
2016,6,18,13,37267
2016,6,18,14,38461
2016,6,18,15,42041
2016,6,18,16,46092
2016,6,18,17,50112
2016,6,18,18,53916
2016,6,18,19,56994
2016,6,18,20,59330
2016,6,18,21,61078
2016,6,18,22,62266
2016,6,18,23,62678
2016,6,18,24,61907
2016,6,19,1,59825
2016,6,19,2,57146
2016,6,19,3,54820
2016,6,19,4,53152
2016,6,19,5,50004
2016,6,19,6,46565
2016,6,19,7,43083
2016,6,19,8,40247
2016,6,19,9,38069
2016,6,19,10,36542
2016,6,19,11,35441
2016,6,19,12,34897
2016,6,19,13,34463
2016,6,19,14,35266
2016,6,19,15,38128
2016,6,19,16,41727
2016,6,19,17,45402
2016,6,19,18,48711
2016,6,19,19,51662
2016,6,19,20,53716
2016,6,19,21,55303
2016,6,19,22,56368
2016,6,19,23,56985
2016,6,19,24,57048
2016,6,20,1,56285
2016,6,20,2,54601
2016,6,20,3,52692
2016,6,20,4,51382
2016,6,20,5,48343
2016,6,20,6,44314
2016,6,20,7,40734
2016,6,20,8,38244
2016,6,20,9,36623
2016,6,20,10,35687
2016,6,20,11,35589
2016,6,20,12,36809
2016,6,20,13,38450
2016,6,20,14,40423
2016,6,20,15,43543
2016,6,20,16,47256
2016,6,20,17,51058
2016,6,20,18,54324
2016,6,20,19,57040
2016,6,20,20,59393
2016,6,20,21,61098
2016,6,20,22,62014
2016,6,20,23,62050
2016,6,20,24,61304
2016,6,21,1,59582
2016,6,21,2,57489
2016,6,21,3,55506
2016,6,21,4,53932
2016,6,21,5,50150
2016,6,21,6,45764
2016,6,21,7,42097
2016,6,21,8,39487
2016,6,21,9,37759
2016,6,21,10,36683
2016,6,21,11,36520
2016,6,21,12,37649
2016,6,21,13,39171
2016,6,21,14,40996
2016,6,21,15,44103
2016,6,21,16,47736
2016,6,21,17,51710
2016,6,21,18,55122
2016,6,21,19,57794
2016,6,21,20,60171
2016,6,21,21,61711
2016,6,21,22,62448
2016,6,21,23,62462
2016,6,21,24,61761
2016,6,22,1,60559
2016,6,22,2,58715
2016,6,22,3,56547
2016,6,22,4,55029
2016,6,22,5,51355
2016,6,22,6,47006
2016,6,22,7,43401
2016,6,22,8,40894
2016,6,22,9,39129
2016,6,22,10,38060
2016,6,22,11,37859
2016,6,22,12,38993
2016,6,22,13,40591
2016,6,22,14,42123
2016,6,22,15,44858
2016,6,22,16,48305
2016,6,22,17,51938
2016,6,22,18,55215
2016,6,22,19,57871
2016,6,22,20,60334
2016,6,22,21,62221
2016,6,22,22,63642
2016,6,22,23,64303
2016,6,22,24,63809
2016,6,23,1,62217
2016,6,23,2,59977
2016,6,23,3,57613
2016,6,23,4,55944
2016,6,23,5,51940
2016,6,23,6,47714
2016,6,23,7,44141
2016,6,23,8,41563
2016,6,23,9,39633
2016,6,23,10,38319
2016,6,23,11,37977
2016,6,23,12,38865
2016,6,23,13,40251
2016,6,23,14,41739
2016,6,23,15,44603
2016,6,23,16,47940
2016,6,23,17,51513
2016,6,23,18,54734
2016,6,23,19,57632
2016,6,23,20,60262
2016,6,23,21,62259
2016,6,23,22,63389
2016,6,23,23,63882
2016,6,23,24,63256
2016,6,24,1,61359
2016,6,24,2,58813
2016,6,24,3,56392
2016,6,24,4,54767
2016,6,24,5,50947
2016,6,24,6,46597
2016,6,24,7,42775
2016,6,24,8,40052
2016,6,24,9,38164
2016,6,24,10,36999
2016,6,24,11,36630
2016,6,24,12,37523
2016,6,24,13,38861
2016,6,24,14,40511
2016,6,24,15,43546
2016,6,24,16,47044
2016,6,24,17,50844
2016,6,24,18,54117
2016,6,24,19,56830
2016,6,24,20,59091
2016,6,24,21,60236
2016,6,24,22,60845
2016,6,24,23,60873
2016,6,24,24,60322
2016,6,25,1,58912
2016,6,25,2,56673
2016,6,25,3,54392
2016,6,25,4,52980
2016,6,25,5,49912
2016,6,25,6,46341
2016,6,25,7,42994
2016,6,25,8,40511
2016,6,25,9,38684
2016,6,25,10,37538
2016,6,25,11,36957
2016,6,25,12,36975
2016,6,25,13,37117
2016,6,25,14,38347
2016,6,25,15,41634
2016,6,25,16,45530
2016,6,25,17,49084
2016,6,25,18,51923
2016,6,25,19,53788
2016,6,25,20,54752
2016,6,25,21,55789
2016,6,25,22,56664
2016,6,25,23,56562
2016,6,25,24,55421
2016,6,26,1,53843
2016,6,26,2,52023
2016,6,26,3,50817
2016,6,26,4,49794
2016,6,26,5,47284
2016,6,26,6,44276
2016,6,26,7,41476
2016,6,26,8,39366
2016,6,26,9,37781
2016,6,26,10,36624
2016,6,26,11,35869
2016,6,26,12,35680
2016,6,26,13,35471
2016,6,26,14,36449
2016,6,26,15,39770
2016,6,26,16,43671
2016,6,26,17,47460
2016,6,26,18,50904
2016,6,26,19,53679
2016,6,26,20,55859
2016,6,26,21,57290
2016,6,26,22,58201
2016,6,26,23,58730
2016,6,26,24,58637
2016,6,27,1,57498
2016,6,27,2,55704
2016,6,27,3,53863
2016,6,27,4,52380
2016,6,27,5,49117
2016,6,27,6,45215
2016,6,27,7,41771
2016,6,27,8,39215
2016,6,27,9,37535
2016,6,27,10,36593
2016,6,27,11,36499
2016,6,27,12,37661
2016,6,27,13,39275
2016,6,27,14,41262
2016,6,27,15,44504
2016,6,27,16,48181
2016,6,27,17,52329
2016,6,27,18,56085
2016,6,27,19,58911
2016,6,27,20,61233
2016,6,27,21,62578
2016,6,27,22,62742
2016,6,27,23,62636
2016,6,27,24,61830
2016,6,28,1,60071
2016,6,28,2,57679
2016,6,28,3,55553
2016,6,28,4,53881
2016,6,28,5,49939
2016,6,28,6,45787
2016,6,28,7,42214
2016,6,28,8,39600
2016,6,28,9,37854
2016,6,28,10,36844
2016,6,28,11,36614
2016,6,28,12,37686
2016,6,28,13,39406
2016,6,28,14,41048
2016,6,28,15,44314
2016,6,28,16,48138
2016,6,28,17,52465
2016,6,28,18,56530
2016,6,28,19,59635
2016,6,28,20,61174
2016,6,28,21,60897
2016,6,28,22,59802
2016,6,28,23,58970
2016,6,28,24,57337
2016,6,29,1,55097
2016,6,29,2,52847
2016,6,29,3,51044
2016,6,29,4,49536
2016,6,29,5,46172
2016,6,29,6,41987
2016,6,29,7,38663
2016,6,29,8,36342
2016,6,29,9,34993
2016,6,29,10,34144
2016,6,29,11,34055
2016,6,29,12,35218
2016,6,29,13,37084
2016,6,29,14,38713
2016,6,29,15,41380
2016,6,29,16,44772
2016,6,29,17,48750
2016,6,29,18,52449
2016,6,29,19,55829
2016,6,29,20,58750
2016,6,29,21,60865
2016,6,29,22,62296
2016,6,29,23,62826
2016,6,29,24,62369
2016,6,30,1,60854
2016,6,30,2,58526
2016,6,30,3,56022
2016,6,30,4,54037
2016,6,30,5,49965
2016,6,30,6,45510
2016,6,30,7,41813
2016,6,30,8,39071
2016,6,30,9,37194
2016,6,30,10,36128
2016,6,30,11,35955
2016,6,30,12,36998
2016,6,30,13,38566
2016,6,30,14,40156
2016,6,30,15,43305
2016,6,30,16,47172
2016,6,30,17,51270
2016,6,30,18,54870
2016,6,30,19,57744
2016,6,30,20,60474
2016,6,30,21,62378
2016,6,30,22,63518
2016,6,30,23,64105
2016,6,30,24,63584
2016,7,1,1,62062
2016,7,1,2,59853
2016,7,1,3,57305
2016,7,1,4,55359
2016,7,1,5,51411
2016,7,1,6,46909
2016,7,1,7,42844
2016,7,1,8,40084
2016,7,1,9,37994
2016,7,1,10,36741
2016,7,1,11,36290
2016,7,1,12,36996
2016,7,1,13,38263
2016,7,1,14,39713
2016,7,1,15,43036
2016,7,1,16,47004
2016,7,1,17,51171
2016,7,1,18,54806
2016,7,1,19,57913
2016,7,1,20,60544
2016,7,1,21,62442
2016,7,1,22,63616
2016,7,1,23,64248
2016,7,1,24,63756
2016,7,2,1,61974
2016,7,2,2,59353
2016,7,2,3,56797
2016,7,2,4,55120
2016,7,2,5,51670
2016,7,2,6,47822
2016,7,2,7,44280
2016,7,2,8,41586
2016,7,2,9,39564
2016,7,2,10,38170
2016,7,2,11,37373
2016,7,2,12,37252
2016,7,2,13,37138
2016,7,2,14,38027
2016,7,2,15,41411
2016,7,2,16,45522
2016,7,2,17,49496
2016,7,2,18,53045
2016,7,2,19,56059
2016,7,2,20,58373
2016,7,2,21,60163
2016,7,2,22,61404
2016,7,2,23,62055
2016,7,2,24,61896
2016,7,3,1,60713
2016,7,3,2,58577
2016,7,3,3,56273
2016,7,3,4,54611
2016,7,3,5,51680
2016,7,3,6,48269
2016,7,3,7,45101
2016,7,3,8,42659
2016,7,3,9,40849
2016,7,3,10,39537
2016,7,3,11,38722
2016,7,3,12,38370
2016,7,3,13,38052
2016,7,3,14,38632
2016,7,3,15,41446
2016,7,3,16,45076
2016,7,3,17,48607
2016,7,3,18,51963
2016,7,3,19,54937
2016,7,3,20,57507
2016,7,3,21,59592
2016,7,3,22,61007
2016,7,3,23,61866
2016,7,3,24,61839
2016,7,4,1,60717
2016,7,4,2,58644
2016,7,4,3,56461
2016,7,4,4,54891
2016,7,4,5,52174
2016,7,4,6,48745
2016,7,4,7,45485
2016,7,4,8,43091
2016,7,4,9,41227
2016,7,4,10,39867
2016,7,4,11,39070
2016,7,4,12,38873
2016,7,4,13,38493
2016,7,4,14,38532
2016,7,4,15,40443
2016,7,4,16,43352
2016,7,4,17,46615
2016,7,4,18,49917
2016,7,4,19,52828
2016,7,4,20,55675
2016,7,4,21,57862
2016,7,4,22,59510
2016,7,4,23,60531
2016,7,4,24,60748
2016,7,5,1,59647
2016,7,5,2,57477
2016,7,5,3,55140
2016,7,5,4,53143
2016,7,5,5,50692
2016,7,5,6,47885
2016,7,5,7,44484
2016,7,5,8,41566
2016,7,5,9,39987
2016,7,5,10,39166
2016,7,5,11,39017
2016,7,5,12,40085
2016,7,5,13,41621
2016,7,5,14,42920
2016,7,5,15,45443
2016,7,5,16,48543
2016,7,5,17,52035
2016,7,5,18,55135
2016,7,5,19,57936
2016,7,5,20,60510
2016,7,5,21,62616
2016,7,5,22,63758
2016,7,5,23,64036
2016,7,5,24,64097
2016,7,6,1,62993
2016,7,6,2,61061
2016,7,6,3,58948
2016,7,6,4,57497
2016,7,6,5,53851
2016,7,6,6,49747
2016,7,6,7,46550
2016,7,6,8,43942
2016,7,6,9,42249
2016,7,6,10,41183
2016,7,6,11,40829
2016,7,6,12,41645
2016,7,6,13,43092
2016,7,6,14,44137
2016,7,6,15,46763
2016,7,6,16,50101
2016,7,6,17,53963
2016,7,6,18,57395
2016,7,6,19,60372
2016,7,6,20,62859
2016,7,6,21,64866
2016,7,6,22,65708
2016,7,6,23,66067
2016,7,6,24,65849
2016,7,7,1,64737
2016,7,7,2,62490
2016,7,7,3,59868
2016,7,7,4,58020
2016,7,7,5,54223
2016,7,7,6,49857
2016,7,7,7,46316
2016,7,7,8,43715
2016,7,7,9,41845
2016,7,7,10,40679
2016,7,7,11,40488
2016,7,7,12,41482
2016,7,7,13,42904
2016,7,7,14,44052
2016,7,7,15,46656
2016,7,7,16,49935
2016,7,7,17,53580
2016,7,7,18,56049
2016,7,7,19,57124
2016,7,7,20,62684
2016,7,7,21,64960
2016,7,7,22,65895
2016,7,7,23,66201
2016,7,7,24,65895
2016,7,8,1,64448
2016,7,8,2,62341
2016,7,8,3,59913
2016,7,8,4,58159
2016,7,8,5,54319
2016,7,8,6,50135
2016,7,8,7,46614
2016,7,8,8,43992
2016,7,8,9,42002
2016,7,8,10,40661
2016,7,8,11,40149
2016,7,8,12,40837
2016,7,8,13,42030
2016,7,8,14,43136
2016,7,8,15,45854
2016,7,8,16,49291
2016,7,8,17,53164
2016,7,8,18,56607
2016,7,8,19,59662
2016,7,8,20,62522
2016,7,8,21,64665
2016,7,8,22,65803
2016,7,8,23,66062
2016,7,8,24,65494
2016,7,9,1,63831
2016,7,9,2,61208
2016,7,9,3,58377
2016,7,9,4,56455
2016,7,9,5,53078
2016,7,9,6,49157
2016,7,9,7,45578
2016,7,9,8,42934
2016,7,9,9,41053
2016,7,9,10,39727
2016,7,9,11,38899
2016,7,9,12,38723
2016,7,9,13,38727
2016,7,9,14,39466
2016,7,9,15,42537
2016,7,9,16,46424
2016,7,9,17,50506
2016,7,9,18,54060
2016,7,9,19,57100
2016,7,9,20,59408
2016,7,9,21,61098
2016,7,9,22,62075
2016,7,9,23,61113
2016,7,9,24,58938
2016,7,10,1,56938
2016,7,10,2,54519
2016,7,10,3,52702
2016,7,10,4,51401
2016,7,10,5,48491
2016,7,10,6,45341
2016,7,10,7,42396
2016,7,10,8,40013
2016,7,10,9,38254
2016,7,10,10,37067
2016,7,10,11,36404
2016,7,10,12,36328
2016,7,10,13,36410
2016,7,10,14,36943
2016,7,10,15,39486
2016,7,10,16,42901
2016,7,10,17,46183
2016,7,10,18,49542
2016,7,10,19,53015
2016,7,10,20,55995
2016,7,10,21,58339
2016,7,10,22,60025
2016,7,10,23,61067
2016,7,10,24,61399
2016,7,11,1,60476
2016,7,11,2,58376
2016,7,11,3,56442
2016,7,11,4,55264
2016,7,11,5,52036
2016,7,11,6,48171
2016,7,11,7,44883
2016,7,11,8,42553
2016,7,11,9,40914
2016,7,11,10,40177
2016,7,11,11,40158
2016,7,11,12,41310
2016,7,11,13,42779
2016,7,11,14,43723
2016,7,11,15,46056
2016,7,11,16,49153
2016,7,11,17,52659
2016,7,11,18,56133
2016,7,11,19,59238
2016,7,11,20,61999
2016,7,11,21,64003
2016,7,11,22,65386
2016,7,11,23,65898
2016,7,11,24,65389
2016,7,12,1,63782
2016,7,12,2,61197
2016,7,12,3,58707
2016,7,12,4,57015
2016,7,12,5,53128
2016,7,12,6,48952
2016,7,12,7,45431
2016,7,12,8,42866
2016,7,12,9,41018
2016,7,12,10,39902
2016,7,12,11,39573
2016,7,12,12,40509
2016,7,12,13,42000
2016,7,12,14,43202
2016,7,12,15,45717
2016,7,12,16,48865
2016,7,12,17,52333
2016,7,12,18,55800
2016,7,12,19,58795
2016,7,12,20,61510
2016,7,12,21,63655
2016,7,12,22,65298
2016,7,12,23,66015
2016,7,12,24,65681
