BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2016,11,22,13,457480
2016,11,22,14,466043
2016,11,22,15,464785
2016,11,22,16,460742
2016,11,22,17,454831
2016,11,22,18,447871
2016,11,22,19,444399
2016,11,22,20,441711
2016,11,22,21,440798
2016,11,22,22,445928
2016,11,22,23,461392
2016,11,22,24,474383
2016,11,23,1,478166
2016,11,23,2,475989
2016,11,23,3,464330
2016,11,23,4,445737
2016,11,23,5,424766
2016,11,23,6,405449
2016,11,23,7,391023
2016,11,23,8,381703
2016,11,23,9,377086
2016,11,23,10,378179
2016,11,23,11,387805
2016,11,23,12,410565
2016,11,23,13,432308
2016,11,23,14,445040
2016,11,23,15,450014
2016,11,23,16,451262
2016,11,23,17,448505
2016,11,23,18,443676
2016,11,23,19,439557
2016,11,23,20,437064
2016,11,23,21,435214
2016,11,23,22,438616
2016,11,23,23,450517
2016,11,23,24,457499
2016,11,24,1,457519
2016,11,24,2,452882
2016,11,24,3,440455
2016,11,24,4,422019
2016,11,24,5,400437
2016,11,24,6,378621
2016,11,24,7,361370
2016,11,24,8,349616
2016,11,24,9,342238
2016,11,24,10,339265
2016,11,24,11,341378
2016,11,24,12,349184
2016,11,24,13,360350
2016,11,24,14,378419
2016,11,24,15,397131
2016,11,24,16,410459
2016,11,24,17,417634
2016,11,24,18,414375
2016,11,24,19,404355
2016,11,24,20,395055
2016,11,24,21,386948
2016,11,24,22,381058
2016,11,24,23,380683
2016,11,24,24,383072
2016,11,25,1,383138
2016,11,25,2,382911
2016,11,25,3,377658
2016,11,25,4,369843
2016,11,25,5,358662
2016,11,25,6,346627
2016,11,25,7,336310
2016,11,25,8,328607
2016,11,25,9,325091
2016,11,25,10,326511
2016,11,25,11,331977
2016,11,25,12,343329
2016,11,25,13,357486
2016,11,25,14,371226
2016,11,25,15,383890
2016,11,25,16,391571
2016,11,25,17,395380
2016,11,25,18,396317
2016,11,25,19,394411
2016,11,25,20,392762
2016,11,25,21,391901
2016,11,25,22,396044
2016,11,25,23,406896
2016,11,25,24,416199
2016,11,26,1,418426
2016,11,26,2,415820
2016,11,26,3,407072
2016,11,26,4,393596
2016,11,26,5,378696
2016,11,26,6,361931
2016,11,26,7,349185
2016,11,26,8,340395
2016,11,26,9,335497
2016,11,26,10,334757
2016,11,26,11,339519
2016,11,26,12,348815
2016,11,26,13,361410
2016,11,26,14,375765
2016,11,26,15,389723
2016,11,26,16,397906
2016,11,26,17,400428
2016,11,26,18,398878
2016,11,26,19,394611
2016,11,26,20,390173
2016,11,26,21,387851
2016,11,26,22,393039
2016,11,26,23,407750
2016,11,26,24,422463
2016,11,27,1,428188
2016,11,27,2,427833
2016,11,27,3,420951
2016,11,27,4,409666
2016,11,27,5,395489
2016,11,27,6,380970
2016,11,27,7,368714
2016,11,27,8,360779
2016,11,27,9,357817
2016,11,27,10,357740
2016,11,27,11,362297
2016,11,27,12,371445
2016,11,27,13,383264
2016,11,27,14,394819
2016,11,27,15,400599
2016,11,27,16,400939
2016,11,27,17,399311
2016,11,27,18,397982
2016,11,27,19,397282
2016,11,27,20,396576
2016,11,27,21,398083
2016,11,27,22,406538
2016,11,27,23,427369
2016,11,27,24,444427
2016,11,28,1,451693
2016,11,28,2,450201
2016,11,28,3,436097
2016,11,28,4,420486
2016,11,28,5,399764
2016,11,28,6,383424
2016,11,28,7,369420
2016,11,28,8,362223
2016,11,28,9,359618
2016,11,28,10,361754
2016,11,28,11,375602
2016,11,28,12,406268
2016,11,28,13,433750
2016,11,28,14,445747
2016,11,28,15,450896
2016,11,28,16,453009
2016,11,28,17,452270
2016,11,28,18,449944
2016,11,28,19,447330
2016,11,28,20,445643
2016,11,28,21,445537
2016,11,28,22,451033
2016,11,28,23,466339
2016,11,28,24,477026
2016,11,29,1,480299
2016,11,29,2,476024
2016,11,29,3,460372
2016,11,29,4,437418
2016,11,29,5,411152
2016,11,29,6,388395
2016,11,29,7,370865
2016,11,29,8,359202
2016,11,29,9,353473
2016,11,29,10,354019
2016,11,29,11,364087
2016,11,29,12,392679
2016,11,29,13,421206
2016,11,29,14,434752
2016,11,29,15,442692
2016,11,29,16,447076
2016,11,29,17,447270
2016,11,29,18,446183
2016,11,29,19,445690
2016,11,29,20,443770
2016,11,29,21,441815
2016,11,29,22,444535
2016,11,29,23,457321
2016,11,29,24,470093
2016,11,30,1,475132
2016,11,30,2,472057
2016,11,30,3,457313
2016,11,30,4,435628
2016,11,30,5,410476
2016,11,30,6,387059
2016,11,30,7,369075
2016,11,30,8,357559
2016,11,30,9,351988
2016,11,30,10,353346
2016,11,30,11,365143
2016,11,30,12,393457
2016,11,30,13,421615
2016,11,30,14,435659
2016,11,30,15,444282
2016,11,30,16,448406
2016,11,30,17,449393
2016,11,30,18,447517
2016,11,30,19,445504
2016,11,30,20,444301
2016,11,30,21,442947
2016,11,30,22,446786
2016,11,30,23,459609
2016,11,30,24,471628
2016,12,1,1,477172
2016,12,1,2,475680
2016,12,1,3,462867
2016,12,1,4,441928
2016,12,1,5,418210
2016,12,1,6,396190
2016,12,1,7,379482
2016,12,1,8,369828
2016,12,1,9,366207
2016,12,1,10,369381
2016,12,1,11,382798
2016,12,1,12,412850
2016,12,1,13,442143
2016,12,1,14,454793
2016,12,1,15,458619
2016,12,1,16,458254
2016,12,1,17,454588
2016,12,1,18,449213
2016,12,1,19,445828
2016,12,1,20,443702
2016,12,1,21,441771
2016,12,1,22,445029
2016,12,1,23,460354
2016,12,1,24,476034
2016,12,2,1,483265
2016,12,2,2,484225
2016,12,2,3,474133
2016,12,2,4,454348
2016,12,2,5,431309
2016,12,2,6,410862
2016,12,2,7,395520
2016,12,2,8,386345
2016,12,2,9,382964
2016,12,2,10,385768
2016,12,2,11,398872
2016,12,2,12,430263
2016,12,2,13,458440
2016,12,2,14,468105
2016,12,2,15,468340
2016,12,2,16,463520
2016,12,2,17,456429
2016,12,2,18,449418
2016,12,2,19,445013
2016,12,2,20,441327
2016,12,2,21,439813
2016,12,2,22,444457
2016,12,2,23,458344
2016,12,2,24,471340
2016,12,3,1,474735
2016,12,3,2,473002
2016,12,3,3,463743
2016,12,3,4,447592
2016,12,3,5,428138
2016,12,3,6,409157
2016,12,3,7,394654
2016,12,3,8,384381
2016,12,3,9,378927
2016,12,3,10,377562
2016,12,3,11,382297
2016,12,3,12,391458
2016,12,3,13,405403
2016,12,3,14,420327
2016,12,3,15,431496
2016,12,3,16,436825
2016,12,3,17,436892
2016,12,3,18,433208
2016,12,3,19,428346
2016,12,3,20,425207
2016,12,3,21,424515
2016,12,3,22,429335
2016,12,3,23,445857
2016,12,3,24,456957
2016,12,4,1,459226
2016,12,4,2,457461
2016,12,4,3,448462
2016,12,4,4,434284
2016,12,4,5,416817
2016,12,4,6,399836
2016,12,4,7,384940
2016,12,4,8,373882
2016,12,4,9,367585
2016,12,4,10,365589
2016,12,4,11,367383
2016,12,4,12,374978
2016,12,4,13,385505
2016,12,4,14,400585
2016,12,4,15,413990
2016,12,4,16,420910
2016,12,4,17,423653
2016,12,4,18,425473
2016,12,4,19,426290
2016,12,4,20,425797
2016,12,4,21,426201
2016,12,4,22,435167
2016,12,4,23,453288
2016,12,4,24,468054
2016,12,5,1,474630
2016,12,5,2,474565
2016,12,5,3,462403
2016,12,5,4,442384
2016,12,5,5,420138
2016,12,5,6,400445
2016,12,5,7,385515
2016,12,5,8,376224
2016,12,5,9,372708
2016,12,5,10,376676
2016,12,5,11,390407
2016,12,5,12,421183
2016,12,5,13,451832
2016,12,5,14,466587
2016,12,5,15,473979
2016,12,5,16,476630
2016,12,5,17,473521
2016,12,5,18,469196
2016,12,5,19,464977
2016,12,5,20,462140
2016,12,5,21,460300
2016,12,5,22,466385
2016,12,5,23,485100
2016,12,5,24,500221
2016,12,6,1,505617
2016,12,6,2,503684
2016,12,6,3,489900
2016,12,6,4,466299
2016,12,6,5,439753
2016,12,6,6,416325
2016,12,6,7,398910
2016,12,6,8,388642
2016,12,6,9,383548
2016,12,6,10,385909
2016,12,6,11,399364
2016,12,6,12,428384
2016,12,6,13,457657
2016,12,6,14,470719
2016,12,6,15,477873
2016,12,6,16,480748
2016,12,6,17,479528
2016,12,6,18,475564
2016,12,6,19,472105
2016,12,6,20,469315
2016,12,6,21,468827
2016,12,6,22,474872
2016,12,6,23,489968
2016,12,6,24,503644
2016,12,7,1,509312
2016,12,7,2,507253
2016,12,7,3,494187
2016,12,7,4,471487
2016,12,7,5,447099
2016,12,7,6,425025
2016,12,7,7,407421
2016,12,7,8,397029
2016,12,7,9,393111
2016,12,7,10,395627
2016,12,7,11,408777
2016,12,7,12,438605
2016,12,7,13,468836
2016,12,7,14,480119
2016,12,7,15,483620
2016,12,7,16,482502
2016,12,7,17,477539
2016,12,7,18,472931
2016,12,7,19,468546
2016,12,7,20,465826
2016,12,7,21,464802
2016,12,7,22,470564
2016,12,7,23,490794
2016,12,7,24,508905
2016,12,8,1,515767
2016,12,8,2,515797
2016,12,8,3,504234
2016,12,8,4,483118
2016,12,8,5,458668
2016,12,8,6,436373
2016,12,8,7,420643
2016,12,8,8,410867
2016,12,8,9,406984
2016,12,8,10,410688
2016,12,8,11,425576
2016,12,8,12,455738
2016,12,8,13,486601
2016,12,8,14,499919
2016,12,8,15,505890
2016,12,8,16,507576
2016,12,8,17,504190
2016,12,8,18,499818
2016,12,8,19,496188
2016,12,8,20,493982
2016,12,8,21,492492
2016,12,8,22,500117
2016,12,8,23,522102
2016,12,8,24,540306
2016,12,9,1,548078
2016,12,9,2,548669
2016,12,9,3,537696
2016,12,9,4,516390
2016,12,9,5,492244
2016,12,9,6,472568
2016,12,9,7,457516
2016,12,9,8,449077
2016,12,9,9,446304
2016,12,9,10,449959
2016,12,9,11,463778
2016,12,9,12,495626
2016,12,9,13,525030
2016,12,9,14,533803
2016,12,9,15,533344
2016,12,9,16,528271
2016,12,9,17,518734
2016,12,9,18,508481
2016,12,9,19,499720
2016,12,9,20,493059
2016,12,9,21,489983
2016,12,9,22,497648
2016,12,9,23,518119
2016,12,9,24,534333
2016,12,10,1,539440
2016,12,10,2,539358
2016,12,10,3,531113
2016,12,10,4,515810
2016,12,10,5,495884
2016,12,10,6,477552
2016,12,10,7,463945
2016,12,10,8,454895
2016,12,10,9,449580
2016,12,10,10,450270
2016,12,10,11,455532
2016,12,10,12,468218
2016,12,10,13,483684
2016,12,10,14,496268
2016,12,10,15,499445
2016,12,10,16,493783
2016,12,10,17,485209
2016,12,10,18,475911
2016,12,10,19,465551
2016,12,10,20,457626
2016,12,10,21,454752
2016,12,10,22,462525
2016,12,10,23,482787
2016,12,10,24,498996
2016,12,11,1,506135
2016,12,11,2,506369
2016,12,11,3,498720
2016,12,11,4,485255
2016,12,11,5,468080
2016,12,11,6,451964
2016,12,11,7,438417
2016,12,11,8,428411
2016,12,11,9,422924
2016,12,11,10,420773
2016,12,11,11,423363
2016,12,11,12,429902
2016,12,11,13,438684
2016,12,11,14,449833
2016,12,11,15,455639
2016,12,11,16,455897
2016,12,11,17,452539
2016,12,11,18,450280
2016,12,11,19,447019
2016,12,11,20,444274
2016,12,11,21,443363
2016,12,11,22,449731
2016,12,11,23,468778
2016,12,11,24,483949
2016,12,12,1,490456
2016,12,12,2,490156
2016,12,12,3,477727
2016,12,12,4,458047
2016,12,12,5,435517
2016,12,12,6,413850
2016,12,12,7,397790
2016,12,12,8,388280
2016,12,12,9,383816
2016,12,12,10,386705
2016,12,12,11,399214
2016,12,12,12,428769
2016,12,12,13,459733
2016,12,12,14,474570
2016,12,12,15,481857
2016,12,12,16,485452
2016,12,12,17,483680
2016,12,12,18,479136
2016,12,12,19,474502
2016,12,12,20,469330
2016,12,12,21,465665
2016,12,12,22,471122
2016,12,12,23,489289
2016,12,12,24,506586
2016,12,13,1,513426
2016,12,13,2,512445
2016,12,13,3,498922
2016,12,13,4,477079
2016,12,13,5,450772
2016,12,13,6,428061
2016,12,13,7,411296
2016,12,13,8,400863
2016,12,13,9,396104
2016,12,13,10,398352
2016,12,13,11,412311
2016,12,13,12,439986
2016,12,13,13,468628
2016,12,13,14,480429
2016,12,13,15,485323
2016,12,13,16,488028
2016,12,13,17,485695
2016,12,13,18,482159
2016,12,13,19,479438
2016,12,13,20,478435
2016,12,13,21,478561
2016,12,13,22,484659
2016,12,13,23,501507
2016,12,13,24,516581
2016,12,14,1,522850
2016,12,14,2,520842
2016,12,14,3,507901
2016,12,14,4,486219
2016,12,14,5,461112
2016,12,14,6,437754
2016,12,14,7,420383
2016,12,14,8,409972
2016,12,14,9,405901
2016,12,14,10,408921
2016,12,14,11,423189
2016,12,14,12,453577
2016,12,14,13,483151
2016,12,14,14,494539
2016,12,14,15,497724
2016,12,14,16,495918
2016,12,14,17,492643
2016,12,14,18,488018
2016,12,14,19,486077
2016,12,14,20,484267
2016,12,14,21,485080
2016,12,14,22,493089
2016,12,14,23,512913
2016,12,14,24,530545
2016,12,15,1,537736
2016,12,15,2,537977
2016,12,15,3,527870
2016,12,15,4,508040
2016,12,15,5,483044
2016,12,15,6,460192
2016,12,15,7,444580
2016,12,15,8,435415
2016,12,15,9,432190
2016,12,15,10,436254
2016,12,15,11,453968
2016,12,15,12,485955
2016,12,15,13,516985
2016,12,15,14,529454
2016,12,15,15,532001
2016,12,15,16,530640
2016,12,15,17,526810
2016,12,15,18,521762
2016,12,15,19,517951
2016,12,15,20,515590
2016,12,15,21,515718
2016,12,15,22,525072
2016,12,15,23,547634
2016,12,15,24,565975
2016,12,16,1,573691
2016,12,16,2,574150
2016,12,16,3,563855
2016,12,16,4,542728
2016,12,16,5,516634
2016,12,16,6,494644
2016,12,16,7,478167
2016,12,16,8,468952
2016,12,16,9,464287
2016,12,16,10,466808
2016,12,16,11,480215
2016,12,16,12,509127
2016,12,16,13,536307
2016,12,16,14,546053
2016,12,16,15,547755
2016,12,16,16,545038
2016,12,16,17,537828
2016,12,16,18,527938
2016,12,16,19,521278
2016,12,16,20,516221
2016,12,16,21,512984
2016,12,16,22,516347
2016,12,16,23,528963
2016,12,16,24,538562
2016,12,17,1,538262
2016,12,17,2,534022
2016,12,17,3,521280
2016,12,17,4,502161
2016,12,17,5,478629
2016,12,17,6,456200
2016,12,17,7,438385
2016,12,17,8,425874
2016,12,17,9,418189
2016,12,17,10,415645
2016,12,17,11,418795
2016,12,17,12,427947
2016,12,17,13,441519
2016,12,17,14,458175
2016,12,17,15,474077
2016,12,17,16,484504
2016,12,17,17,487476
2016,12,17,18,484404
2016,12,17,19,478451
2016,12,17,20,472354
2016,12,17,21,468144
2016,12,17,22,470744
2016,12,17,23,484005
2016,12,17,24,495374
2016,12,18,1,499639
2016,12,18,2,500069
2016,12,18,3,491239
2016,12,18,4,479320
2016,12,18,5,461403
2016,12,18,6,443249
2016,12,18,7,427707
2016,12,18,8,417417
2016,12,18,9,412050
2016,12,18,10,411510
2016,12,18,11,415036
2016,12,18,12,424423
2016,12,18,13,438142
2016,12,18,14,457346
2016,12,18,15,474790
2016,12,18,16,485275
2016,12,18,17,488225
2016,12,18,18,487242
2016,12,18,19,484137
2016,12,18,20,480659
2016,12,18,21,479543
2016,12,18,22,486497
2016,12,18,23,505481
2016,12,18,24,525851
2016,12,19,1,537426
2016,12,19,2,542277
2016,12,19,3,534931
2016,12,19,4,519640
2016,12,19,5,499938
2016,12,19,6,481449
2016,12,19,7,468614
2016,12,19,8,461616
2016,12,19,9,459526
2016,12,19,10,463945
2016,12,19,11,480074
2016,12,19,12,510834
2016,12,19,13,542300
2016,12,19,14,559266
2016,12,19,15,565631
2016,12,19,16,563343
2016,12,19,17,555471
2016,12,19,18,545422
2016,12,19,19,536491
2016,12,19,20,528857
2016,12,19,21,525223
2016,12,19,22,529043
2016,12,19,23,548076
2016,12,19,24,567860
2016,12,20,1,576875
2016,12,20,2,577523
2016,12,20,3,566272
2016,12,20,4,545611
2016,12,20,5,520703
2016,12,20,6,498602
2016,12,20,7,480938
2016,12,20,8,470824
2016,12,20,9,467099
2016,12,20,10,470497
2016,12,20,11,483373
2016,12,20,12,509656
2016,12,20,13,537310
2016,12,20,14,547315
2016,12,20,15,545994
2016,12,20,16,537898
2016,12,20,17,525586
2016,12,20,18,511467
2016,12,20,19,499927
2016,12,20,20,491141
2016,12,20,21,486462
2016,12,20,22,490003
2016,12,20,23,509653
2016,12,20,24,529350
2016,12,21,1,539075
2016,12,21,2,541622
2016,12,21,3,532200
2016,12,21,4,513573
2016,12,21,5,490567
2016,12,21,6,468962
2016,12,21,7,453796
2016,12,21,8,445178
2016,12,21,9,441880
2016,12,21,10,444408
2016,12,21,11,456626
2016,12,21,12,483811
2016,12,21,13,510286
2016,12,21,14,520079
2016,12,21,15,517715
2016,12,21,16,509230
2016,12,21,17,497804
2016,12,21,18,485887
2016,12,21,19,475256
2016,12,21,20,467024
2016,12,21,21,464161
2016,12,21,22,469351
2016,12,21,23,486513
2016,12,21,24,502430
2016,12,22,1,509163
2016,12,22,2,509868
2016,12,22,3,500571
2016,12,22,4,482877
2016,12,22,5,460330
2016,12,22,6,440070
2016,12,22,7,423190
2016,12,22,8,411998
2016,12,22,9,406434
2016,12,22,10,407653
2016,12,22,11,417723
2016,12,22,12,441338
2016,12,22,13,468480
2016,12,22,14,481338
2016,12,22,15,484535
2016,12,22,16,482772
2016,12,22,17,476519
2016,12,22,18,467884
2016,12,22,19,460572
2016,12,22,20,455456
2016,12,22,21,454145
2016,12,22,22,459862
2016,12,22,23,475102
2016,12,22,24,489576
2016,12,23,1,495798
2016,12,23,2,497223
2016,12,23,3,487588
2016,12,23,4,472798
2016,12,23,5,451296
2016,12,23,6,429186
2016,12,23,7,412910
2016,12,23,8,401630
2016,12,23,9,396314
2016,12,23,10,397588
2016,12,23,11,405943
2016,12,23,12,424029
2016,12,23,13,444616
2016,12,23,14,458812
2016,12,23,15,465951
2016,12,23,16,466609
2016,12,23,17,463057
2016,12,23,18,457024
2016,12,23,19,451089
2016,12,23,20,446074
2016,12,23,21,443898
2016,12,23,22,449172
2016,12,23,23,463676
2016,12,23,24,474071
2016,12,24,1,476015
2016,12,24,2,472752
2016,12,24,3,462869
2016,12,24,4,446590
2016,12,24,5,425537
2016,12,24,6,404551
2016,12,24,7,388257
2016,12,24,8,375554
2016,12,24,9,366969
2016,12,24,10,363078
2016,12,24,11,363251
2016,12,24,12,369381
2016,12,24,13,381480
2016,12,24,14,398053
2016,12,24,15,415360
2016,12,24,16,428043
2016,12,24,17,433806
2016,12,24,18,433274
2016,12,24,19,428294
2016,12,24,20,423092
2016,12,24,21,419950
2016,12,24,22,420867
2016,12,24,23,429184
2016,12,24,24,434716
2016,12,25,1,434106
2016,12,25,2,431811
2016,12,25,3,424473
2016,12,25,4,414284
2016,12,25,5,400191
2016,12,25,6,383442
2016,12,25,7,370192
2016,12,25,8,360271
2016,12,25,9,353271
2016,12,25,10,350538
2016,12,25,11,352300
2016,12,25,12,358203
2016,12,25,13,367970
2016,12,25,14,382950
2016,12,25,15,396269
2016,12,25,16,403256
2016,12,25,17,405805
2016,12,25,18,404927
2016,12,25,19,400037
2016,12,25,20,394876
2016,12,25,21,390187
2016,12,25,22,389975
2016,12,25,23,398888
2016,12,25,24,408809
2016,12,26,1,414867
2016,12,26,2,418361
2016,12,26,3,414284
2016,12,26,4,404879
2016,12,26,5,390156
2016,12,26,6,375132
2016,12,26,7,362658
2016,12,26,8,353699
2016,12,26,9,348608
2016,12,26,10,347460
2016,12,26,11,351425
2016,12,26,12,360472
2016,12,26,13,372219
2016,12,26,14,386382
2016,12,26,15,402763
2016,12,26,16,415695
2016,12,26,17,423628
2016,12,26,18,425977
2016,12,26,19,424365
2016,12,26,20,421404
2016,12,26,21,419521
2016,12,26,22,423752
2016,12,26,23,436949
2016,12,26,24,451101
2016,12,27,1,457182
2016,12,27,2,456649
2016,12,27,3,445529
2016,12,27,4,428812
2016,12,27,5,407088
2016,12,27,6,386994
2016,12,27,7,370840
2016,12,27,8,360758
2016,12,27,9,355649
2016,12,27,10,355194
2016,12,27,11,363773
2016,12,27,12,381884
2016,12,27,13,404862
2016,12,27,14,423598
2016,12,27,15,438131
2016,12,27,16,446838
2016,12,27,17,449707
2016,12,27,18,447435
2016,12,27,19,443791
2016,12,27,20,440307
2016,12,27,21,438806
2016,12,27,22,441567
2016,12,27,23,455269
2016,12,27,24,470265
2016,12,28,1,475038
2016,12,28,2,473497
2016,12,28,3,462033
2016,12,28,4,443776
2016,12,28,5,422447
2016,12,28,6,402556
2016,12,28,7,387175
2016,12,28,8,377738
2016,12,28,9,373272
2016,12,28,10,374497
2016,12,28,11,384252
2016,12,28,12,403077
2016,12,28,13,427341
2016,12,28,14,443446
2016,12,28,15,452691
2016,12,28,16,456814
2016,12,28,17,456842
2016,12,28,18,453459
2016,12,28,19,449712
2016,12,28,20,446431
2016,12,28,21,444718
2016,12,28,22,448630
2016,12,28,23,463782
2016,12,28,24,477506
2016,12,29,1,481095
2016,12,29,2,479408
2016,12,29,3,468166
2016,12,29,4,448978
2016,12,29,5,426749
2016,12,29,6,407362
2016,12,29,7,391950
2016,12,29,8,380919
2016,12,29,9,374964
2016,12,29,10,375678
2016,12,29,11,383293
2016,12,29,12,400267
2016,12,29,13,422823
2016,12,29,14,439712
2016,12,29,15,451937
2016,12,29,16,458406
2016,12,29,17,459642
2016,12,29,18,457177
2016,12,29,19,453413
2016,12,29,20,448588
2016,12,29,21,445166
2016,12,29,22,448553
2016,12,29,23,463901
2016,12,29,24,480596
2016,12,30,1,486871
2016,12,30,2,487082
2016,12,30,3,476994
2016,12,30,4,460130
2016,12,30,5,439914
2016,12,30,6,421903
2016,12,30,7,407091
2016,12,30,8,398686
2016,12,30,9,394429
2016,12,30,10,396327
2016,12,30,11,405523
2016,12,30,12,425145
2016,12,30,13,447660
2016,12,30,14,463447
2016,12,30,15,470223
2016,12,30,16,471272
2016,12,30,17,467833
2016,12,30,18,461282
2016,12,30,19,453356
2016,12,30,20,446082
2016,12,30,21,441690
2016,12,30,22,446474
2016,12,30,23,463624
2016,12,30,24,481092
2016,12,31,1,487680
2016,12,31,2,489425
2016,12,31,3,481878
2016,12,31,4,468220
2016,12,31,5,450956
2016,12,31,6,433000
2016,12,31,7,420297
2016,12,31,8,411686
2016,12,31,9,406155
2016,12,31,10,404289
2016,12,31,11,407850
2016,12,31,12,415139
2016,12,31,13,426446
2016,12,31,14,437460
2016,12,31,15,444140
2016,12,31,16,446688
2016,12,31,17,445791
2016,12,31,18,442001
2016,12,31,19,437484
