BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2018,11,22,15,442056
2018,11,22,16,444915
2018,11,22,17,442984
2018,11,22,18,433539
2018,11,22,19,420125
2018,11,22,20,408768
2018,11,22,21,401399
2018,11,22,22,398473
2018,11,22,23,402986
2018,11,22,24,410954
2018,11,23,1,415310
2018,11,23,2,417998
2018,11,23,3,415767
2018,11,23,4,409446
2018,11,23,5,400989
2018,11,23,6,391741
2018,11,23,7,383655
2018,11,23,8,378414
2018,11,23,9,375810
2018,11,23,10,377412
2018,11,23,11,385795
2018,11,23,12,399489
2018,11,23,13,413122
2018,11,23,14,423714
2018,11,23,15,430203
2018,11,23,16,431777
2018,11,23,17,429927
2018,11,23,18,425860
2018,11,23,19,422758
2018,11,23,20,421351
2018,11,23,21,421546
2018,11,23,22,426982
2018,11,23,23,439390
2018,11,23,24,446703
2018,11,24,1,447989
2018,11,24,2,445437
2018,11,24,3,436200
2018,11,24,4,422809
2018,11,24,5,407206
2018,11,24,6,392108
2018,11,24,7,380168
2018,11,24,8,371324
2018,11,24,9,366664
2018,11,24,10,365840
2018,11,24,11,368445
2018,11,24,12,376369
2018,11,24,13,389457
2018,11,24,14,403980
2018,11,24,15,417026
2018,11,24,16,423940
2018,11,24,17,426610
2018,11,24,18,424538
2018,11,24,19,420141
2018,11,24,20,416614
2018,11,24,21,413696
2018,11,24,22,414731
2018,11,24,23,423484
2018,11,24,24,432978
2018,11,25,1,435919
2018,11,25,2,433424
2018,11,25,3,425656
2018,11,25,4,412840
2018,11,25,5,397650
2018,11,25,6,382721
2018,11,25,7,369822
2018,11,25,8,361661
2018,11,25,9,356619
2018,11,25,10,354995
2018,11,25,11,357483
2018,11,25,12,364635
2018,11,25,13,374632
2018,11,25,14,387833
2018,11,25,15,399753
2018,11,25,16,404397
2018,11,25,17,405999
2018,11,25,18,407246
2018,11,25,19,407115
2018,11,25,20,407505
2018,11,25,21,408659
2018,11,25,22,415256
2018,11,25,23,432772
2018,11,25,24,448074
2018,11,26,1,455396
2018,11,26,2,455617
2018,11,26,3,444765
2018,11,26,4,428888
2018,11,26,5,409670
2018,11,26,6,391977
2018,11,26,7,379252
2018,11,26,8,372446
2018,11,26,9,370619
2018,11,26,10,376026
2018,11,26,11,392389
2018,11,26,12,423591
2018,11,26,13,454848
2018,11,26,14,471792
2018,11,26,15,481566
2018,11,26,16,485366
2018,11,26,17,483245
2018,11,26,18,479775
2018,11,26,19,475861
2018,11,26,20,472117
2018,11,26,21,470752
2018,11,26,22,475504
2018,11,26,23,491060
2018,11,26,24,506693
2018,11,27,1,514071
2018,11,27,2,512570
2018,11,27,3,500701
2018,11,27,4,480709
2018,11,27,5,459258
2018,11,27,6,440593
2018,11,27,7,427507
2018,11,27,8,419765
2018,11,27,9,418793
2018,11,27,10,424024
2018,11,27,11,439380
2018,11,27,12,470909
2018,11,27,13,499170
2018,11,27,14,508347
2018,11,27,15,507004
2018,11,27,16,500408
2018,11,27,17,491872
2018,11,27,18,483383
2018,11,27,19,476855
2018,11,27,20,472133
2018,11,27,21,471423
2018,11,27,22,479791
2018,11,27,23,498312
2018,11,27,24,516770
2018,11,28,1,525266
2018,11,28,2,525386
2018,11,28,3,514677
2018,11,28,4,495392
2018,11,28,5,473533
2018,11,28,6,456300
2018,11,28,7,443392
2018,11,28,8,436460
2018,11,28,9,435000
2018,11,28,10,440014
2018,11,28,11,455720
2018,11,28,12,487234
2018,11,28,13,514958
2018,11,28,14,520638
2018,11,28,15,515907
2018,11,28,16,506502
2018,11,28,17,494993
2018,11,28,18,484670
2018,11,28,19,477100
2018,11,28,20,472529
2018,11,28,21,471815
2018,11,28,22,479021
2018,11,28,23,497861
2018,11,28,24,514465
2018,11,29,1,521446
2018,11,29,2,520403
2018,11,29,3,508875
2018,11,29,4,488221
2018,11,29,5,465646
2018,11,29,6,446484
2018,11,29,7,432317
2018,11,29,8,424081
2018,11,29,9,420964
2018,11,29,10,424692
2018,11,29,11,436986
2018,11,29,12,466989
2018,11,29,13,492332
2018,11,29,14,495539
2018,11,29,15,490656
2018,11,29,16,483898
2018,11,29,17,474462
2018,11,29,18,466384
2018,11,29,19,461451
2018,11,29,20,458126
2018,11,29,21,457353
2018,11,29,22,462096
2018,11,29,23,477879
2018,11,29,24,490379
2018,11,30,1,495125
2018,11,30,2,492636
2018,11,30,3,479941
2018,11,30,4,458717
2018,11,30,5,436171
2018,11,30,6,414432
2018,11,30,7,397627
2018,11,30,8,387889
2018,11,30,9,383839
2018,11,30,10,385098
2018,11,30,11,396220
2018,11,30,12,422750
2018,11,30,13,447624
2018,11,30,14,457147
2018,11,30,15,460084
2018,11,30,16,460499
2018,11,30,17,457799
2018,11,30,18,453240
2018,11,30,19,449126
2018,11,30,20,446257
2018,11,30,21,444314
2018,11,30,22,447657
2018,11,30,23,459217
2018,11,30,24,467200
2018,12,1,1,466532
2018,12,1,2,462604
2018,12,1,3,451918
2018,12,1,4,436040
2018,12,1,5,417681
2018,12,1,6,397903
2018,12,1,7,382418
2018,12,1,8,371011
2018,12,1,9,365398
2018,12,1,10,364261
2018,12,1,11,368471
2018,12,1,12,377577
2018,12,1,13,391008
2018,12,1,14,405182
2018,12,1,15,418843
2018,12,1,16,426870
2018,12,1,17,430612
2018,12,1,18,431373
2018,12,1,19,430194
2018,12,1,20,428918
2018,12,1,21,428108
2018,12,1,22,432362
2018,12,1,23,441458
2018,12,1,24,447983
2018,12,2,1,447617
2018,12,2,2,445622
2018,12,2,3,435012
2018,12,2,4,420677
2018,12,2,5,402331
2018,12,2,6,384968
2018,12,2,7,369593
2018,12,2,8,359087
2018,12,2,9,353403
2018,12,2,10,351415
2018,12,2,11,354161
2018,12,2,12,362150
2018,12,2,13,373200
2018,12,2,14,389108
2018,12,2,15,403608
2018,12,2,16,410748
2018,12,2,17,414362
2018,12,2,18,416747
2018,12,2,19,417191
2018,12,2,20,415609
2018,12,2,21,415352
2018,12,2,22,420534
2018,12,2,23,436063
2018,12,2,24,450308
2018,12,3,1,456562
2018,12,3,2,456536
2018,12,3,3,445550
2018,12,3,4,428335
2018,12,3,5,408078
2018,12,3,6,389361
2018,12,3,7,375212
2018,12,3,8,366829
2018,12,3,9,364171
2018,12,3,10,367774
2018,12,3,11,382381
2018,12,3,12,413118
2018,12,3,13,443564
2018,12,3,14,458697
2018,12,3,15,466025
2018,12,3,16,468261
2018,12,3,17,466174
2018,12,3,18,463057
2018,12,3,19,460499
2018,12,3,20,457924
2018,12,3,21,456710
2018,12,3,22,462372
2018,12,3,23,477487
2018,12,3,24,493576
2018,12,4,1,501108
2018,12,4,2,500751
2018,12,4,3,488827
2018,12,4,4,468741
2018,12,4,5,444925
2018,12,4,6,424234
2018,12,4,7,410022
2018,12,4,8,401588
2018,12,4,9,399061
2018,12,4,10,403803
2018,12,4,11,418676
2018,12,4,12,451295
2018,12,4,13,481327
2018,12,4,14,493828
2018,12,4,15,496889
2018,12,4,16,494616
2018,12,4,17,488591
2018,12,4,18,481459
2018,12,4,19,476145
2018,12,4,20,472805
2018,12,4,21,472179
2018,12,4,22,478672
2018,12,4,23,497128
2018,12,4,24,513347
2018,12,5,1,521275
2018,12,5,2,521557
2018,12,5,3,511122
2018,12,5,4,490774
2018,12,5,5,468628
2018,12,5,6,448343
2018,12,5,7,433910
2018,12,5,8,426753
2018,12,5,9,424714
2018,12,5,10,429739
2018,12,5,11,445577
2018,12,5,12,477451
2018,12,5,13,507465
2018,12,5,14,517584
2018,12,5,15,515894
2018,12,5,16,508156
2018,12,5,17,498922
2018,12,5,18,489638
2018,12,5,19,482312
2018,12,5,20,478723
2018,12,5,21,476405
2018,12,5,22,483644
2018,12,5,23,503402
2018,12,5,24,522913
2018,12,6,1,533072
2018,12,6,2,534301
2018,12,6,3,524874
2018,12,6,4,505455
2018,12,6,5,482731
2018,12,6,6,463099
2018,12,6,7,449708
2018,12,6,8,442614
2018,12,6,9,441075
2018,12,6,10,445913
2018,12,6,11,460866
2018,12,6,12,492360
2018,12,6,13,519458
2018,12,6,14,525939
2018,12,6,15,520859
2018,12,6,16,511873
2018,12,6,17,501719
2018,12,6,18,491772
2018,12,6,19,484987
2018,12,6,20,480626
2018,12,6,21,480068
2018,12,6,22,486814
2018,12,6,23,503534
2018,12,6,24,519038
2018,12,7,1,524519
2018,12,7,2,524205
2018,12,7,3,513553
2018,12,7,4,492775
2018,12,7,5,469654
2018,12,7,6,448329
2018,12,7,7,433609
2018,12,7,8,424773
2018,12,7,9,421979
2018,12,7,10,425816
2018,12,7,11,440245
2018,12,7,12,470645
2018,12,7,13,497245
2018,12,7,14,506015
2018,12,7,15,505586
2018,12,7,16,500848
2018,12,7,17,493416
2018,12,7,18,485680
2018,12,7,19,480588
2018,12,7,20,476669
2018,12,7,21,475748
2018,12,7,22,481611
2018,12,7,23,499382
2018,12,7,24,511569
2018,12,8,1,513813
2018,12,8,2,512347
2018,12,8,3,503387
2018,12,8,4,487431
2018,12,8,5,468138
2018,12,8,6,449413
2018,12,8,7,435508
2018,12,8,8,426197
2018,12,8,9,421891
2018,12,8,10,421685
2018,12,8,11,427420
2018,12,8,12,438629
2018,12,8,13,454002
2018,12,8,14,470087
2018,12,8,15,480570
2018,12,8,16,484216
2018,12,8,17,482555
2018,12,8,18,477745
2018,12,8,19,472782
2018,12,8,20,469713
2018,12,8,21,469961
2018,12,8,22,475213
2018,12,8,23,490514
2018,12,8,24,502196
2018,12,9,1,505609
2018,12,9,2,504639
2018,12,9,3,496157
2018,12,9,4,482526
2018,12,9,5,465915
2018,12,9,6,449371
2018,12,9,7,436784
2018,12,9,8,427717
2018,12,9,9,422592
2018,12,9,10,422033
2018,12,9,11,426002
2018,12,9,12,434520
2018,12,9,13,447871
2018,12,9,14,464910
2018,12,9,15,478880
2018,12,9,16,482103
2018,12,9,17,479435
2018,12,9,18,475775
2018,12,9,19,471254
2018,12,9,20,467781
2018,12,9,21,465942
2018,12,9,22,472756
2018,12,9,23,491797
2018,12,9,24,509011
2018,12,10,1,515716
2018,12,10,2,517752
2018,12,10,3,508626
2018,12,10,4,489461
2018,12,10,5,468494
2018,12,10,6,451517
2018,12,10,7,439838
2018,12,10,8,433003
2018,12,10,9,431845
2018,12,10,10,437164
2018,12,10,11,453189
2018,12,10,12,484778
2018,12,10,13,516056
2018,12,10,14,528731
2018,12,10,15,529282
2018,12,10,16,522980
2018,12,10,17,513559
2018,12,10,18,503359
2018,12,10,19,494171
2018,12,10,20,487560
2018,12,10,21,485115
2018,12,10,22,491921
2018,12,10,23,512248
2018,12,10,24,530813
2018,12,11,1,541231
2018,12,11,2,542598
2018,12,11,3,532779
2018,12,11,4,512729
2018,12,11,5,489966
2018,12,11,6,471024
2018,12,11,7,458432
2018,12,11,8,451823
2018,12,11,9,451278
2018,12,11,10,456541
2018,12,11,11,472626
2018,12,11,12,504848
2018,12,11,13,535629
2018,12,11,14,543161
2018,12,11,15,534139
2018,12,11,16,518470
2018,12,11,17,501577
2018,12,11,18,487281
2018,12,11,19,476592
2018,12,11,20,469518
2018,12,11,21,467311
2018,12,11,22,474736
2018,12,11,23,498301
2018,12,11,24,519893
2018,12,12,1,530170
2018,12,12,2,532412
2018,12,12,3,523174
2018,12,12,4,504151
2018,12,12,5,480604
2018,12,12,6,460374
2018,12,12,7,447130
2018,12,12,8,438402
2018,12,12,9,436699
2018,12,12,10,441305
2018,12,12,11,456956
2018,12,12,12,487250
2018,12,12,13,514790
2018,12,12,14,521612
2018,12,12,15,515228
2018,12,12,16,503488
2018,12,12,17,489869
2018,12,12,18,477824
2018,12,12,19,469495
2018,12,12,20,464962
2018,12,12,21,464485
2018,12,12,22,470786
2018,12,12,23,489881
2018,12,12,24,506788
2018,12,13,1,513702
2018,12,13,2,513397
2018,12,13,3,502680
2018,12,13,4,481679
2018,12,13,5,457109
2018,12,13,6,437152
2018,12,13,7,421474
2018,12,13,8,412492
2018,12,13,9,408340
2018,12,13,10,410334
2018,12,13,11,424002
2018,12,13,12,453162
2018,12,13,13,480693
2018,12,13,14,490148
2018,12,13,15,490014
2018,12,13,16,486027
2018,12,13,17,478521
2018,12,13,18,470165
2018,12,13,19,464430
2018,12,13,20,460120
2018,12,13,21,459114
2018,12,13,22,465440
2018,12,13,23,482658
2018,12,13,24,496396
2018,12,14,1,502282
2018,12,14,2,502671
2018,12,14,3,491128
2018,12,14,4,471508
2018,12,14,5,448008
2018,12,14,6,427543
2018,12,14,7,411681
2018,12,14,8,401454
2018,12,14,9,397090
2018,12,14,10,399472
2018,12,14,11,411451
2018,12,14,12,439714
2018,12,14,13,468860
2018,12,14,14,481919
2018,12,14,15,488284
2018,12,14,16,489290
2018,12,14,17,486184
2018,12,14,18,480423
2018,12,14,19,476035
2018,12,14,20,471702
2018,12,14,21,468754
2018,12,14,22,472297
2018,12,14,23,483321
2018,12,14,24,490786
2018,12,15,1,490938
2018,12,15,2,485861
2018,12,15,3,474590
2018,12,15,4,457807
2018,12,15,5,437385
2018,12,15,6,418096
2018,12,15,7,402781
2018,12,15,8,392602
2018,12,15,9,386533
2018,12,15,10,385643
2018,12,15,11,390460
2018,12,15,12,401367
2018,12,15,13,417634
2018,12,15,14,434439
2018,12,15,15,448107
2018,12,15,16,452503
2018,12,15,17,449602
2018,12,15,18,442575
2018,12,15,19,434065
2018,12,15,20,426639
2018,12,15,21,423013
2018,12,15,22,426222
2018,12,15,23,438164
2018,12,15,24,450780
2018,12,16,1,455395
2018,12,16,2,455305
2018,12,16,3,448257
2018,12,16,4,437402
2018,12,16,5,423169
2018,12,16,6,407271
2018,12,16,7,394406
2018,12,16,8,385178
2018,12,16,9,380732
2018,12,16,10,379480
2018,12,16,11,381943
2018,12,16,12,389618
2018,12,16,13,404372
2018,12,16,14,420172
2018,12,16,15,432024
2018,12,16,16,434041
2018,12,16,17,430167
2018,12,16,18,425874
2018,12,16,19,421490
2018,12,16,20,417745
2018,12,16,21,416503
2018,12,16,22,422981
2018,12,16,23,439835
2018,12,16,24,458947
2018,12,17,1,468512
2018,12,17,2,470870
2018,12,17,3,462199
2018,12,17,4,445968
2018,12,17,5,425177
2018,12,17,6,407472
2018,12,17,7,395454
2018,12,17,8,389024
2018,12,17,9,387832
2018,12,17,10,393232
2018,12,17,11,408032
2018,12,17,12,441469
2018,12,17,13,472760
2018,12,17,14,484161
2018,12,17,15,482773
2018,12,17,16,476728
2018,12,17,17,467708
2018,12,17,18,457607
2018,12,17,19,450479
2018,12,17,20,445218
2018,12,17,21,444146
2018,12,17,22,450446
2018,12,17,23,468709
2018,12,17,24,488500
2018,12,18,1,498650
2018,12,18,2,500228
2018,12,18,3,490880
2018,12,18,4,472009
2018,12,18,5,450132
2018,12,18,6,431214
2018,12,18,7,418336
2018,12,18,8,411195
2018,12,18,9,410244
2018,12,18,10,414570
2018,12,18,11,430080
2018,12,18,12,463844
2018,12,18,13,494336
2018,12,18,14,502951
2018,12,18,15,497047
2018,12,18,16,484699
2018,12,18,17,471724
2018,12,18,18,459667
2018,12,18,19,452432
2018,12,18,20,446582
2018,12,18,21,445118
2018,12,18,22,452036
2018,12,18,23,471788
2018,12,18,24,492189
2018,12,19,1,502217
2018,12,19,2,505323
2018,12,19,3,496993
2018,12,19,4,478849
2018,12,19,5,456012
2018,12,19,6,436688
2018,12,19,7,422788
2018,12,19,8,414497
2018,12,19,9,411101
2018,12,19,10,414024
2018,12,19,11,428568
2018,12,19,12,459719
2018,12,19,13,487418
2018,12,19,14,496021
2018,12,19,15,492102
2018,12,19,16,482656
2018,12,19,17,471473
2018,12,19,18,460590
2018,12,19,19,453326
2018,12,19,20,449253
2018,12,19,21,448753
2018,12,19,22,455446
2018,12,19,23,474496
2018,12,19,24,489519
2018,12,20,1,495962
2018,12,20,2,495888
2018,12,20,3,485478
2018,12,20,4,465340
2018,12,20,5,440907
2018,12,20,6,419282
2018,12,20,7,403852
2018,12,20,8,393542
2018,12,20,9,389399
2018,12,20,10,390962
2018,12,20,11,404111
2018,12,20,12,432418
2018,12,20,13,460632
2018,12,20,14,474182
2018,12,20,15,479355
2018,12,20,16,479983
2018,12,20,17,476165
2018,12,20,18,471461
2018,12,20,19,467725
2018,12,20,20,464559
2018,12,20,21,462642
2018,12,20,22,468161
2018,12,20,23,480678
2018,12,20,24,490033
2018,12,21,1,493824
2018,12,21,2,492521
2018,12,21,3,481036
2018,12,21,4,461865
2018,12,21,5,438992
2018,12,21,6,417068
2018,12,21,7,400011
2018,12,21,8,389553
2018,12,21,9,385027
2018,12,21,10,385956
2018,12,21,11,397887
2018,12,21,12,423332
2018,12,21,13,452070
2018,12,21,14,469867
2018,12,21,15,478414
2018,12,21,16,480393
2018,12,21,17,476473
2018,12,21,18,469269
2018,12,21,19,462582
2018,12,21,20,456903
2018,12,21,21,453284
2018,12,21,22,456308
2018,12,21,23,468260
2018,12,21,24,478147
2018,12,22,1,482717
2018,12,22,2,481613
2018,12,22,3,473738
2018,12,22,4,459942
2018,12,22,5,441799
2018,12,22,6,425132
2018,12,22,7,410160
2018,12,22,8,400546
2018,12,22,9,395847
2018,12,22,10,395700
2018,12,22,11,401056
2018,12,22,12,412898
2018,12,22,13,430248
2018,12,22,14,446203
2018,12,22,15,455317
2018,12,22,16,454127
2018,12,22,17,446278
2018,12,22,18,436629
2018,12,22,19,426023
2018,12,22,20,418240
2018,12,22,21,414352
2018,12,22,22,419960
2018,12,22,23,435786
2018,12,22,24,451949
2018,12,23,1,460642
2018,12,23,2,463575
2018,12,23,3,459682
2018,12,23,4,450293
2018,12,23,5,436466
2018,12,23,6,421947
2018,12,23,7,410547
2018,12,23,8,403208
2018,12,23,9,398536
2018,12,23,10,398421
2018,12,23,11,402649
2018,12,23,12,412102
2018,12,23,13,426676
2018,12,23,14,439630
2018,12,23,15,442405
2018,12,23,16,435600
2018,12,23,17,426364
2018,12,23,18,418954
2018,12,23,19,413714
2018,12,23,20,409990
2018,12,23,21,408637
2018,12,23,22,413962
2018,12,23,23,430159
2018,12,23,24,445599
2018,12,24,1,453338
2018,12,24,2,457300
2018,12,24,3,452411
2018,12,24,4,442160
2018,12,24,5,427249
2018,12,24,6,411685
2018,12,24,7,399359
2018,12,24,8,391459
2018,12,24,9,388913
2018,12,24,10,391567
2018,12,24,11,399151
2018,12,24,12,413846
2018,12,24,13,432804
2018,12,24,14,448297
2018,12,24,15,454861
2018,12,24,16,452748
2018,12,24,17,445324
2018,12,24,18,435432
2018,12,24,19,425082
2018,12,24,20,418517
2018,12,24,21,415009
2018,12,24,22,418117
2018,12,24,23,430169
2018,12,24,24,439974
2018,12,25,1,442224
2018,12,25,2,441532
2018,12,25,3,436960
2018,12,25,4,428657
2018,12,25,5,417327
2018,12,25,6,404794
2018,12,25,7,394174
2018,12,25,8,386308
2018,12,25,9,382314
2018,12,25,10,381537
2018,12,25,11,385101
2018,12,25,12,394613
2018,12,25,13,407400
2018,12,25,14,418463
2018,12,25,15,422133
2018,12,25,16,419990
2018,12,25,17,415274
2018,12,25,18,407871
2018,12,25,19,398034
2018,12,25,20,389430
2018,12,25,21,385228
2018,12,25,22,387197
2018,12,25,23,398562
2018,12,25,24,412594
2018,12,26,1,421408
2018,12,26,2,426369
2018,12,26,3,423930
2018,12,26,4,416050
2018,12,26,5,403849
2018,12,26,6,391685
2018,12,26,7,381583
2018,12,26,8,375497
2018,12,26,9,373779
2018,12,26,10,377359
2018,12,26,11,389951
2018,12,26,12,412053
2018,12,26,13,435687
2018,12,26,14,451854
2018,12,26,15,457259
2018,12,26,16,456846
2018,12,26,17,452543
2018,12,26,18,446421
2018,12,26,19,441246
2018,12,26,20,437195
2018,12,26,21,436051
2018,12,26,22,441595
2018,12,26,23,458290
2018,12,26,24,473274
2018,12,27,1,477727
2018,12,27,2,476677
2018,12,27,3,466703
2018,12,27,4,450221
2018,12,27,5,431038
2018,12,27,6,412956
2018,12,27,7,398640
2018,12,27,8,389772
2018,12,27,9,385136
2018,12,27,10,385780
2018,12,27,11,393756
2018,12,27,12,413242
2018,12,27,13,434767
2018,12,27,14,450031
2018,12,27,15,457390
2018,12,27,16,459792
2018,12,27,17,458925
2018,12,27,18,455667
2018,12,27,19,451392
2018,12,27,20,447471
2018,12,27,21,446072
2018,12,27,22,450711
2018,12,27,23,464046
2018,12,27,24,473777
2018,12,28,1,476929
2018,12,28,2,474627
2018,12,28,3,463343
2018,12,28,4,445977
2018,12,28,5,425950
2018,12,28,6,405728
2018,12,28,7,389907
2018,12,28,8,379320
2018,12,28,9,374240
2018,12,28,10,375439
2018,12,28,11,384351
2018,12,28,12,402253
2018,12,28,13,424859
2018,12,28,14,443690
2018,12,28,15,458273
2018,12,28,16,466742
2018,12,28,17,468303
2018,12,28,18,464325
2018,12,28,19,458158
2018,12,28,20,452506
2018,12,28,21,447973
2018,12,28,22,448740
2018,12,28,23,458794
2018,12,28,24,469471
2018,12,29,1,473230
2018,12,29,2,472043
2018,12,29,3,462573
2018,12,29,4,448271
2018,12,29,5,430657
2018,12,29,6,412225
2018,12,29,7,398383
2018,12,29,8,388642
2018,12,29,9,383126
2018,12,29,10,381778
2018,12,29,11,385265
2018,12,29,12,394352
2018,12,29,13,408073
2018,12,29,14,423195
2018,12,29,15,437671
2018,12,29,16,445803
2018,12,29,17,447212
2018,12,29,18,444638
2018,12,29,19,439577
2018,12,29,20,434230
2018,12,29,21,431902
2018,12,29,22,436146
2018,12,29,23,449529
2018,12,29,24,463918
2018,12,30,1,469282
2018,12,30,2,469703
2018,12,30,3,461832
2018,12,30,4,449440
2018,12,30,5,432938
2018,12,30,6,416262
2018,12,30,7,402123
2018,12,30,8,391844
2018,12,30,9,386562
2018,12,30,10,385530
2018,12,30,11,386888
2018,12,30,12,394460
2018,12,30,13,405545
2018,12,30,14,419766
2018,12,30,15,432352
2018,12,30,16,437213
2018,12,30,17,435326
2018,12,30,18,432521
2018,12,30,19,428097
2018,12,30,20,424429
2018,12,30,21,422543
2018,12,30,22,427819
2018,12,30,23,442638
2018,12,30,24,457392
2018,12,31,1,462345
2018,12,31,2,463422
2018,12,31,3,454686
2018,12,31,4,440334
2018,12,31,5,422034
2018,12,31,6,404039
2018,12,31,7,390313
2018,12,31,8,381146
2018,12,31,9,375759
2018,12,31,10,375052
2018,12,31,11,382006
2018,12,31,12,396903
2018,12,31,13,414753
2018,12,31,14,430047
2018,12,31,15,443783
2018,12,31,16,453269
2018,12,31,17,456669
2018,12,31,18,456741
2018,12,31,19,453446
2018,12,31,20,448950
2018,12,31,21,445066
