BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2019,2,18,10,406333
2019,2,18,11,420231
2019,2,18,12,444838
2019,2,18,13,471732
2019,2,18,14,489326
2019,2,18,15,500047
2019,2,18,16,502552
2019,2,18,17,498173
2019,2,18,18,492280
2019,2,18,19,486141
2019,2,18,20,480843
2019,2,18,21,476721
2019,2,18,22,478388
2019,2,18,23,486686
2019,2,18,24,503034
2019,2,19,1,515768
2019,2,19,2,517292
2019,2,19,3,508373
2019,2,19,4,490047
2019,2,19,5,469139
2019,2,19,6,451541
2019,2,19,7,439687
2019,2,19,8,433721
2019,2,19,9,431790
2019,2,19,10,436018
2019,2,19,11,450013
2019,2,19,12,481750
2019,2,19,13,510383
2019,2,19,14,520425
2019,2,19,15,522115
2019,2,19,16,518894
2019,2,19,17,512460
2019,2,19,18,506784
2019,2,19,19,502534
2019,2,19,20,500052
2019,2,19,21,498975
2019,2,19,22,500839
2019,2,19,23,510050
2019,2,19,24,524510
2019,2,20,1,532255
2019,2,20,2,531585
2019,2,20,3,521797
2019,2,20,4,501831
2019,2,20,5,478531
2019,2,20,6,457066
2019,2,20,7,443345
2019,2,20,8,434888
2019,2,20,9,431637
2019,2,20,10,434515
2019,2,20,11,446269
2019,2,20,12,472303
2019,2,20,13,499243
2019,2,20,14,513792
2019,2,20,15,520350
2019,2,20,16,519603
2019,2,20,17,514782
2019,2,20,18,507133
2019,2,20,19,499788
2019,2,20,20,493951
2019,2,20,21,489056
2019,2,20,22,489071
2019,2,20,23,494266
2019,2,20,24,502364
2019,2,21,1,510043
2019,2,21,2,509821
2019,2,21,3,499350
2019,2,21,4,480455
2019,2,21,5,459052
2019,2,21,6,439545
2019,2,21,7,425633
2019,2,21,8,417301
2019,2,21,9,413377
2019,2,21,10,416038
2019,2,21,11,427458
2019,2,21,12,454942
2019,2,21,13,481717
2019,2,21,14,493700
2019,2,21,15,496488
2019,2,21,16,493283
2019,2,21,17,485528
2019,2,21,18,477618
2019,2,21,19,470430
2019,2,21,20,465992
2019,2,21,21,463553
2019,2,21,22,464211
2019,2,21,23,470668
2019,2,21,24,484014
2019,2,22,1,492972
2019,2,22,2,492979
2019,2,22,3,485105
2019,2,22,4,466571
2019,2,22,5,444366
2019,2,22,6,425331
2019,2,22,7,410760
2019,2,22,8,403065
2019,2,22,9,399311
2019,2,22,10,400936
2019,2,22,11,412237
2019,2,22,12,439886
2019,2,22,13,466351
2019,2,22,14,479878
2019,2,22,15,487120
2019,2,22,16,488065
2019,2,22,17,484115
2019,2,22,18,478555
2019,2,22,19,473757
2019,2,22,20,469623
2019,2,22,21,467147
2019,2,22,22,466997
2019,2,22,23,470519
2019,2,22,24,478127
2019,2,23,1,482315
2019,2,23,2,480628
2019,2,23,3,473772
2019,2,23,4,459493
2019,2,23,5,440569
2019,2,23,6,422773
2019,2,23,7,408393
2019,2,23,8,398299
2019,2,23,9,392159
2019,2,23,10,390212
2019,2,23,11,393640
2019,2,23,12,402928
2019,2,23,13,416098
2019,2,23,14,432919
2019,2,23,15,447168
2019,2,23,16,453959
2019,2,23,17,455426
2019,2,23,18,452390
2019,2,23,19,446209
2019,2,23,20,440273
2019,2,23,21,435670
2019,2,23,22,434533
2019,2,23,23,438302
2019,2,23,24,445330
2019,2,24,1,451870
2019,2,24,2,453832
2019,2,24,3,448043
2019,2,24,4,434878
2019,2,24,5,420889
2019,2,24,6,405740
2019,2,24,7,392654
2019,2,24,8,384693
2019,2,24,9,379444
2019,2,24,10,378052
2019,2,24,11,381169
2019,2,24,12,389017
2019,2,24,13,402115
2019,2,24,14,419209
2019,2,24,15,432755
2019,2,24,16,437101
2019,2,24,17,435427
2019,2,24,18,432657
2019,2,24,19,426958
2019,2,24,20,420185
2019,2,24,21,415769
2019,2,24,22,415567
2019,2,24,23,422558
2019,2,24,24,439753
2019,2,25,1,457883
2019,2,25,2,465513
2019,2,25,3,462366
2019,2,25,4,448970
2019,2,25,5,432591
2019,2,25,6,418540
2019,2,25,7,408451
2019,2,25,8,404682
2019,2,25,9,405679
2019,2,25,10,411620
2019,2,25,11,430331
2019,2,25,12,464430
2019,2,25,13,493374
2019,2,25,14,501989
2019,2,25,15,500122
2019,2,25,16,492476
2019,2,25,17,481575
2019,2,25,18,471526
2019,2,25,19,463925
2019,2,25,20,457233
2019,2,25,21,451748
2019,2,25,22,452032
2019,2,25,23,458898
2019,2,25,24,476974
2019,2,26,1,493954
2019,2,26,2,498697
2019,2,26,3,492071
2019,2,26,4,473077
2019,2,26,5,453411
2019,2,26,6,435829
2019,2,26,7,423467
2019,2,26,8,417036
2019,2,26,9,413419
2019,2,26,10,417779
2019,2,26,11,432108
2019,2,26,12,462850
2019,2,26,13,488490
2019,2,26,14,493106
2019,2,26,15,489181
2019,2,26,16,480665
2019,2,26,17,471606
2019,2,26,18,462369
2019,2,26,19,455817
2019,2,26,20,450992
2019,2,26,21,447544
2019,2,26,22,447740
2019,2,26,23,455080
2019,2,26,24,470606
2019,2,27,1,483134
2019,2,27,2,484909
2019,2,27,3,476634
2019,2,27,4,457338
2019,2,27,5,436465
2019,2,27,6,419381
2019,2,27,7,407288
2019,2,27,8,400349
2019,2,27,9,397975
2019,2,27,10,400086
2019,2,27,11,412380
2019,2,27,12,441532
2019,2,27,13,466186
2019,2,27,14,474147
2019,2,27,15,476408
2019,2,27,16,474979
2019,2,27,17,471024
2019,2,27,18,466641
2019,2,27,19,463002
2019,2,27,20,460140
2019,2,27,21,458559
2019,2,27,22,460267
2019,2,27,23,467178
2019,2,27,24,478996
2019,2,28,1,489329
2019,2,28,2,489043
2019,2,28,3,479761
2019,2,28,4,461280
2019,2,28,5,440940
2019,2,28,6,422664
2019,2,28,7,409899
2019,2,28,8,402072
2019,2,28,9,398927
2019,2,28,10,401942
2019,2,28,11,414390
2019,2,28,12,443208
2019,2,28,13,468881
2019,2,28,14,479073
2019,2,28,15,482387
2019,2,28,16,480584
2019,2,28,17,476634
2019,2,28,18,472355
2019,2,28,19,468251
2019,2,28,20,464210
2019,2,28,21,462083
2019,2,28,22,464036
2019,2,28,23,469973
2019,2,28,24,482781
2019,3,1,1,492407
2019,3,1,2,493468
2019,3,1,3,485176
2019,3,1,4,466133
2019,3,1,5,445516
2019,3,1,6,426935
2019,3,1,7,414218
2019,3,1,8,406011
2019,3,1,9,402638
2019,3,1,10,405080
2019,3,1,11,415983
2019,3,1,12,442820
2019,3,1,13,468254
2019,3,1,14,480013
2019,3,1,15,484897
2019,3,1,16,484557
2019,3,1,17,480667
2019,3,1,18,474196
2019,3,1,19,467925
2019,3,1,20,463851
2019,3,1,21,459616
2019,3,1,22,458484
2019,3,1,23,461119
2019,3,1,24,468135
2019,3,2,1,473472
2019,3,2,2,471649
2019,3,2,3,464315
2019,3,2,4,449731
2019,3,2,5,432082
2019,3,2,6,414616
2019,3,2,7,402905
2019,3,2,8,395455
2019,3,2,9,391090
2019,3,2,10,389901
2019,3,2,11,393540
2019,3,2,12,402789
2019,3,2,13,415998
2019,3,2,14,432397
2019,3,2,15,446342
2019,3,2,16,453270
2019,3,2,17,452762
2019,3,2,18,448842
2019,3,2,19,443490
2019,3,2,20,438784
2019,3,2,21,437234
2019,3,2,22,437965
2019,3,2,23,440999
2019,3,2,24,448895
2019,3,3,1,455948
2019,3,3,2,455350
2019,3,3,3,449301
2019,3,3,4,437437
2019,3,3,5,421900
2019,3,3,6,407240
2019,3,3,7,395899
2019,3,3,8,389050
2019,3,3,9,384278
2019,3,3,10,383798
2019,3,3,11,387335
2019,3,3,12,395085
2019,3,3,13,406128
2019,3,3,14,421336
2019,3,3,15,435519
2019,3,3,16,444876
2019,3,3,17,449555
2019,3,3,18,452376
2019,3,3,19,453722
2019,3,3,20,453570
2019,3,3,21,454836
2019,3,3,22,458525
2019,3,3,23,466903
2019,3,3,24,479940
2019,3,4,1,492622
2019,3,4,2,496800
2019,3,4,3,491433
2019,3,4,4,476548
2019,3,4,5,458752
2019,3,4,6,444572
2019,3,4,7,434736
2019,3,4,8,430469
2019,3,4,9,430987
2019,3,4,10,437787
2019,3,4,11,455951
2019,3,4,12,488110
2019,3,4,13,517537
2019,3,4,14,532936
2019,3,4,15,538684
2019,3,4,16,538568
2019,3,4,17,533435
2019,3,4,18,525393
2019,3,4,19,517858
2019,3,4,20,510984
2019,3,4,21,505193
2019,3,4,22,504696
2019,3,4,23,511622
2019,3,4,24,529668
2019,3,5,1,546518
2019,3,5,2,549996
2019,3,5,3,542238
2019,3,5,4,524988
2019,3,5,5,504562
2019,3,5,6,487576
2019,3,5,7,478062
2019,3,5,8,472607
2019,3,5,9,472042
2019,3,5,10,476873
2019,3,5,11,493360
2019,3,5,12,525521
2019,3,5,13,550428
2019,3,5,14,554533
2019,3,5,15,548030
2019,3,5,16,537526
2019,3,5,17,524454
2019,3,5,18,511946
2019,3,5,19,500917
2019,3,5,20,490851
2019,3,5,21,484068
2019,3,5,22,483309
2019,3,5,23,490738
2019,3,5,24,510106
2019,3,6,1,531181
2019,3,6,2,539487
2019,3,6,3,534979
2019,3,6,4,518850
2019,3,6,5,500003
2019,3,6,6,485159
2019,3,6,7,475015
2019,3,6,8,470696
2019,3,6,9,471185
2019,3,6,10,478212
2019,3,6,11,498140
2019,3,6,12,531623
2019,3,6,13,554690
2019,3,6,14,553800
2019,3,6,15,541753
2019,3,6,16,528911
2019,3,6,17,514960
2019,3,6,18,501603
2019,3,6,19,490752
2019,3,6,20,482314
2019,3,6,21,475933
2019,3,6,22,475408
2019,3,6,23,483098
2019,3,6,24,501559
2019,3,7,1,519928
2019,3,7,2,525608
2019,3,7,3,520709
2019,3,7,4,503693
2019,3,7,5,483538
2019,3,7,6,468182
2019,3,7,7,456558
2019,3,7,8,450858
2019,3,7,9,450393
2019,3,7,10,454513
2019,3,7,11,469084
2019,3,7,12,499451
2019,3,7,13,520795
2019,3,7,14,518430
2019,3,7,15,508005
2019,3,7,16,496941
2019,3,7,17,484852
2019,3,7,18,473788
2019,3,7,19,465881
2019,3,7,20,460063
2019,3,7,21,456523
2019,3,7,22,457417
2019,3,7,23,463389
2019,3,7,24,477254
2019,3,8,1,489785
2019,3,8,2,491776
2019,3,8,3,484538
2019,3,8,4,466360
2019,3,8,5,445865
2019,3,8,6,427656
2019,3,8,7,415925
2019,3,8,8,408096
2019,3,8,9,405799
2019,3,8,10,408525
2019,3,8,11,420851
2019,3,8,12,448670
2019,3,8,13,470419
2019,3,8,14,477189
2019,3,8,15,478718
2019,3,8,16,476220
2019,3,8,17,470314
2019,3,8,18,463849
2019,3,8,19,458478
2019,3,8,20,453917
2019,3,8,21,451863
2019,3,8,22,451135
2019,3,8,23,454068
2019,3,8,24,461383
2019,3,9,1,467925
2019,3,9,2,466606
2019,3,9,3,460198
2019,3,9,4,446014
2019,3,9,5,429020
2019,3,9,6,410811
2019,3,9,7,396539
2019,3,9,8,387760
2019,3,9,9,382757
2019,3,9,10,381810
2019,3,9,11,385222
2019,3,9,12,394699
2019,3,9,13,406857
2019,3,9,14,419670
2019,3,9,15,429944
2019,3,9,16,435479
2019,3,9,17,436140
2019,3,9,18,432556
2019,3,9,19,428771
2019,3,9,20,424745
2019,3,9,21,422515
2019,3,9,22,423593
2019,3,9,23,426626
2019,3,9,24,433961
2019,3,10,1,438860
2019,3,10,2,438476
2019,3,10,3,431738
2019,3,10,4,418863
2019,3,10,5,403506
2019,3,10,6,388012
2019,3,10,7,376124
2019,3,10,8,367642
2019,3,10,9,363338
2019,3,10,10,364085
2019,3,10,11,368039
2019,3,10,12,376946
2019,3,10,13,387859
2019,3,10,14,400882
2019,3,10,15,412309
2019,3,10,16,417905
2019,3,10,17,420785
2019,3,10,18,419566
2019,3,10,19,417981
2019,3,10,20,415829
2019,3,10,21,415008
2019,3,10,22,415888
2019,3,10,23,419565
2019,3,10,24,427891
2019,3,11,1,438547
2019,3,11,2,438027
2019,3,11,3,427730
2019,3,11,4,408717
2019,3,11,5,390384
2019,3,11,6,376979
2019,3,11,7,367763
2019,3,11,8,364262
2019,3,11,9,366188
2019,3,11,10,378851
2019,3,11,11,407296
2019,3,11,12,435532
2019,3,11,13,449653
2019,3,11,14,456247
2019,3,11,15,458645
2019,3,11,16,457071
2019,3,11,17,452938
2019,3,11,18,449117
2019,3,11,19,445996
2019,3,11,20,442374
2019,3,11,21,440910
2019,3,11,22,440601
2019,3,11,23,442119
2019,3,11,24,450043
2019,3,12,1,460310
2019,3,12,2,456073
2019,3,12,3,440961
2019,3,12,4,420730
2019,3,12,5,401547
2019,3,12,6,387867
2019,3,12,7,379521
2019,3,12,8,376363
2019,3,12,9,378079
2019,3,12,10,389555
2019,3,12,11,419001
2019,3,12,12,446993
2019,3,12,13,457868
2019,3,12,14,459714
2019,3,12,15,457519
2019,3,12,16,451896
2019,3,12,17,446065
2019,3,12,18,440627
2019,3,12,19,436521
2019,3,12,20,432191
2019,3,12,21,430801
2019,3,12,22,432166
2019,3,12,23,436134
2019,3,12,24,446440
2019,3,13,1,457161
2019,3,13,2,452973
2019,3,13,3,439318
2019,3,13,4,418798
2019,3,13,5,399908
2019,3,13,6,386221
2019,3,13,7,377777
2019,3,13,8,374429
2019,3,13,9,377250
2019,3,13,10,389538
2019,3,13,11,416816
2019,3,13,12,442545
2019,3,13,13,451152
2019,3,13,14,451302
2019,3,13,15,449968
2019,3,13,16,444662
2019,3,13,17,438382
2019,3,13,18,433976
2019,3,13,19,429337
2019,3,13,20,427210
2019,3,13,21,427307
2019,3,13,22,428327
2019,3,13,23,430620
2019,3,13,24,436721
2019,3,14,1,444532
2019,3,14,2,440756
2019,3,14,3,426570
2019,3,14,4,406125
2019,3,14,5,388053
2019,3,14,6,373573
2019,3,14,7,363803
2019,3,14,8,358757
2019,3,14,9,359636
2019,3,14,10,369712
2019,3,14,11,396283
2019,3,14,12,422114
2019,3,14,13,433620
2019,3,14,14,438666
2019,3,14,15,440535
2019,3,14,16,437914
2019,3,14,17,433879
2019,3,14,18,430131
2019,3,14,19,427842
2019,3,14,20,425477
2019,3,14,21,425296
2019,3,14,22,425897
2019,3,14,23,427398
2019,3,14,24,433270
2019,3,15,1,439971
2019,3,15,2,436263
2019,3,15,3,422399
2019,3,15,4,400806
2019,3,15,5,382041
2019,3,15,6,367943
2019,3,15,7,357882
2019,3,15,8,352767
2019,3,15,9,353981
2019,3,15,10,364746
2019,3,15,11,389725
2019,3,15,12,416470
2019,3,15,13,431315
2019,3,15,14,441014
2019,3,15,15,445284
2019,3,15,16,444038
2019,3,15,17,438892
2019,3,15,18,434781
2019,3,15,19,429537
2019,3,15,20,424881
2019,3,15,21,422698
2019,3,15,22,421075
2019,3,15,23,418989
2019,3,15,24,421136
2019,3,16,1,428071
2019,3,16,2,426535
2019,3,16,3,417537
2019,3,16,4,401767
2019,3,16,5,386265
2019,3,16,6,374194
2019,3,16,7,365977
2019,3,16,8,362384
2019,3,16,9,362708
2019,3,16,10,367208
2019,3,16,11,378256
2019,3,16,12,394216
2019,3,16,13,410924
2019,3,16,14,422039
2019,3,16,15,424856
2019,3,16,16,420801
2019,3,16,17,412779
2019,3,16,18,403383
2019,3,16,19,395043
2019,3,16,20,389203
2019,3,16,21,385822
2019,3,16,22,386734
2019,3,16,23,389505
2019,3,16,24,399001
2019,3,17,1,411998
2019,3,17,2,415229
2019,3,17,3,410455
2019,3,17,4,398518
2019,3,17,5,385634
2019,3,17,6,375241
2019,3,17,7,369346
2019,3,17,8,366576
2019,3,17,9,367193
2019,3,17,10,371893
2019,3,17,11,382009
2019,3,17,12,396211
2019,3,17,13,410107
2019,3,17,14,416598
2019,3,17,15,413825
2019,3,17,16,406053
2019,3,17,17,398111
2019,3,17,18,390844
2019,3,17,19,384510
2019,3,17,20,380292
2019,3,17,21,378806
2019,3,17,22,381408
2019,3,17,23,388626
2019,3,17,24,401775
2019,3,18,1,417172
2019,3,18,2,419904
2019,3,18,3,411640
2019,3,18,4,396175
2019,3,18,5,382846
2019,3,18,6,373983
2019,3,18,7,368558
2019,3,18,8,368582
2019,3,18,9,374910
2019,3,18,10,391445
2019,3,18,11,424610
2019,3,18,12,456003
2019,3,18,13,467648
2019,3,18,14,465248
2019,3,18,15,456716
2019,3,18,16,445343
2019,3,18,17,435423
2019,3,18,18,427984
2019,3,18,19,422656
2019,3,18,20,419329
2019,3,18,21,418001
2019,3,18,22,420123
2019,3,18,23,424747
2019,3,18,24,435557
2019,3,19,1,448255
2019,3,19,2,447424
2019,3,19,3,434475
2019,3,19,4,415284
2019,3,19,5,398263
2019,3,19,6,387345
2019,3,19,7,381319
2019,3,19,8,380930
2019,3,19,9,386324
2019,3,19,10,400693
2019,3,19,11,433130
2019,3,19,12,462850
2019,3,19,13,471038
2019,3,19,14,465673
2019,3,19,15,455513
2019,3,19,16,443205
2019,3,19,17,432178
2019,3,19,18,423852
2019,3,19,19,417811
2019,3,19,20,413408
2019,3,19,21,411596
2019,3,19,22,412242
2019,3,19,23,415518
2019,3,19,24,426047
2019,3,20,1,439608
2019,3,20,2,439640
2019,3,20,3,428337
2019,3,20,4,409920
2019,3,20,5,394889
2019,3,20,6,382547
2019,3,20,7,375905
2019,3,20,8,374756
2019,3,20,9,378300
2019,3,20,10,392932
2019,3,20,11,424625
2019,3,20,12,453372
2019,3,20,13,461870
2019,3,20,14,457776
2019,3,20,15,449101
2019,3,20,16,438473
2019,3,20,17,429584
2019,3,20,18,424877
2019,3,20,19,419971
2019,3,20,20,416754
2019,3,20,21,417039
2019,3,20,22,419177
2019,3,20,23,422343
2019,3,20,24,430099
2019,3,21,1,438082
2019,3,21,2,435404
2019,3,21,3,421343
2019,3,21,4,401479
2019,3,21,5,383229
2019,3,21,6,371113
2019,3,21,7,362758
2019,3,21,8,359361
2019,3,21,9,362235
2019,3,21,10,373886
2019,3,21,11,402758
2019,3,21,12,432040
2019,3,21,13,444250
2019,3,21,14,448358
2019,3,21,15,446717
2019,3,21,16,441261
2019,3,21,17,435515
2019,3,21,18,431057
2019,3,21,19,427602
2019,3,21,20,423832
2019,3,21,21,424006
2019,3,21,22,425023
2019,3,21,23,426245
2019,3,21,24,430713
2019,3,22,1,438374
2019,3,22,2,437281
2019,3,22,3,424531
2019,3,22,4,404727
2019,3,22,5,387142
2019,3,22,6,375001
2019,3,22,7,367446
2019,3,22,8,364438
2019,3,22,9,367435
2019,3,22,10,379554
2019,3,22,11,408358
2019,3,22,12,437418
2019,3,22,13,450003
2019,3,22,14,451832
2019,3,22,15,447595
2019,3,22,16,439304
2019,3,22,17,430635
2019,3,22,18,424626
2019,3,22,19,418954
2019,3,22,20,415347
2019,3,22,21,412718
2019,3,22,22,413192
2019,3,22,23,413192
2019,3,22,24,416172
2019,3,23,1,424668
2019,3,23,2,423897
2019,3,23,3,415059
2019,3,23,4,399234
2019,3,23,5,384083
2019,3,23,6,371322
2019,3,23,7,363633
2019,3,23,8,360646
2019,3,23,9,360673
2019,3,23,10,366442
2019,3,23,11,378454
2019,3,23,12,395325
2019,3,23,13,408303
2019,3,23,14,412920
2019,3,23,15,410795
2019,3,23,16,404659
2019,3,23,17,398483
2019,3,23,18,390419
2019,3,23,19,383918
2019,3,23,20,379489
2019,3,23,21,378281
2019,3,23,22,380841
2019,3,23,23,384035
2019,3,23,24,389993
2019,3,24,1,400766
2019,3,24,2,402406
2019,3,24,3,396313
2019,3,24,4,382892
2019,3,24,5,368531
2019,3,24,6,357843
2019,3,24,7,350746
2019,3,24,8,346765
2019,3,24,9,346319
2019,3,24,10,349989
2019,3,24,11,357985
2019,3,24,12,369537
2019,3,24,13,379802
2019,3,24,14,385311
2019,3,24,15,385420
2019,3,24,16,382395
2019,3,24,17,380636
2019,3,24,18,378936
2019,3,24,19,377494
2019,3,24,20,378624
2019,3,24,21,382542
2019,3,24,22,387074
2019,3,24,23,393292
2019,3,24,24,400958
2019,3,25,1,411036
2019,3,25,2,409276
2019,3,25,3,397722
2019,3,25,4,379231
2019,3,25,5,359531
2019,3,25,6,345486
2019,3,25,7,336880
2019,3,25,8,333977
2019,3,25,9,336281
2019,3,25,10,349146
2019,3,25,11,378627
2019,3,25,12,407463
2019,3,25,13,421411
2019,3,25,14,428860
2019,3,25,15,432027
2019,3,25,16,431251
2019,3,25,17,429936
2019,3,25,18,429030
2019,3,25,19,428748
2019,3,25,20,429993
2019,3,25,21,432389
2019,3,25,22,435405
2019,3,25,23,438470
2019,3,25,24,442900
2019,3,26,1,449557
2019,3,26,2,444532
2019,3,26,3,428389
2019,3,26,4,405024
2019,3,26,5,383947
2019,3,26,6,369241
2019,3,26,7,359567
2019,3,26,8,356109
2019,3,26,9,358286
2019,3,26,10,371283
2019,3,26,11,400795
2019,3,26,12,428218
2019,3,26,13,438014
2019,3,26,14,440318
2019,3,26,15,438613
2019,3,26,16,433934
2019,3,26,17,429609
2019,3,26,18,425709
2019,3,26,19,421793
2019,3,26,20,418249
2019,3,26,21,419472
2019,3,26,22,421911
2019,3,26,23,425039
2019,3,26,24,432758
2019,3,27,1,444196
2019,3,27,2,443691
2019,3,27,3,429583
2019,3,27,4,409124
2019,3,27,5,390818
2019,3,27,6,378281
2019,3,27,7,370577
2019,3,27,8,368592
2019,3,27,9,372990
2019,3,27,10,387247
2019,3,27,11,417519
2019,3,27,12,444777
2019,3,27,13,450663
2019,3,27,14,447118
2019,3,27,15,440369
2019,3,27,16,431780
2019,3,27,17,424348
2019,3,27,18,418542
2019,3,27,19,414097
2019,3,27,20,411634
2019,3,27,21,412829
2019,3,27,22,415280
2019,3,27,23,417972
2019,3,27,24,425089
2019,3,28,1,435608
2019,3,28,2,435087
2019,3,28,3,420829
2019,3,28,4,401024
2019,3,28,5,384264
2019,3,28,6,371793
2019,3,28,7,363512
2019,3,28,8,360782
2019,3,28,9,363755
2019,3,28,10,377547
2019,3,28,11,407504
2019,3,28,12,433786
2019,3,28,13,440040
2019,3,28,14,436237
2019,3,28,15,430708
2019,3,28,16,424113
2019,3,28,17,417618
2019,3,28,18,413662
2019,3,28,19,411285
2019,3,28,20,410137
2019,3,28,21,411608
2019,3,28,22,414697
2019,3,28,23,416667
2019,3,28,24,421128
2019,3,29,1,429897
2019,3,29,2,426062
2019,3,29,3,411504
2019,3,29,4,390301
2019,3,29,5,372177
2019,3,29,6,356804
2019,3,29,7,348664
2019,3,29,8,345081
2019,3,29,9,346603
2019,3,29,10,356308
2019,3,29,11,382411
2019,3,29,12,407833
2019,3,29,13,419920
2019,3,29,14,424940
2019,3,29,15,425937
2019,3,29,16,423437
2019,3,29,17,420546
2019,3,29,18,418007
2019,3,29,19,415469
2019,3,29,20,413746
2019,3,29,21,412264
2019,3,29,22,411849
2019,3,29,23,411289
2019,3,29,24,412652
2019,3,30,1,416569
2019,3,30,2,408898
2019,3,30,3,398006
2019,3,30,4,381916
2019,3,30,5,366975
2019,3,30,6,351729
2019,3,30,7,340496
2019,3,30,8,333959
2019,3,30,9,332259
2019,3,30,10,335628
2019,3,30,11,343992
2019,3,30,12,357188
2019,3,30,13,371433
2019,3,30,14,384706
2019,3,30,15,391875
2019,3,30,16,394918
2019,3,30,17,394880
2019,3,30,18,393872
2019,3,30,19,392087
2019,3,30,20,392236
2019,3,30,21,395551
2019,3,30,22,395848
2019,3,30,23,393941
2019,3,30,24,397145
2019,3,31,1,405126
2019,3,31,2,405313
2019,3,31,3,396220
2019,3,31,4,382148
2019,3,31,5,367256
2019,3,31,6,354265
2019,3,31,7,344318
2019,3,31,8,339094
2019,3,31,9,337224
2019,3,31,10,339125
2019,3,31,11,346747
2019,3,31,12,358366
2019,3,31,13,374299
2019,3,31,14,389879
2019,3,31,15,398375
2019,3,31,16,403144
2019,3,31,17,403439
2019,3,31,18,399907
2019,3,31,19,395888
2019,3,31,20,393070
2019,3,31,21,391924
2019,3,31,22,395594
2019,3,31,23,399776
2019,3,31,24,409857
2019,4,1,1,425214
2019,4,1,2,426477
2019,4,1,3,418030
2019,4,1,4,402429
2019,4,1,5,387731
2019,4,1,6,376572
2019,4,1,7,372959
2019,4,1,8,372354
2019,4,1,9,377256
2019,4,1,10,394843
2019,4,1,11,427418
2019,4,1,12,455662
2019,4,1,13,465588
2019,4,1,14,465827
2019,4,1,15,460838
2019,4,1,16,452210
2019,4,1,17,442472
2019,4,1,18,433972
2019,4,1,19,426153
2019,4,1,20,420532
2019,4,1,21,418154
2019,4,1,22,420499
2019,4,1,23,425519
2019,4,1,24,435859
2019,4,2,1,450318
2019,4,2,2,449811
2019,4,2,3,437196
2019,4,2,4,419189
2019,4,2,5,399935
2019,4,2,6,386504
2019,4,2,7,378805
2019,4,2,8,375628
2019,4,2,9,378660
2019,4,2,10,392124
2019,4,2,11,422128
2019,4,2,12,449423
2019,4,2,13,458037
2019,4,2,14,456343
2019,4,2,15,450319
2019,4,2,16,442399
2019,4,2,17,434421
2019,4,2,18,428346
2019,4,2,19,424614
2019,4,2,20,421654
2019,4,2,21,421181
2019,4,2,22,423274
2019,4,2,23,426243
2019,4,2,24,430964
2019,4,3,1,440711
2019,4,3,2,440617
2019,4,3,3,427019
2019,4,3,4,408005
2019,4,3,5,390694
2019,4,3,6,375007
2019,4,3,7,367747
