BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2019,10,18,22,42517
2019,10,18,23,43658
2019,10,18,24,43731
2019,10,19,1,42531
2019,10,19,2,42001
2019,10,19,3,41001
2019,10,19,4,39537
2019,10,19,5,37559
2019,10,19,6,35368
2019,10,19,7,33446
2019,10,19,8,32017
2019,10,19,9,31067
2019,10,19,10,30575
2019,10,19,11,30525
2019,10,19,12,31015
2019,10,19,13,32107
2019,10,19,14,33334
2019,10,19,15,34711
2019,10,19,16,36930
2019,10,19,17,39317
2019,10,19,18,41667
2019,10,19,19,44066
2019,10,19,20,46259
2019,10,19,21,48113
2019,10,19,22,49808
2019,10,19,23,50676
2019,10,19,24,50275
2019,10,20,1,48491
2019,10,20,2,47203
2019,10,20,3,45305
2019,10,20,4,43331
2019,10,20,5,40946
2019,10,20,6,38509
2019,10,20,7,36435
2019,10,20,8,34698
2019,10,20,9,33430
2019,10,20,10,32600
2019,10,20,11,32231
2019,10,20,12,32232
2019,10,20,13,32670
2019,10,20,14,33431
2019,10,20,15,34742
2019,10,20,16,37112
2019,10,20,17,39616
2019,10,20,18,42042
2019,10,20,19,44600
2019,10,20,20,47212
2019,10,20,21,49563
2019,10,20,22,51413
2019,10,20,23,52465
2019,10,20,24,52472
2019,10,21,1,51510
2019,10,21,2,51702
2019,10,21,3,50325
2019,10,21,4,47537
2019,10,21,5,44578
2019,10,21,6,41810
2019,10,21,7,39639
2019,10,21,8,37560
2019,10,21,9,36253
2019,10,21,10,35218
2019,10,21,11,34755
2019,10,21,12,35774
2019,10,21,13,38020
2019,10,21,14,38603
2019,10,21,15,38476
2019,10,21,16,38892
2019,10,21,17,39650
2019,10,21,18,40397
2019,10,21,19,41153
2019,10,21,20,42235
2019,10,21,21,43476
2019,10,21,22,44561
2019,10,21,23,45214
2019,10,21,24,44818
2019,10,22,1,43466
2019,10,22,2,42906
2019,10,22,3,41482
2019,10,22,4,39034
2019,10,22,5,35970
2019,10,22,6,33025
2019,10,22,7,30952
2019,10,22,8,29669
2019,10,22,9,28952
2019,10,22,10,28788
2019,10,22,11,29271
2019,10,22,12,31019
2019,10,22,13,34244
2019,10,22,14,35681
2019,10,22,15,35504
2019,10,22,16,35841
2019,10,22,17,36548
2019,10,22,18,37219
2019,10,22,19,37917
2019,10,22,20,38883
2019,10,22,21,39835
2019,10,22,22,40702
2019,10,22,23,41516
2019,10,22,24,41606
2019,10,23,1,40823
2019,10,23,2,40927
2019,10,23,3,39915
2019,10,23,4,38053
2019,10,23,5,35349
2019,10,23,6,32666
2019,10,23,7,30584
2019,10,23,8,29515
2019,10,23,9,28881
2019,10,23,10,28770
2019,10,23,11,29349
2019,10,23,12,31229
2019,10,23,13,34526
2019,10,23,14,35844
2019,10,23,15,35828
2019,10,23,16,36393
2019,10,23,17,37489
2019,10,23,18,38586
2019,10,23,19,39613
2019,10,23,20,40790
2019,10,23,21,41960
2019,10,23,22,43260
2019,10,23,23,44267
2019,10,23,24,44273
2019,10,24,1,43498
2019,10,24,2,43674
2019,10,24,3,42862
2019,10,24,4,41064
2019,10,24,5,38313
2019,10,24,6,35420
2019,10,24,7,33289
2019,10,24,8,31784
2019,10,24,9,30969
2019,10,24,10,30597
2019,10,24,11,30917
2019,10,24,12,32620
2019,10,24,13,35707
2019,10,24,14,37192
2019,10,24,15,37341
2019,10,24,16,38473
2019,10,24,17,39797
2019,10,24,18,41385
2019,10,24,19,42755
2019,10,24,20,43961
2019,10,24,21,44558
2019,10,24,22,44815
2019,10,24,23,45053
2019,10,24,24,44710
2019,10,25,1,44188
2019,10,25,2,44027
2019,10,25,3,42840
2019,10,25,4,40743
2019,10,25,5,37915
2019,10,25,6,35009
2019,10,25,7,33007
2019,10,25,8,31608
2019,10,25,9,30725
2019,10,25,10,30265
2019,10,25,11,30450
2019,10,25,12,32232
2019,10,25,13,35658
2019,10,25,14,37714
2019,10,25,15,38198
2019,10,25,16,38532
2019,10,25,17,38861
2019,10,25,18,38687
2019,10,25,19,38299
2019,10,25,20,38102
2019,10,25,21,37838
2019,10,25,22,37544
2019,10,25,23,37589
2019,10,25,24,37706
2019,10,26,1,38008
2019,10,26,2,38534
2019,10,26,3,38171
2019,10,26,4,37276
2019,10,26,5,35847
2019,10,26,6,34213
2019,10,26,7,32744
2019,10,26,8,31713
2019,10,26,9,31123
2019,10,26,10,30934
2019,10,26,11,31149
2019,10,26,12,31933
2019,10,26,13,33308
2019,10,26,14,34960
2019,10,26,15,36084
2019,10,26,16,36544
2019,10,26,17,36347
2019,10,26,18,35452
2019,10,26,19,34675
2019,10,26,20,34153
2019,10,26,21,33872
2019,10,26,22,33885
2019,10,26,23,34088
2019,10,26,24,34289
2019,10,27,1,34451
2019,10,27,2,35384
2019,10,27,3,35114
2019,10,27,4,34415
2019,10,27,5,33247
2019,10,27,6,31920
2019,10,27,7,30693
2019,10,27,8,29870
2019,10,27,9,29386
2019,10,27,10,29212
2019,10,27,11,29381
2019,10,27,12,29905
2019,10,27,13,31006
2019,10,27,14,32344
2019,10,27,15,33493
2019,10,27,16,34068
2019,10,27,17,34155
2019,10,27,18,34205
2019,10,27,19,34334
2019,10,27,20,34679
2019,10,27,21,35251
2019,10,27,22,36001
2019,10,27,23,36784
2019,10,27,24,37353
2019,10,28,1,37558
2019,10,28,2,38624
2019,10,28,3,38102
2019,10,28,4,36813
2019,10,28,5,34753
2019,10,28,6,32307
2019,10,28,7,30417
2019,10,28,8,29270
2019,10,28,9,28769
2019,10,28,10,28826
2019,10,28,11,29527
2019,10,28,12,31510
2019,10,28,13,34847
2019,10,28,14,36539
2019,10,28,15,36500
2019,10,28,16,37092
2019,10,28,17,37932
2019,10,28,18,38543
2019,10,28,19,38987
2019,10,28,20,39643
2019,10,28,21,40133
2019,10,28,22,40481
2019,10,28,23,40914
2019,10,28,24,41072
2019,10,29,1,41300
2019,10,29,2,41960
2019,10,29,3,41369
2019,10,29,4,39782
2019,10,29,5,37271
2019,10,29,6,34576
2019,10,29,7,32874
2019,10,29,8,31913
2019,10,29,9,31350
2019,10,29,10,31236
2019,10,29,11,31890
2019,10,29,12,33918
2019,10,29,13,37220
2019,10,29,14,38972
2019,10,29,15,39095
2019,10,29,16,39703
2019,10,29,17,40461
2019,10,29,18,40839
2019,10,29,19,41101
2019,10,29,20,41241
2019,10,29,21,41210
2019,10,29,22,41228
2019,10,29,23,41621
2019,10,29,24,41982
2019,10,30,1,42685
2019,10,30,2,43212
2019,10,30,3,42714
2019,10,30,4,41257
2019,10,30,5,38947
2019,10,30,6,36551
2019,10,30,7,34913
2019,10,30,8,33954
2019,10,30,9,33431
2019,10,30,10,33358
2019,10,30,11,34095
2019,10,30,12,36277
2019,10,30,13,39529
2019,10,30,14,41137
2019,10,30,15,41505
2019,10,30,16,41952
2019,10,30,17,42321
2019,10,30,18,42511
2019,10,30,19,42522
2019,10,30,20,42528
2019,10,30,21,42439
2019,10,30,22,42579
2019,10,30,23,43184
2019,10,30,24,43866
2019,10,31,1,45030
2019,10,31,2,45659
2019,10,31,3,45317
2019,10,31,4,44189
2019,10,31,5,42142
2019,10,31,6,40104
2019,10,31,7,38747
2019,10,31,8,38251
2019,10,31,9,38329
2019,10,31,10,38867
2019,10,31,11,40044
2019,10,31,12,42906
2019,10,31,13,47293
2019,10,31,14,49371
2019,10,31,15,48568
2019,10,31,16,47286
2019,10,31,17,45967
2019,10,31,18,44399
2019,10,31,19,42527
2019,10,31,20,41099
2019,10,31,21,39702
2019,10,31,22,38574
2019,10,31,23,38249
2019,10,31,24,38419
2019,11,1,1,39384
2019,11,1,2,41244
2019,11,1,3,42411
2019,11,1,4,42877
2019,11,1,5,41853
2019,11,1,6,40315
2019,11,1,7,39350
2019,11,1,8,39271
2019,11,1,9,39525
2019,11,1,10,40097
2019,11,1,11,41336
2019,11,1,12,43987
2019,11,1,13,47954
2019,11,1,14,49580
2019,11,1,15,48518
2019,11,1,16,46390
2019,11,1,17,44166
2019,11,1,18,42028
2019,11,1,19,40102
2019,11,1,20,38774
2019,11,1,21,37623
2019,11,1,22,36644
2019,11,1,23,36395
2019,11,1,24,36485
2019,11,2,1,37262
2019,11,2,2,38650
2019,11,2,3,38745
2019,11,2,4,38205
2019,11,2,5,37167
2019,11,2,6,35919
2019,11,2,7,35019
2019,11,2,8,34548
2019,11,2,9,34482
2019,11,2,10,34630
2019,11,2,11,35253
2019,11,2,12,36385
2019,11,2,13,38250
2019,11,2,14,40117
2019,11,2,15,41032
2019,11,2,16,40396
2019,11,2,17,39115
2019,11,2,18,37695
2019,11,2,19,36276
2019,11,2,20,35287
2019,11,2,21,34465
2019,11,2,22,34112
2019,11,2,23,34054
2019,11,2,24,34214
2019,11,3,1,34805
2019,11,3,2,36151
2019,11,3,3,36085
2019,11,3,4,35768
2019,11,3,5,35018
2019,11,3,6,34068
2019,11,3,7,33457
2019,11,3,8,33172
2019,11,3,9,33141
2019,11,3,10,33351
2019,11,3,11,33693
2019,11,3,12,34439
2019,11,3,13,35613
2019,11,3,14,37071
2019,11,3,15,38304
2019,11,3,16,38466
2019,11,3,17,37618
2019,11,3,18,36422
2019,11,3,19,35458
2019,11,3,20,34809
2019,11,3,21,34460
2019,11,3,22,34309
2019,11,3,23,34418
2019,11,3,24,34777
2019,11,4,1,36044
2019,11,4,2,37729
2019,11,4,3,37628
2019,11,4,4,36909
2019,11,4,5,35670
2019,11,4,6,33717
2019,11,4,7,31897
2019,11,4,8,30623
2019,11,4,9,30089
2019,11,4,10,29884
2019,11,4,11,30200
2019,11,4,12,31199
2019,11,4,13,33661
2019,11,4,14,37089
2019,11,4,15,37863
2019,11,4,16,37546
2019,11,4,17,37544
2019,11,4,18,37783
2019,11,4,19,38052
2019,11,4,20,38452
2019,11,4,21,39032
2019,11,4,22,39412
2019,11,4,23,39688
2019,11,4,24,39995
2019,11,5,1,40426
2019,11,5,2,41448
2019,11,5,3,40782
2019,11,5,4,39773
2019,11,5,5,37983
2019,11,5,6,35493
2019,11,5,7,33042
2019,11,5,8,31175
2019,11,5,9,30218
2019,11,5,10,29715
2019,11,5,11,29680
2019,11,5,12,30285
2019,11,5,13,32273
2019,11,5,14,35534
2019,11,5,15,36641
2019,11,5,16,37357
2019,11,5,17,38463
2019,11,5,18,39508
2019,11,5,19,40347
2019,11,5,20,40834
2019,11,5,21,41513
2019,11,5,22,41984
2019,11,5,23,42070
2019,11,5,24,42069
2019,11,6,1,42292
2019,11,6,2,43003
2019,11,6,3,42301
2019,11,6,4,41107
2019,11,6,5,39187
2019,11,6,6,36577
2019,11,6,7,34013
2019,11,6,8,32210
2019,11,6,9,31115
2019,11,6,10,30593
2019,11,6,11,30400
2019,11,6,12,30994
2019,11,6,13,32896
2019,11,6,14,35897
2019,11,6,15,36983
2019,11,6,16,37679
2019,11,6,17,38776
2019,11,6,18,39976
2019,11,6,19,40978
2019,11,6,20,41759
2019,11,6,21,42608
2019,11,6,22,42888
2019,11,6,23,42892
2019,11,6,24,42591
2019,11,7,1,42667
2019,11,7,2,43289
2019,11,7,3,42033
2019,11,7,4,40810
2019,11,7,5,38994
2019,11,7,6,36420
2019,11,7,7,33803
2019,11,7,8,31921
2019,11,7,9,30809
2019,11,7,10,30293
2019,11,7,11,30140
2019,11,7,12,30756
2019,11,7,13,32820
2019,11,7,14,36139
2019,11,7,15,37450
2019,11,7,16,38141
2019,11,7,17,39211
2019,11,7,18,40274
2019,11,7,19,41025
2019,11,7,20,41251
2019,11,7,21,41513
2019,11,7,22,41589
2019,11,7,23,41528
2019,11,7,24,41993
2019,11,8,1,43223
2019,11,8,2,44002
2019,11,8,3,43397
2019,11,8,4,42582
2019,11,8,5,41038
2019,11,8,6,38715
2019,11,8,7,36645
2019,11,8,8,35287
2019,11,8,9,34477
2019,11,8,10,34164
2019,11,8,11,34283
2019,11,8,12,35178
2019,11,8,13,37629
2019,11,8,14,41351
2019,11,8,15,42610
2019,11,8,16,42838
2019,11,8,17,43038
2019,11,8,18,42603
2019,11,8,19,41798
2019,11,8,20,40879
2019,11,8,21,40404
2019,11,8,22,39758
2019,11,8,23,39319
2019,11,8,24,39619
2019,11,9,1,40949
2019,11,9,2,42042
2019,11,9,3,41610
2019,11,9,4,41165
2019,11,9,5,40367
2019,11,9,6,39074
2019,11,9,7,37530
2019,11,9,8,36362
2019,11,9,9,35631
2019,11,9,10,35364
2019,11,9,11,35488
2019,11,9,12,36127
2019,11,9,13,37249
2019,11,9,14,38841
2019,11,9,15,40004
2019,11,9,16,40039
2019,11,9,17,39141
2019,11,9,18,37947
2019,11,9,19,36631
2019,11,9,20,35570
2019,11,9,21,34868
2019,11,9,22,34441
2019,11,9,23,34300
2019,11,9,24,34483
2019,11,10,1,35359
2019,11,10,2,36509
2019,11,10,3,36276
2019,11,10,4,35887
2019,11,10,5,35251
2019,11,10,6,34178
2019,11,10,7,32933
2019,11,10,8,31930
2019,11,10,9,31389
2019,11,10,10,31094
2019,11,10,11,31032
2019,11,10,12,31450
2019,11,10,13,32232
2019,11,10,14,33445
2019,11,10,15,34391
2019,11,10,16,34973
2019,11,10,17,34884
2019,11,10,18,34658
2019,11,10,19,34529
2019,11,10,20,34686
2019,11,10,21,34928
2019,11,10,22,35158
2019,11,10,23,35284
2019,11,10,24,35548
2019,11,11,1,36808
2019,11,11,2,38178
2019,11,11,3,37885
2019,11,11,4,37085
2019,11,11,5,35976
2019,11,11,6,34173
2019,11,11,7,32154
2019,11,11,8,30578
2019,11,11,9,29677
2019,11,11,10,29266
2019,11,11,11,29204
2019,11,11,12,29864
2019,11,11,13,31776
2019,11,11,14,34842
2019,11,11,15,36366
2019,11,11,16,37217
2019,11,11,17,38341
2019,11,11,18,39471
2019,11,11,19,40444
2019,11,11,20,41452
2019,11,11,21,42368
2019,11,11,22,43089
2019,11,11,23,43954
2019,11,11,24,45423
2019,11,12,1,47846
2019,11,12,2,49601
2019,11,12,3,49961
2019,11,12,4,49857
2019,11,12,5,48758
2019,11,12,6,46894
2019,11,12,7,45493
2019,11,12,8,44677
2019,11,12,9,44606
2019,11,12,10,45018
2019,11,12,11,45847
2019,11,12,12,47494
2019,11,12,13,50755
2019,11,12,14,55145
2019,11,12,15,56358
2019,11,12,16,55798
2019,11,12,17,54857
2019,11,12,18,53630
2019,11,12,19,52096
2019,11,12,20,50219
2019,11,12,21,48662
2019,11,12,22,47389
2019,11,12,23,47216
2019,11,12,24,48426
2019,11,13,1,51437
2019,11,13,2,53844
2019,11,13,3,54306
2019,11,13,4,54149
2019,11,13,5,52843
2019,11,13,6,50533
2019,11,13,7,48766
2019,11,13,8,47788
2019,11,13,9,47559
2019,11,13,10,47776
2019,11,13,11,48233
2019,11,13,12,49471
2019,11,13,13,52239
2019,11,13,14,55944
2019,11,13,15,56077
2019,11,13,16,54301
2019,11,13,17,52446
2019,11,13,18,50806
2019,11,13,19,49323
2019,11,13,20,47977
2019,11,13,21,47014
2019,11,13,22,46416
2019,11,13,23,46601
2019,11,13,24,47520
2019,11,14,1,49581
2019,11,14,2,50809
2019,11,14,3,50350
2019,11,14,4,49367
2019,11,14,5,47395
2019,11,14,6,44616
2019,11,14,7,42047
2019,11,14,8,40537
2019,11,14,9,39758
2019,11,14,10,39543
2019,11,14,11,39765
2019,11,14,12,40735
2019,11,14,13,43351
2019,11,14,14,47068
2019,11,14,15,47836
2019,11,14,16,47028
2019,11,14,17,46399
2019,11,14,18,45695
2019,11,14,19,44941
2019,11,14,20,44018
2019,11,14,21,43461
2019,11,14,22,42831
2019,11,14,23,42269
2019,11,14,24,42503
2019,11,15,1,44268
2019,11,15,2,45786
2019,11,15,3,45793
2019,11,15,4,45493
2019,11,15,5,44434
2019,11,15,6,42466
2019,11,15,7,40767
2019,11,15,8,39776
2019,11,15,9,39616
2019,11,15,10,39780
2019,11,15,11,40477
2019,11,15,12,42040
2019,11,15,13,45142
2019,11,15,14,49028
2019,11,15,15,49508
2019,11,15,16,47029
2019,11,15,17,44466
2019,11,15,18,42255
2019,11,15,19,40273
2019,11,15,20,38620
2019,11,15,21,37610
2019,11,15,22,36762
2019,11,15,23,36243
2019,11,15,24,36557
2019,11,16,1,38128
2019,11,16,2,39793
2019,11,16,3,40061
2019,11,16,4,40350
2019,11,16,5,40346
2019,11,16,6,39846
2019,11,16,7,38962
2019,11,16,8,38345
2019,11,16,9,38209
2019,11,16,10,38348
2019,11,16,11,38827
2019,11,16,12,39806
2019,11,16,13,41424
2019,11,16,14,43403
2019,11,16,15,44778
2019,11,16,16,43979
2019,11,16,17,41947
2019,11,16,18,39918
2019,11,16,19,38111
2019,11,16,20,36576
2019,11,16,21,35394
2019,11,16,22,34787
2019,11,16,23,34560
2019,11,16,24,34894
2019,11,17,1,36408
2019,11,17,2,37873
2019,11,17,3,38033
2019,11,17,4,38020
2019,11,17,5,37653
2019,11,17,6,36804
2019,11,17,7,35690
2019,11,17,8,34869
2019,11,17,9,34380
2019,11,17,10,34270
2019,11,17,11,34426
2019,11,17,12,34983
2019,11,17,13,36083
2019,11,17,14,37511
2019,11,17,15,38593
2019,11,17,16,38997
2019,11,17,17,38396
2019,11,17,18,37169
2019,11,17,19,35996
2019,11,17,20,35099
2019,11,17,21,34489
2019,11,17,22,34128
2019,11,17,23,34199
2019,11,17,24,34573
2019,11,18,1,36322
2019,11,18,2,37849
2019,11,18,3,37911
2019,11,18,4,37481
2019,11,18,5,36469
2019,11,18,6,34726
2019,11,18,7,32988
2019,11,18,8,31980
2019,11,18,9,31613
2019,11,18,10,31670
2019,11,18,11,32217
2019,11,18,12,33731
2019,11,18,13,36749
2019,11,18,14,41039
2019,11,18,15,41897
2019,11,18,16,40512
2019,11,18,17,39188
2019,11,18,18,38233
2019,11,18,19,37528
2019,11,18,20,37213
2019,11,18,21,37197
2019,11,18,22,37200
2019,11,18,23,37225
2019,11,18,24,37511
2019,11,19,1,38358
2019,11,19,2,39517
2019,11,19,3,39148
2019,11,19,4,38395
2019,11,19,5,36856
2019,11,19,6,34725
2019,11,19,7,32671
2019,11,19,8,31405
2019,11,19,9,30916
2019,11,19,10,30805
2019,11,19,11,31159
2019,11,19,12,32318
2019,11,19,13,35064
2019,11,19,14,38944
2019,11,19,15,39752
2019,11,19,16,38719
2019,11,19,17,37861
2019,11,19,18,37444
2019,11,19,19,37171
2019,11,19,20,37412
2019,11,19,21,38064
2019,11,19,22,38210
2019,11,19,23,38301
2019,11,19,24,38422
2019,11,20,1,38961
2019,11,20,2,40003
2019,11,20,3,39573
2019,11,20,4,38782
2019,11,20,5,37198
2019,11,20,6,34764
2019,11,20,7,32482
2019,11,20,8,30840
2019,11,20,9,29867
2019,11,20,10,29419
2019,11,20,11,29387
2019,11,20,12,30067
2019,11,20,13,32170
2019,11,20,14,35522
2019,11,20,15,36732
2019,11,20,16,37109
2019,11,20,17,37749
2019,11,20,18,38489
2019,11,20,19,38979
2019,11,20,20,39389
2019,11,20,21,39965
2019,11,20,22,40206
2019,11,20,23,40241
2019,11,20,24,40258
2019,11,21,1,41018
2019,11,21,2,41936
2019,11,21,3,41449
2019,11,21,4,40737
2019,11,21,5,39218
2019,11,21,6,36845
2019,11,21,7,34264
2019,11,21,8,32424
2019,11,21,9,31148
2019,11,21,10,30506
2019,11,21,11,30254
2019,11,21,12,30763
2019,11,21,13,32652
2019,11,21,14,35982
2019,11,21,15,37302
2019,11,21,16,37943
2019,11,21,17,39064
2019,11,21,18,40064
2019,11,21,19,40669
2019,11,21,20,40976
2019,11,21,21,41331
2019,11,21,22,41391
2019,11,21,23,41318
2019,11,21,24,41464
2019,11,22,1,42321
2019,11,22,2,42799
2019,11,22,3,42261
2019,11,22,4,41323
2019,11,22,5,39774
2019,11,22,6,37479
2019,11,22,7,34993
2019,11,22,8,33094
2019,11,22,9,31967
2019,11,22,10,31279
2019,11,22,11,31040
2019,11,22,12,31636
2019,11,22,13,33611
2019,11,22,14,36956
2019,11,22,15,38572
2019,11,22,16,39343
2019,11,22,17,40321
2019,11,22,18,41093
2019,11,22,19,41199
2019,11,22,20,40639
2019,11,22,21,40406
2019,11,22,22,39964
2019,11,22,23,39535
2019,11,22,24,39705
2019,11,23,1,40759
2019,11,23,2,41540
2019,11,23,3,41027
2019,11,23,4,40405
2019,11,23,5,39551
2019,11,23,6,37974
2019,11,23,7,36462
2019,11,23,8,35174
2019,11,23,9,34509
2019,11,23,10,34217
2019,11,23,11,34192
2019,11,23,12,34732
2019,11,23,13,36010
2019,11,23,14,37789
2019,11,23,15,39418
2019,11,23,16,40184
2019,11,23,17,39959
2019,11,23,18,39283
2019,11,23,19,38127
2019,11,23,20,36967
2019,11,23,21,36024
2019,11,23,22,35408
2019,11,23,23,35063
2019,11,23,24,35374
2019,11,24,1,36991
2019,11,24,2,38336
2019,11,24,3,38217
2019,11,24,4,38050
2019,11,24,5,37525
2019,11,24,6,36684
2019,11,24,7,35624
2019,11,24,8,34752
2019,11,24,9,34232
2019,11,24,10,34126
2019,11,24,11,34258
2019,11,24,12,34790
2019,11,24,13,35849
2019,11,24,14,37310
2019,11,24,15,38596
2019,11,24,16,38823
2019,11,24,17,37877
2019,11,24,18,36716
2019,11,24,19,35798
2019,11,24,20,35225
2019,11,24,21,35039
2019,11,24,22,34902
2019,11,24,23,34837
2019,11,24,24,35034
2019,11,25,1,36358
2019,11,25,2,37572
2019,11,25,3,37532
2019,11,25,4,37141
2019,11,25,5,36325
2019,11,25,6,34862
2019,11,25,7,33100
2019,11,25,8,31841
2019,11,25,9,31218
2019,11,25,10,31030
2019,11,25,11,31262
2019,11,25,12,32211
2019,11,25,13,34218
2019,11,25,14,36960
2019,11,25,15,38357
2019,11,25,16,38501
2019,11,25,17,38259
2019,11,25,18,38286
2019,11,25,19,38411
2019,11,25,20,38576
2019,11,25,21,38996
2019,11,25,22,39453
2019,11,25,23,39706
2019,11,25,24,39689
2019,11,26,1,40421
2019,11,26,2,41211
2019,11,26,3,40532
2019,11,26,4,39672
2019,11,26,5,38503
2019,11,26,6,36606
2019,11,26,7,34568
2019,11,26,8,32944
2019,11,26,9,32015
2019,11,26,10,31384
2019,11,26,11,31241
2019,11,26,12,31793
2019,11,26,13,33289
2019,11,26,14,35532
2019,11,26,15,37009
2019,11,26,16,38342
2019,11,26,17,39442
2019,11,26,18,40329
2019,11,26,19,40835
2019,11,26,20,40862
2019,11,26,21,41026
2019,11,26,22,41078
2019,11,26,23,41166
2019,11,26,24,41081
2019,11,27,1,42115
2019,11,27,2,42613
2019,11,27,3,41889
2019,11,27,4,40920
2019,11,27,5,39641
2019,11,27,6,37799
2019,11,27,7,35670
2019,11,27,8,33855
2019,11,27,9,32808
2019,11,27,10,32279
2019,11,27,11,31752
2019,11,27,12,32109
2019,11,27,13,33793
2019,11,27,14,36323
2019,11,27,15,38103
2019,11,27,16,39328
2019,11,27,17,40169
2019,11,27,18,40141
2019,11,27,19,39984
2019,11,27,20,39489
2019,11,27,21,39355
2019,11,27,22,39214
2019,11,27,23,39231
2019,11,27,24,39801
2019,11,28,1,41234
2019,11,28,2,41720
2019,11,28,3,41157
2019,11,28,4,40567
2019,11,28,5,39606
2019,11,28,6,38047
2019,11,28,7,36047
2019,11,28,8,34442
2019,11,28,9,33260
2019,11,28,10,32637
2019,11,28,11,32371
2019,11,28,12,32628
2019,11,28,13,33506
2019,11,28,14,34788
2019,11,28,15,36121
2019,11,28,16,38088
2019,11,28,17,39955
2019,11,28,18,40899
2019,11,28,19,41110
2019,11,28,20,40224
2019,11,28,21,39004
2019,11,28,22,38119
2019,11,28,23,37470
2019,11,28,24,37095
2019,11,29,1,37861
2019,11,29,2,38004
2019,11,29,3,37780
2019,11,29,4,37515
2019,11,29,5,37101
2019,11,29,6,36197
2019,11,29,7,35025
2019,11,29,8,33915
2019,11,29,9,33008
2019,11,29,10,32536
2019,11,29,11,32336
2019,11,29,12,32786
2019,11,29,13,33769
2019,11,29,14,34898
2019,11,29,15,35889
2019,11,29,16,36891
2019,11,29,17,38149
2019,11,29,18,39138
2019,11,29,19,39541
2019,11,29,20,39679
2019,11,29,21,39507
2019,11,29,22,39178
2019,11,29,23,39058
2019,11,29,24,39184
2019,11,30,1,40116
2019,11,30,2,40307
2019,11,30,3,39567
2019,11,30,4,38867
2019,11,30,5,37935
2019,11,30,6,36677
2019,11,30,7,35073
2019,11,30,8,33463
2019,11,30,9,32326
2019,11,30,10,31585
2019,11,30,11,31226
2019,11,30,12,31221
2019,11,30,13,31728
2019,11,30,14,32653
2019,11,30,15,33680
2019,11,30,16,35251
2019,11,30,17,37048
2019,11,30,18,38594
2019,11,30,19,39624
2019,11,30,20,40126
2019,11,30,21,40528
2019,11,30,22,40677
2019,11,30,23,40783
2019,11,30,24,40604
2019,12,1,1,40908
2019,12,1,2,41306
2019,12,1,3,40373
2019,12,1,4,39439
2019,12,1,5,38327
2019,12,1,6,36830
2019,12,1,7,34877
2019,12,1,8,33013
2019,12,1,9,31980
2019,12,1,10,31243
2019,12,1,11,30932
2019,12,1,12,31137
2019,12,1,13,31733
2019,12,1,14,32989
2019,12,1,15,34170
2019,12,1,16,35499
2019,12,1,17,36267
2019,12,1,18,36515
2019,12,1,19,36253
2019,12,1,20,35966
2019,12,1,21,35636
2019,12,1,22,35300
2019,12,1,23,35313
2019,12,1,24,35830
2019,12,2,1,37820
2019,12,2,2,40082
2019,12,2,3,40422
2019,12,2,4,40226
2019,12,2,5,39427
2019,12,2,6,37768
2019,12,2,7,36055
2019,12,2,8,34766
2019,12,2,9,34359
2019,12,2,10,34332
2019,12,2,11,34891
2019,12,2,12,36300
2019,12,2,13,39375
2019,12,2,14,43837
2019,12,2,15,45334
2019,12,2,16,44103
2019,12,2,17,42703
2019,12,2,18,41456
2019,12,2,19,40228
2019,12,2,20,39189
2019,12,2,21,38554
2019,12,2,22,37994
2019,12,2,23,37637
2019,12,2,24,38058
2019,12,3,1,40122
2019,12,3,2,42382
2019,12,3,3,42710
2019,12,3,4,42855
2019,12,3,5,42051
2019,12,3,6,40114
2019,12,3,7,38221
2019,12,3,8,37068
2019,12,3,9,36569
2019,12,3,10,36541
2019,12,3,11,37001
2019,12,3,12,38289
2019,12,3,13,41174
2019,12,3,14,45278
2019,12,3,15,46232
2019,12,3,16,44483
2019,12,3,17,42318
2019,12,3,18,40664
2019,12,3,19,39332
2019,12,3,20,38439
2019,12,3,21,38031
2019,12,3,22,37783
2019,12,3,23,37669
2019,12,3,24,37912
2019,12,4,1,39419
2019,12,4,2,40954
2019,12,4,3,40901
2019,12,4,4,40549
2019,12,4,5,39374
2019,12,4,6,37283
2019,12,4,7,35181
2019,12,4,8,33887
2019,12,4,9,33331
2019,12,4,10,33351
2019,12,4,11,33757
2019,12,4,12,34958
2019,12,4,13,37747
2019,12,4,14,41803
2019,12,4,15,42933
2019,12,4,16,41585
2019,12,4,17,40246
2019,12,4,18,39236
2019,12,4,19,38422
2019,12,4,20,38185
2019,12,4,21,38221
2019,12,4,22,38217
2019,12,4,23,38132
2019,12,4,24,38351
2019,12,5,1,39810
2019,12,5,2,41087
2019,12,5,3,40825
2019,12,5,4,40446
2019,12,5,5,39290
2019,12,5,6,37022
2019,12,5,7,34662
2019,12,5,8,33074
2019,12,5,9,32345
2019,12,5,10,32079
2019,12,5,11,32272
2019,12,5,12,33146
2019,12,5,13,35604
2019,12,5,14,39187
2019,12,5,15,40288
2019,12,5,16,39687
2019,12,5,17,39246
2019,12,5,18,38917
2019,12,5,19,38691
2019,12,5,20,38668
2019,12,5,21,38897
2019,12,5,22,38990
2019,12,5,23,38974
2019,12,5,24,39137
2019,12,6,1,40123
2019,12,6,2,41227
2019,12,6,3,40979
2019,12,6,4,40425
2019,12,6,5,39096
2019,12,6,6,36898
2019,12,6,7,34398
2019,12,6,8,32423
2019,12,6,9,31392
