BEGIN_DATA
year,month,day,hour,demand (MW)
2020,4,27,17,20975
2020,4,27,18,20653
2020,4,27,19,20568
2020,4,27,20,20812
2020,4,27,21,21370
2020,4,27,22,22037
2020,4,27,23,22857
2020,4,27,24,24067
2020,4,28,1,25337
2020,4,28,2,27007
2020,4,28,3,27862
2020,4,28,4,28107
2020,4,28,5,27989
2020,4,28,6,26595
2020,4,28,7,24712
2020,4,28,8,22770
2020,4,28,9,21506
2020,4,28,10,20801
2020,4,28,11,20344
2020,4,28,12,20219
2020,4,28,13,20346
2020,4,28,14,20611
2020,4,28,15,21318
2020,4,28,16,21841
2020,4,28,17,21875
2020,4,28,18,21643
2020,4,28,19,21325
2020,4,28,20,21856
2020,4,28,21,23078
2020,4,28,22,24383
2020,4,28,23,25693
2020,4,28,24,27129
2020,4,29,1,28384
2020,4,29,2,29549
2020,4,29,3,30469
2020,4,29,4,30294
2020,4,29,5,29845
2020,4,29,6,28134
2020,4,29,7,25992
2020,4,29,8,23905
2020,4,29,9,22394
2020,4,29,10,21183
2020,4,29,11,20508
2020,4,29,12,20161
2020,4,29,13,20324
2020,4,29,14,21163
2020,4,29,15,21907
2020,4,29,16,22171
2020,4,29,17,22442
2020,4,29,18,22547
2020,4,29,19,22697
2020,4,29,20,23071
2020,4,29,21,23659
2020,4,29,22,24564
2020,4,29,23,25198
2020,4,29,24,26287
2020,4,30,1,27264
2020,4,30,2,27392
2020,4,30,3,27817
2020,4,30,4,27989
2020,4,30,5,27993
2020,4,30,6,26820
2020,4,30,7,24966
2020,4,30,8,23231
2020,4,30,9,22411
2020,4,30,10,21385
2020,4,30,11,20601
2020,4,30,12,20316
2020,4,30,13,20481
2020,4,30,14,21095
2020,4,30,15,21577
2020,4,30,16,21810
2020,4,30,17,21909
2020,4,30,18,21388
2020,4,30,19,21197
2020,4,30,20,20900
2020,4,30,21,21169
2020,4,30,22,21552
2020,4,30,23,22420
2020,4,30,24,23463
2020,5,1,1,24858
2020,5,1,2,26355
2020,5,1,3,27347
2020,5,1,4,27634
2020,5,1,5,27622
2020,5,1,6,26371
2020,5,1,7,24928
2020,5,1,8,23277
2020,5,1,9,21934
2020,5,1,10,20980
2020,5,1,11,20487
2020,5,1,12,20148
2020,5,1,13,20223
2020,5,1,14,20980
2020,5,1,15,21566
2020,5,1,16,21772
2020,5,1,17,21708
2020,5,1,18,21313
2020,5,1,19,20693
2020,5,1,20,19937
2020,5,1,21,20126
2020,5,1,22,20625
2020,5,1,23,21349
2020,5,1,24,21866
2020,5,2,1,22919
2020,5,2,2,24862
2020,5,2,3,26118
2020,5,2,4,26428
2020,5,2,5,26780
2020,5,2,6,25819
2020,5,2,7,24463
2020,5,2,8,22923
2020,5,2,9,21657
2020,5,2,10,20698
2020,5,2,11,20117
2020,5,2,12,19736
2020,5,2,13,19606
2020,5,2,14,19859
2020,5,2,15,19626
2020,5,2,16,19040
2020,5,2,17,18590
2020,5,2,18,18259
2020,5,2,19,18111
2020,5,2,20,18104
2020,5,2,21,18362
2020,5,2,22,18786
2020,5,2,23,19254
2020,5,2,24,20330
2020,5,3,1,21774
2020,5,3,2,23422
2020,5,3,3,24825
2020,5,3,4,25329
2020,5,3,5,25656
2020,5,3,6,24555
2020,5,3,7,23358
2020,5,3,8,21989
2020,5,3,9,20964
2020,5,3,10,20092
2020,5,3,11,19536
2020,5,3,12,19135
2020,5,3,13,18965
2020,5,3,14,19066
2020,5,3,15,18592
2020,5,3,16,17804
2020,5,3,17,16954
2020,5,3,18,16629
2020,5,3,19,16097
2020,5,3,20,16120
2020,5,3,21,16320
2020,5,3,22,16660
2020,5,3,23,17297
2020,5,3,24,18404
2020,5,4,1,20022
2020,5,4,2,22027
2020,5,4,3,23804
2020,5,4,4,24449
2020,5,4,5,24934
2020,5,4,6,24057
2020,5,4,7,22551
2020,5,4,8,21211
2020,5,4,9,20203
2020,5,4,10,19331
2020,5,4,11,18911
2020,5,4,12,18723
2020,5,4,13,19034
2020,5,4,14,19924
2020,5,4,15,20683
2020,5,4,16,20952
2020,5,4,17,20823
2020,5,4,18,20407
2020,5,4,19,20193
2020,5,4,20,20321
2020,5,4,21,20806
2020,5,4,22,21471
2020,5,4,23,22222
2020,5,4,24,23497
2020,5,5,1,24871
2020,5,5,2,26420
2020,5,5,3,27596
2020,5,5,4,27824
2020,5,5,5,27901
2020,5,5,6,26605
2020,5,5,7,24744
2020,5,5,8,22859
2020,5,5,9,21508
2020,5,5,10,20430
2020,5,5,11,19744
2020,5,5,12,19454
2020,5,5,13,19693
2020,5,5,14,20505
2020,5,5,15,21169
2020,5,5,16,21624
2020,5,5,17,21661
2020,5,5,18,21474
2020,5,5,19,21427
2020,5,5,20,21784
2020,5,5,21,22800
2020,5,5,22,23989
2020,5,5,23,25230
2020,5,5,24,26377
2020,5,6,1,27684
2020,5,6,2,29203
2020,5,6,3,30135
2020,5,6,4,29805
2020,5,6,5,29492
2020,5,6,6,27938
2020,5,6,7,25807
2020,5,6,8,23671
2020,5,6,9,22532
2020,5,6,10,21526
2020,5,6,11,20761
2020,5,6,12,20415
2020,5,6,13,20564
2020,5,6,14,21045
2020,5,6,15,21648
2020,5,6,16,22234
2020,5,6,17,22120
2020,5,6,18,21939
2020,5,6,19,21904
2020,5,6,20,22525
2020,5,6,21,23642
2020,5,6,22,24957
2020,5,6,23,26418
2020,5,6,24,27799
2020,5,7,1,29418
2020,5,7,2,30804
2020,5,7,3,31545
2020,5,7,4,31073
2020,5,7,5,30470
2020,5,7,6,28759
2020,5,7,7,26432
2020,5,7,8,24141
2020,5,7,9,22658
2020,5,7,10,21696
2020,5,7,11,20899
2020,5,7,12,20458
2020,5,7,13,20573
2020,5,7,14,21351
2020,5,7,15,21838
2020,5,7,16,22270
2020,5,7,17,22442
2020,5,7,18,22513
2020,5,7,19,22980
2020,5,7,20,23856
2020,5,7,21,25184
2020,5,7,22,26800
2020,5,7,23,28119
2020,5,7,24,29299
2020,5,8,1,30621
2020,5,8,2,32045
2020,5,8,3,32695
2020,5,8,4,32012
2020,5,8,5,31273
2020,5,8,6,29658
2020,5,8,7,27272
2020,5,8,8,24937
2020,5,8,9,23168
2020,5,8,10,22122
2020,5,8,11,21237
2020,5,8,12,20753
2020,5,8,13,20789
2020,5,8,14,21468
2020,5,8,15,22029
2020,5,8,16,22633
2020,5,8,17,22762
2020,5,8,18,22776
2020,5,8,19,23123
2020,5,8,20,24024
2020,5,8,21,25284
2020,5,8,22,26660
2020,5,8,23,28131
2020,5,8,24,29232
2020,5,9,1,30314
2020,5,9,2,31587
2020,5,9,3,32021
2020,5,9,4,31436
2020,5,9,5,30764
2020,5,9,6,29195
2020,5,9,7,26986
2020,5,9,8,24875
2020,5,9,9,23473
2020,5,9,10,22344
2020,5,9,11,21403
2020,5,9,12,20814
2020,5,9,13,20625
2020,5,9,14,20754
2020,5,9,15,20533
2020,5,9,16,20347
2020,5,9,17,20417
2020,5,9,18,20227
2020,5,9,19,20124
2020,5,9,20,20589
2020,5,9,21,21323
2020,5,9,22,22274
2020,5,9,23,23497
2020,5,9,24,24919
2020,5,10,1,26516
2020,5,10,2,27821
2020,5,10,3,28709
2020,5,10,4,28699
2020,5,10,5,28571
2020,5,10,6,27252
2020,5,10,7,25375
2020,5,10,8,23517
2020,5,10,9,22047
2020,5,10,10,20913
2020,5,10,11,20256
2020,5,10,12,19916
2020,5,10,13,19745
2020,5,10,14,19872
2020,5,10,15,19498
2020,5,10,16,19231
2020,5,10,17,19140
2020,5,10,18,19035
2020,5,10,19,18864
2020,5,10,20,18679
2020,5,10,21,18759
2020,5,10,22,19098
2020,5,10,23,19799
2020,5,10,24,21002
2020,5,11,1,22335
2020,5,11,2,24073
2020,5,11,3,25273
2020,5,11,4,25631
2020,5,11,5,25801
2020,5,11,6,25045
2020,5,11,7,23705
2020,5,11,8,22035
2020,5,11,9,20830
2020,5,11,10,19930
2020,5,11,11,19406
2020,5,11,12,19214
2020,5,11,13,19558
2020,5,11,14,20563
2020,5,11,15,21306
2020,5,11,16,21625
2020,5,11,17,21722
2020,5,11,18,21605
2020,5,11,19,21334
2020,5,11,20,21183
2020,5,11,21,21584
2020,5,11,22,22111
2020,5,11,23,22778
2020,5,11,24,23581
2020,5,12,1,24407
2020,5,12,2,25622
2020,5,12,3,26473
2020,5,12,4,26693
2020,5,12,5,26864
2020,5,12,6,25734
2020,5,12,7,24031
2020,5,12,8,22544
2020,5,12,9,21414
2020,5,12,10,20573
2020,5,12,11,20032
2020,5,12,12,19776
2020,5,12,13,20035
2020,5,12,14,20821
2020,5,12,15,21433
2020,5,12,16,21878
2020,5,12,17,22142
2020,5,12,18,21849
2020,5,12,19,21386
2020,5,12,20,21402
2020,5,12,21,21454
2020,5,12,22,21457
2020,5,12,23,21284
2020,5,12,24,21520
2020,5,13,1,22400
2020,5,13,2,23564
2020,5,13,3,24625
2020,5,13,4,25523
2020,5,13,5,26135
2020,5,13,6,25361
2020,5,13,7,23892
2020,5,13,8,22592
2020,5,13,9,21386
2020,5,13,10,20549
2020,5,13,11,19964
2020,5,13,12,19728
2020,5,13,13,19990
2020,5,13,14,20760
2020,5,13,15,21256
2020,5,13,16,21429
2020,5,13,17,21379
2020,5,13,18,21145
2020,5,13,19,20953
2020,5,13,20,20904
2020,5,13,21,21006
2020,5,13,22,21120
2020,5,13,23,21369
2020,5,13,24,21727
2020,5,14,1,22423
2020,5,14,2,23664
2020,5,14,3,24666
2020,5,14,4,25589
2020,5,14,5,26276
2020,5,14,6,25309
2020,5,14,7,23822
2020,5,14,8,22409
2020,5,14,9,21383
2020,5,14,10,20510
2020,5,14,11,19939
2020,5,14,12,19696
2020,5,14,13,19914
2020,5,14,14,20782
2020,5,14,15,21348
2020,5,14,16,21517
2020,5,14,17,21632
2020,5,14,18,21357
2020,5,14,19,20913
2020,5,14,20,20811
2020,5,14,21,20904
2020,5,14,22,21063
2020,5,14,23,21292
2020,5,14,24,21832
2020,5,15,1,22675
2020,5,15,2,24185
2020,5,15,3,25194
2020,5,15,4,25992
2020,5,15,5,26570
2020,5,15,6,25811
2020,5,15,7,24279
2020,5,15,8,22780
2020,5,15,9,21826
2020,5,15,10,20985
2020,5,15,11,20414
2020,5,15,12,20170
2020,5,15,13,20386
2020,5,15,14,20990
2020,5,15,15,21405
2020,5,15,16,21374
2020,5,15,17,21026
2020,5,15,18,20585
2020,5,15,19,20299
2020,5,15,20,20176
2020,5,15,21,20251
2020,5,15,22,20691
2020,5,15,23,21314
2020,5,15,24,22119
2020,5,16,1,23466
2020,5,16,2,25004
2020,5,16,3,26110
2020,5,16,4,26591
2020,5,16,5,26952
2020,5,16,6,26134
2020,5,16,7,24637
2020,5,16,8,22980
2020,5,16,9,21734
2020,5,16,10,20661
2020,5,16,11,20076
2020,5,16,12,19799
2020,5,16,13,19706
2020,5,16,14,19883
2020,5,16,15,19618
2020,5,16,16,19451
2020,5,16,17,19286
2020,5,16,18,19022
2020,5,16,19,18909
2020,5,16,20,19006
2020,5,16,21,19462
2020,5,16,22,20176
2020,5,16,23,21160
2020,5,16,24,22482
2020,5,17,1,23607
2020,5,17,2,25290
2020,5,17,3,26335
2020,5,17,4,26629
2020,5,17,5,26846
2020,5,17,6,25890
2020,5,17,7,24373
2020,5,17,8,22701
2020,5,17,9,21428
2020,5,17,10,20454
2020,5,17,11,19680
2020,5,17,12,19382
2020,5,17,13,19352
2020,5,17,14,19372
2020,5,17,15,18943
2020,5,17,16,18460
2020,5,17,17,18277
2020,5,17,18,18271
2020,5,17,19,18195
2020,5,17,20,18294
2020,5,17,21,18510
2020,5,17,22,19180
2020,5,17,23,20307
2020,5,17,24,21552
2020,5,18,1,22661
2020,5,18,2,23801
2020,5,18,3,24821
2020,5,18,4,25208
2020,5,18,5,25681
2020,5,18,6,24833
2020,5,18,7,23363
2020,5,18,8,21776
2020,5,18,9,20729
2020,5,18,10,20087
2020,5,18,11,19631
2020,5,18,12,19430
2020,5,18,13,19728
2020,5,18,14,20579
2020,5,18,15,21178
2020,5,18,16,21219
2020,5,18,17,21463
2020,5,18,18,21392
2020,5,18,19,21522
2020,5,18,20,21807
2020,5,18,21,21798
2020,5,18,22,21921
2020,5,18,23,21562
2020,5,18,24,21634
2020,5,19,1,22148
2020,5,19,2,22967
2020,5,19,3,24156
2020,5,19,4,24884
2020,5,19,5,25559
2020,5,19,6,24750
2020,5,19,7,23237
2020,5,19,8,21834
2020,5,19,9,20734
2020,5,19,10,20059
2020,5,19,11,19535
2020,5,19,12,19263
2020,5,19,13,19528
2020,5,19,14,20315
2020,5,19,15,20863
2020,5,19,16,20935
2020,5,19,17,20758
2020,5,19,18,20290
2020,5,19,19,19907
2020,5,19,20,19727
2020,5,19,21,19709
2020,5,19,22,19691
2020,5,19,23,19452
2020,5,19,24,19826
2020,5,20,1,20609
2020,5,20,2,22042
2020,5,20,3,23691
2020,5,20,4,24741
2020,5,20,5,25413
2020,5,20,6,24820
2020,5,20,7,23522
2020,5,20,8,22059
2020,5,20,9,21040
2020,5,20,10,20309
2020,5,20,11,19745
2020,5,20,12,19510
2020,5,20,13,19769
2020,5,20,14,20588
2020,5,20,15,21066
2020,5,20,16,20995
2020,5,20,17,20858
2020,5,20,18,20244
2020,5,20,19,19773
2020,5,20,20,19501
2020,5,20,21,19385
2020,5,20,22,19451
2020,5,20,23,19758
2020,5,20,24,20437
2020,5,21,1,21578
2020,5,21,2,23161
2020,5,21,3,24594
2020,5,21,4,25523
2020,5,21,5,26193
2020,5,21,6,25555
2020,5,21,7,24162
2020,5,21,8,22642
2020,5,21,9,21134
2020,5,21,10,20216
2020,5,21,11,19601
2020,5,21,12,19318
2020,5,21,13,19551
2020,5,21,14,20301
2020,5,21,15,20935
2020,5,21,16,21339
2020,5,21,17,21071
2020,5,21,18,20648
2020,5,21,19,20439
2020,5,21,20,20543
2020,5,21,21,20882
2020,5,21,22,21507
2020,5,21,23,22447
2020,5,21,24,23557
2020,5,22,1,24759
2020,5,22,2,26254
2020,5,22,3,27400
2020,5,22,4,27789
2020,5,22,5,28021
2020,5,22,6,27109
2020,5,22,7,25309
2020,5,22,8,23291
2020,5,22,9,21878
2020,5,22,10,20791
2020,5,22,11,20099
2020,5,22,12,19776
2020,5,22,13,19914
2020,5,22,14,20631
2020,5,22,15,21359
2020,5,22,16,21596
2020,5,22,17,21358
2020,5,22,18,20876
2020,5,22,19,20551
2020,5,22,20,20536
2020,5,22,21,20663
2020,5,22,22,21006
2020,5,22,23,21415
2020,5,22,24,22144
2020,5,23,1,23120
2020,5,23,2,24187
2020,5,23,3,25469
2020,5,23,4,26104
2020,5,23,5,26604
2020,5,23,6,25987
2020,5,23,7,24558
2020,5,23,8,22901
2020,5,23,9,21613
2020,5,23,10,20597
2020,5,23,11,19805
2020,5,23,12,19364
2020,5,23,13,19248
2020,5,23,14,19428
2020,5,23,15,19126
2020,5,23,16,18619
2020,5,23,17,18173
2020,5,23,18,17695
2020,5,23,19,17687
2020,5,23,20,17622
2020,5,23,21,17697
2020,5,23,22,17933
2020,5,23,23,18705
2020,5,23,24,19696
2020,5,24,1,21197
2020,5,24,2,22793
2020,5,24,3,24206
2020,5,24,4,25029
2020,5,24,5,25532
2020,5,24,6,24931
2020,5,24,7,23527
2020,5,24,8,22039
2020,5,24,9,20951
2020,5,24,10,19966
2020,5,24,11,19253
2020,5,24,12,18786
2020,5,24,13,18626
2020,5,24,14,18527
2020,5,24,15,18091
2020,5,24,16,17668
2020,5,24,17,17107
2020,5,24,18,16752
2020,5,24,19,16647
2020,5,24,20,16954
2020,5,24,21,17571
2020,5,24,22,18539
2020,5,24,23,19736
2020,5,24,24,21100
2020,5,25,1,22755
2020,5,25,2,24606
2020,5,25,3,26199
2020,5,25,4,26746
2020,5,25,5,26969
2020,5,25,6,26251
2020,5,25,7,24541
2020,5,25,8,22729
2020,5,25,9,21370
2020,5,25,10,20351
2020,5,25,11,19893
2020,5,25,12,19445
2020,5,25,13,19399
2020,5,25,14,19564
2020,5,25,15,19369
2020,5,25,16,19243
2020,5,25,17,19258
2020,5,25,18,19392
2020,5,25,19,19812
2020,5,25,20,20859
2020,5,25,21,22131
2020,5,25,22,23729
2020,5,25,23,25669
2020,5,25,24,27417
2020,5,26,1,29261
2020,5,26,2,31115
2020,5,26,3,32323
2020,5,26,4,32211
2020,5,26,5,31646
2020,5,26,6,30237
2020,5,26,7,27725
2020,5,26,8,25184
2020,5,26,9,23440
2020,5,26,10,22180
2020,5,26,11,21328
2020,5,26,12,20946
2020,5,26,13,21082
2020,5,26,14,21797
2020,5,26,15,22585
2020,5,26,16,23441
2020,5,26,17,24084
2020,5,26,18,24723
2020,5,26,19,25786
2020,5,26,20,27206
2020,5,26,21,28973
2020,5,26,22,30996
2020,5,26,23,32955
2020,5,26,24,34768
2020,5,27,1,36047
2020,5,27,2,37041
2020,5,27,3,37533
2020,5,27,4,36826
2020,5,27,5,35650
2020,5,27,6,33778
2020,5,27,7,30911
2020,5,27,8,28044
2020,5,27,9,25860
2020,5,27,10,24255
2020,5,27,11,23130
2020,5,27,12,22469
2020,5,27,13,22444
2020,5,27,14,23085
2020,5,27,15,23902
2020,5,27,16,24816
2020,5,27,17,25532
2020,5,27,18,26129
2020,5,27,19,27193
2020,5,27,20,28776
2020,5,27,21,30453
2020,5,27,22,32235
2020,5,27,23,33927
2020,5,27,24,35326
2020,5,28,1,36447
2020,5,28,2,37297
2020,5,28,3,37667
2020,5,28,4,36717
2020,5,28,5,35354
2020,5,28,6,33393
2020,5,28,7,30562
2020,5,28,8,27741
2020,5,28,9,25628
2020,5,28,10,24166
2020,5,28,11,23465
2020,5,28,12,22851
2020,5,28,13,22807
2020,5,28,14,23415
2020,5,28,15,23979
2020,5,28,16,24510
2020,5,28,17,25015
2020,5,28,18,25271
2020,5,28,19,25977
2020,5,28,20,27022
2020,5,28,21,28355
2020,5,28,22,29956
2020,5,28,23,31201
2020,5,28,24,32606
2020,5,29,1,33845
2020,5,29,2,34756
2020,5,29,3,35223
2020,5,29,4,34455
2020,5,29,5,33475
2020,5,29,6,31749
2020,5,29,7,29171
2020,5,29,8,26795
2020,5,29,9,24943
2020,5,29,10,23585
2020,5,29,11,22744
2020,5,29,12,22197
2020,5,29,13,22179
2020,5,29,14,22821
2020,5,29,15,23358
2020,5,29,16,24219
2020,5,29,17,24700
2020,5,29,18,25033
2020,5,29,19,25301
2020,5,29,20,25661
2020,5,29,21,26210
2020,5,29,22,26691
2020,5,29,23,27292
2020,5,29,24,27992
2020,5,30,1,28662
2020,5,30,2,28954
2020,5,30,3,29202
2020,5,30,4,29112
2020,5,30,5,29044
2020,5,30,6,28052
2020,5,30,7,26331
2020,5,30,8,24660
2020,5,30,9,23429
2020,5,30,10,22401
2020,5,30,11,21619
2020,5,30,12,21141
2020,5,30,13,21039
2020,5,30,14,21182
2020,5,30,15,21021
2020,5,30,16,20853
2020,5,30,17,20689
2020,5,30,18,20792
2020,5,30,19,20927
2020,5,30,20,21052
2020,5,30,21,20877
2020,5,30,22,21418
2020,5,30,23,22133
2020,5,30,24,22811
2020,5,31,1,23851
2020,5,31,2,24823
2020,5,31,3,25525
2020,5,31,4,25714
2020,5,31,5,26287
2020,5,31,6,25875
2020,5,31,7,24535
2020,5,31,8,23348
2020,5,31,9,22032
2020,5,31,10,21238
2020,5,31,11,20600
2020,5,31,12,20162
2020,5,31,13,19996
2020,5,31,14,19947
2020,5,31,15,19430
2020,5,31,16,18869
2020,5,31,17,18626
2020,5,31,18,18589
2020,5,31,19,18761
2020,5,31,20,18941
2020,5,31,21,19235
2020,5,31,22,19879
2020,5,31,23,21012
2020,5,31,24,22289
2020,6,1,1,23529
2020,6,1,2,24981
2020,6,1,3,25865
2020,6,1,4,26120
2020,6,1,5,26588
2020,6,1,6,26129
2020,6,1,7,24597
2020,6,1,8,23200
2020,6,1,9,22028
2020,6,1,10,21141
2020,6,1,11,20573
2020,6,1,12,20334
2020,6,1,13,20610
2020,6,1,14,21428
2020,6,1,15,22141
2020,6,1,16,22340
2020,6,1,17,22790
2020,6,1,18,23258
2020,6,1,19,23642
2020,6,1,20,24267
2020,6,1,21,24689
2020,6,1,22,25668
2020,6,1,23,26591
2020,6,1,24,27282
2020,6,2,1,28013
2020,6,2,2,29150
2020,6,2,3,29826
2020,6,2,4,29736
2020,6,2,5,29825
2020,6,2,6,28960
2020,6,2,7,27216
2020,6,2,8,25306
2020,6,2,9,23804
2020,6,2,10,22652
2020,6,2,11,21825
2020,6,2,12,21443
2020,6,2,13,21525
2020,6,2,14,22186
2020,6,2,15,22832
2020,6,2,16,23342
2020,6,2,17,23827
2020,6,2,18,24014
2020,6,2,19,24831
2020,6,2,20,26301
2020,6,2,21,27537
2020,6,2,22,28966
2020,6,2,23,30320
2020,6,2,24,31403
2020,6,3,1,32318
2020,6,3,2,33421
2020,6,3,3,34090
2020,6,3,4,33708
2020,6,3,5,33254
2020,6,3,6,31907
2020,6,3,7,29469
2020,6,3,8,27089
2020,6,3,9,25459
2020,6,3,10,24185
2020,6,3,11,22914
2020,6,3,12,22371
2020,6,3,13,22447
2020,6,3,14,23111
2020,6,3,15,23775
2020,6,3,16,24660
2020,6,3,17,25350
2020,6,3,18,26151
2020,6,3,19,27438
2020,6,3,20,29334
2020,6,3,21,31488
2020,6,3,22,33743
2020,6,3,23,35801
2020,6,3,24,37435
2020,6,4,1,38630
2020,6,4,2,39485
2020,6,4,3,39614
2020,6,4,4,38328
2020,6,4,5,36720
2020,6,4,6,34673
2020,6,4,7,31596
2020,6,4,8,28603
2020,6,4,9,26465
2020,6,4,10,24899
2020,6,4,11,23770
2020,6,4,12,23093
2020,6,4,13,22806
2020,6,4,14,23509
2020,6,4,15,24227
2020,6,4,16,25055
2020,6,4,17,25673
2020,6,4,18,26650
2020,6,4,19,27545
2020,6,4,20,28606
2020,6,4,21,29887
2020,6,4,22,31345
2020,6,4,23,32758
2020,6,4,24,34036
2020,6,5,1,34882
2020,6,5,2,35563
2020,6,5,3,35939
2020,6,5,4,35083
2020,6,5,5,33979
2020,6,5,6,32306
2020,6,5,7,29756
2020,6,5,8,27347
2020,6,5,9,25522
2020,6,5,10,24019
2020,6,5,11,23059
2020,6,5,12,22691
2020,6,5,13,22674
2020,6,5,14,23302
2020,6,5,15,23906
2020,6,5,16,24219
2020,6,5,17,24853
2020,6,5,18,24978
2020,6,5,19,24766
2020,6,5,20,24590
2020,6,5,21,24446
2020,6,5,22,24285
2020,6,5,23,24250
2020,6,5,24,24509
2020,6,6,1,24811
2020,6,6,2,25219
2020,6,6,3,26052
2020,6,6,4,26541
2020,6,6,5,27014
2020,6,6,6,26608
2020,6,6,7,25283
2020,6,6,8,23973
2020,6,6,9,22788
2020,6,6,10,21846
2020,6,6,11,21160
2020,6,6,12,20794
2020,6,6,13,20693
2020,6,6,14,20869
2020,6,6,15,20728
2020,6,6,16,20345
2020,6,6,17,20137
2020,6,6,18,20176
2020,6,6,19,19964
2020,6,6,20,19663
2020,6,6,21,19511
2020,6,6,22,19348
2020,6,6,23,19341
2020,6,6,24,19941
2020,6,7,1,21134
2020,6,7,2,22702
2020,6,7,3,23828
2020,6,7,4,24645
2020,6,7,5,25443
2020,6,7,6,25172
2020,6,7,7,23951
2020,6,7,8,22744
2020,6,7,9,21749
2020,6,7,10,20816
2020,6,7,11,20159
2020,6,7,12,19749
2020,6,7,13,19576
2020,6,7,14,19547
2020,6,7,15,19009
2020,6,7,16,18563
2020,6,7,17,17937
2020,6,7,18,17273
2020,6,7,19,16988
2020,6,7,20,16759
2020,6,7,21,16718
2020,6,7,22,16799
2020,6,7,23,17241
2020,6,7,24,18189
2020,6,8,1,19549
2020,6,8,2,21556
2020,6,8,3,23124
2020,6,8,4,24074
2020,6,8,5,24942
2020,6,8,6,24770
2020,6,8,7,23498
2020,6,8,8,22171
2020,6,8,9,21293
2020,6,8,10,20556
2020,6,8,11,20049
2020,6,8,12,19877
2020,6,8,13,20246
2020,6,8,14,20860
2020,6,8,15,21491
2020,6,8,16,21635
2020,6,8,17,21556
2020,6,8,18,21212
2020,6,8,19,21317
2020,6,8,20,21364
2020,6,8,21,21560
2020,6,8,22,22109
2020,6,8,23,22840
2020,6,8,24,23955
2020,6,9,1,25330
2020,6,9,2,27029
2020,6,9,3,28399
2020,6,9,4,28960
2020,6,9,5,29011
2020,6,9,6,28303
2020,6,9,7,26390
2020,6,9,8,24372
2020,6,9,9,23151
2020,6,9,10,22119
2020,6,9,11,21393
2020,6,9,12,21003
2020,6,9,13,21180
2020,6,9,14,21836
2020,6,9,15,22422
2020,6,9,16,22883
2020,6,9,17,22878
2020,6,9,18,23020
2020,6,9,19,23497
2020,6,9,20,24367
2020,6,9,21,25495
2020,6,9,22,27042
2020,6,9,23,28871
2020,6,9,24,30805
2020,6,10,1,32525
2020,6,10,2,34109
2020,6,10,3,35077
2020,6,10,4,34655
2020,6,10,5,33533
2020,6,10,6,32096
2020,6,10,7,29452
2020,6,10,8,26840
2020,6,10,9,24844
2020,6,10,10,23383
2020,6,10,11,22437
2020,6,10,12,22147
2020,6,10,13,22215
2020,6,10,14,22534
2020,6,10,15,23166
2020,6,10,16,24107
2020,6,10,17,24705
2020,6,10,18,25284
2020,6,10,19,26279
2020,6,10,20,27831
2020,6,10,21,29629
2020,6,10,22,31687
2020,6,10,23,33898
2020,6,10,24,35755
2020,6,11,1,37204
2020,6,11,2,38217
2020,6,11,3,38688
2020,6,11,4,38085
2020,6,11,5,36257
2020,6,11,6,34269
2020,6,11,7,31182
2020,6,11,8,28237
2020,6,11,9,26131
2020,6,11,10,24659
2020,6,11,11,23497
2020,6,11,12,23000
2020,6,11,13,23139
2020,6,11,14,23614
2020,6,11,15,24071
2020,6,11,16,24760
2020,6,11,17,25434
2020,6,11,18,26162
2020,6,11,19,27173
2020,6,11,20,28405
2020,6,11,21,29763
2020,6,11,22,31630
2020,6,11,23,33440
2020,6,11,24,35075
2020,6,12,1,36016
2020,6,12,2,36674
2020,6,12,3,36655
2020,6,12,4,35415
2020,6,12,5,34126
2020,6,12,6,32548
2020,6,12,7,29877
2020,6,12,8,27252
2020,6,12,9,25238
2020,6,12,10,23757
2020,6,12,11,22753
2020,6,12,12,22155
2020,6,12,13,22146
2020,6,12,14,22691
2020,6,12,15,23343
2020,6,12,16,24039
2020,6,12,17,24493
2020,6,12,18,24727
2020,6,12,19,24893
2020,6,12,20,25232
2020,6,12,21,25768
2020,6,12,22,26225
2020,6,12,23,26724
2020,6,12,24,27175
2020,6,13,1,27846
2020,6,13,2,28444
2020,6,13,3,28717
2020,6,13,4,28522
2020,6,13,5,28520
2020,6,13,6,27885
2020,6,13,7,26301
2020,6,13,8,24576
2020,6,13,9,23188
2020,6,13,10,22053
2020,6,13,11,21447
2020,6,13,12,21060
2020,6,13,13,20953
2020,6,13,14,21076
2020,6,13,15,20905
2020,6,13,16,20998
2020,6,13,17,20829
2020,6,13,18,20437
2020,6,13,19,20112
2020,6,13,20,20064
2020,6,13,21,20247
2020,6,13,22,20453
2020,6,13,23,21030
2020,6,13,24,22035
2020,6,14,1,23307
2020,6,14,2,24766
2020,6,14,3,25729
2020,6,14,4,26298
2020,6,14,5,26745
2020,6,14,6,26432
2020,6,14,7,24983
2020,6,14,8,23507
2020,6,14,9,22441
2020,6,14,10,21392
2020,6,14,11,20638
2020,6,14,12,20103
2020,6,14,13,19940
2020,6,14,14,20000
2020,6,14,15,19668
2020,6,14,16,19357
2020,6,14,17,19082
2020,6,14,18,18799
2020,6,14,19,18689
2020,6,14,20,18773
2020,6,14,21,19201
2020,6,14,22,19957
2020,6,14,23,21062
2020,6,14,24,22541
2020,6,15,1,23998
2020,6,15,2,25909
